time,X,Y,Z,litho
91.0,511000.0,7789000.0,-8021.07,50.0
91.0,512000.0,7789000.0,-8018.88,50.0
91.0,513000.0,7789000.0,-7994.01,50.0
91.0,514000.0,7789000.0,-7980.9,50.0
91.0,515000.0,7789000.0,-8002.42,50.0
91.0,516000.0,7789000.0,-8066.07,50.0
91.0,517000.0,7789000.0,-8161.74,50.0
91.0,518000.0,7789000.0,-8246.23,50.0
91.0,519000.0,7789000.0,-8258.41,50.0
91.0,520000.0,7789000.0,-8143.04,50.0
91.0,521000.0,7789000.0,-7498.09,50.0
91.0,522000.0,7789000.0,-5575.33,50.0
91.0,523000.0,7789000.0,-3362.11,50.0
91.0,524000.0,7789000.0,-3428.55,50.0
91.0,525000.0,7789000.0,-5715.36,50.0
91.0,526000.0,7789000.0,-7792.23,50.0
91.0,527000.0,7789000.0,-8834.94,50.0
91.0,528000.0,7789000.0,-9519.83,50.0
91.0,529000.0,7789000.0,-10070.4,50.0
91.0,530000.0,7789000.0,-10342.0,50.0
91.0,531000.0,7789000.0,-10323.6,50.0
91.0,532000.0,7789000.0,-10083.8,50.0
91.0,533000.0,7789000.0,-9712.91,50.0
91.0,534000.0,7789000.0,-9290.84,50.0
91.0,535000.0,7789000.0,-8890.45,50.0
91.0,536000.0,7789000.0,-8562.65,50.0
91.0,537000.0,7789000.0,-8329.49,50.0
91.0,538000.0,7789000.0,-8195.85,50.0
91.0,539000.0,7789000.0,-8151.75,50.0
91.0,540000.0,7789000.0,-8174.4,50.0
91.0,541000.0,7789000.0,-8233.2,50.0
91.0,542000.0,7789000.0,-8297.54,50.0
91.0,543000.0,7789000.0,-8344.12,50.0
91.0,544000.0,7789000.0,-8361.75,50.0
91.0,545000.0,7789000.0,-8352.28,50.0
91.0,546000.0,7789000.0,-8328.06,50.0
91.0,547000.0,7789000.0,-8310.43,50.0
91.0,548000.0,7789000.0,-8322.28,50.0
91.0,549000.0,7789000.0,-8373.28,50.0
91.0,550000.0,7789000.0,-8455.2,50.0
91.0,551000.0,7789000.0,-8549.31,50.0
91.0,552000.0,7789000.0,-8636.56,50.0
91.0,553000.0,7789000.0,-8707.13,50.0
91.0,554000.0,7789000.0,-8764.11,50.0
91.0,555000.0,7789000.0,-8818.3,50.0
91.0,556000.0,7789000.0,-8874.66,50.0
91.0,557000.0,7789000.0,-8925.51,50.0
91.0,558000.0,7789000.0,-8960.19,50.0
91.0,559000.0,7789000.0,-8976.84,50.0
91.0,560000.0,7789000.0,-8984.73,50.0
91.0,561000.0,7789000.0,-8994.93,50.0
91.0,562000.0,7789000.0,-9007.96,50.0
91.0,563000.0,7789000.0,-9015.86,50.0
91.0,564000.0,7789000.0,-9016.17,50.0
91.0,565000.0,7789000.0,-9015.28,50.0
91.0,566000.0,7789000.0,-9019.93,50.0
91.0,567000.0,7789000.0,-9028.89,50.0
91.0,568000.0,7789000.0,-9037.06,50.0
91.0,569000.0,7789000.0,-9046.04,50.0
91.0,570000.0,7789000.0,-9058.6,50.0
91.0,571000.0,7789000.0,-9070.68,50.0
91.0,572000.0,7789000.0,-9077.12,50.0
91.0,573000.0,7789000.0,-9079.54,50.0
91.0,574000.0,7789000.0,-9081.29,50.0
91.0,575000.0,7789000.0,-9080.27,50.0
91.0,576000.0,7789000.0,-9076.21,50.0
91.0,577000.0,7789000.0,-9071.76,50.0
91.0,578000.0,7789000.0,-9066.5,50.0
91.0,579000.0,7789000.0,-9067.21,50.0
91.0,400000.0,7790000.0,-534.052,50.0
91.0,401000.0,7790000.0,-551.15,50.0
91.0,402000.0,7790000.0,-588.263,50.0
91.0,403000.0,7790000.0,-627.902,50.0
91.0,404000.0,7790000.0,-668.064,50.0
91.0,405000.0,7790000.0,-707.858,50.0
91.0,406000.0,7790000.0,-748.46,50.0
91.0,407000.0,7790000.0,-796.594,50.0
91.0,408000.0,7790000.0,-850.704,50.0
91.0,409000.0,7790000.0,-909.812,50.0
91.0,410000.0,7790000.0,-990.855,50.0
91.0,411000.0,7790000.0,-1094.3,50.0
91.0,412000.0,7790000.0,-1197.37,50.0
91.0,413000.0,7790000.0,-1292.12,50.0
91.0,414000.0,7790000.0,-1390.03,50.0
91.0,415000.0,7790000.0,-1491.49,50.0
91.0,416000.0,7790000.0,-1587.24,50.0
91.0,417000.0,7790000.0,-1676.87,50.0
91.0,418000.0,7790000.0,-1780.0,50.0
91.0,419000.0,7790000.0,-1930.28,50.0
91.0,420000.0,7790000.0,-2099.55,50.0
91.0,421000.0,7790000.0,-2240.36,50.0
91.0,422000.0,7790000.0,-2381.01,50.0
91.0,423000.0,7790000.0,-2538.34,50.0
91.0,424000.0,7790000.0,-2687.48,50.0
91.0,425000.0,7790000.0,-2820.89,50.0
91.0,426000.0,7790000.0,-2944.61,50.0
91.0,427000.0,7790000.0,-3060.82,50.0
91.0,428000.0,7790000.0,-3165.01,50.0
91.0,429000.0,7790000.0,-3263.05,50.0
91.0,430000.0,7790000.0,-3370.27,50.0
91.0,431000.0,7790000.0,-3494.74,50.0
91.0,432000.0,7790000.0,-3641.97,50.0
91.0,433000.0,7790000.0,-3804.8,50.0
91.0,434000.0,7790000.0,-3952.65,50.0
91.0,435000.0,7790000.0,-4060.03,50.0
91.0,436000.0,7790000.0,-4135.52,50.0
91.0,437000.0,7790000.0,-4202.51,26.0
91.0,438000.0,7790000.0,-4264.05,9.0
91.0,439000.0,7790000.0,-4318.03,9.0
91.0,440000.0,7790000.0,-4371.95,27.0
91.0,441000.0,7790000.0,-4425.19,9.0
91.0,442000.0,7790000.0,-4452.41,9.0
91.0,443000.0,7790000.0,-4420.86,26.0
91.0,444000.0,7790000.0,-4351.61,28.0
91.0,445000.0,7790000.0,-4320.18,9.0
91.0,446000.0,7790000.0,-4382.55,9.0
91.0,447000.0,7790000.0,-4521.55,26.0
91.0,448000.0,7790000.0,-4690.62,26.0
91.0,449000.0,7790000.0,-4917.66,9.0
91.0,450000.0,7790000.0,-5235.96,9.0
91.0,451000.0,7790000.0,-5524.89,26.0
91.0,452000.0,7790000.0,-5711.04,9.0
91.0,453000.0,7790000.0,-5864.65,9.0
91.0,454000.0,7790000.0,-5842.94,26.0
91.0,455000.0,7790000.0,-5638.36,9.0
91.0,456000.0,7790000.0,-5612.65,9.0
91.0,457000.0,7790000.0,-5832.68,9.0
91.0,458000.0,7790000.0,-6086.32,9.0
91.0,459000.0,7790000.0,-6223.03,9.0
91.0,460000.0,7790000.0,-6161.54,9.0
91.0,461000.0,7790000.0,-6022.99,9.0
91.0,462000.0,7790000.0,-6029.96,9.0
91.0,463000.0,7790000.0,-6134.04,9.0
91.0,464000.0,7790000.0,-6137.97,9.0
91.0,465000.0,7790000.0,-6039.46,26.0
91.0,466000.0,7790000.0,-5931.67,30.0
91.0,467000.0,7790000.0,-5849.87,32.0
91.0,468000.0,7790000.0,-5816.29,32.0
91.0,469000.0,7790000.0,-5833.06,30.0
91.0,470000.0,7790000.0,-5863.89,28.0
91.0,471000.0,7790000.0,-5890.24,21.0
91.0,472000.0,7790000.0,-5923.01,25.0
91.0,473000.0,7790000.0,-5982.36,25.0
91.0,474000.0,7790000.0,-6075.04,25.0
91.0,475000.0,7790000.0,-6159.36,25.0
91.0,476000.0,7790000.0,-6189.39,25.0
91.0,477000.0,7790000.0,-6187.18,25.0
91.0,478000.0,7790000.0,-6200.1,25.0
91.0,479000.0,7790000.0,-6257.6,25.0
91.0,480000.0,7790000.0,-6357.59,25.0
91.0,481000.0,7790000.0,-6453.08,25.0
91.0,482000.0,7790000.0,-6515.86,25.0
91.0,483000.0,7790000.0,-6498.2,25.0
91.0,484000.0,7790000.0,-6296.71,25.0
91.0,485000.0,7790000.0,-5976.75,24.0
91.0,486000.0,7790000.0,-5800.61,37.0
91.0,487000.0,7790000.0,-5933.21,44.0
91.0,488000.0,7790000.0,-6349.79,48.0
91.0,489000.0,7790000.0,-6912.46,50.0
91.0,490000.0,7790000.0,-7404.93,50.0
91.0,491000.0,7790000.0,-7679.15,50.0
91.0,492000.0,7790000.0,-7766.61,50.0
91.0,493000.0,7790000.0,-7772.15,50.0
91.0,494000.0,7790000.0,-7768.42,50.0
91.0,495000.0,7790000.0,-7776.03,50.0
91.0,496000.0,7790000.0,-7749.6,50.0
91.0,497000.0,7790000.0,-7614.95,50.0
91.0,498000.0,7790000.0,-7383.24,50.0
91.0,499000.0,7790000.0,-7125.97,50.0
91.0,500000.0,7790000.0,-6887.68,50.0
91.0,501000.0,7790000.0,-6675.12,50.0
91.0,502000.0,7790000.0,-6536.65,50.0
91.0,503000.0,7790000.0,-6622.61,50.0
91.0,504000.0,7790000.0,-6926.18,50.0
91.0,505000.0,7790000.0,-7245.66,50.0
91.0,506000.0,7790000.0,-7476.07,50.0
91.0,507000.0,7790000.0,-7639.89,50.0
91.0,508000.0,7790000.0,-7771.16,50.0
91.0,509000.0,7790000.0,-7885.72,50.0
91.0,510000.0,7790000.0,-7980.05,50.0
91.0,511000.0,7790000.0,-8033.19,50.0
91.0,512000.0,7790000.0,-8042.33,50.0
91.0,513000.0,7790000.0,-8030.47,50.0
91.0,514000.0,7790000.0,-8024.52,50.0
91.0,515000.0,7790000.0,-8044.71,50.0
91.0,516000.0,7790000.0,-8097.06,50.0
91.0,517000.0,7790000.0,-8165.24,50.0
91.0,518000.0,7790000.0,-8200.42,50.0
91.0,519000.0,7790000.0,-8123.38,50.0
91.0,520000.0,7790000.0,-7816.22,50.0
91.0,521000.0,7790000.0,-7010.92,50.0
91.0,522000.0,7790000.0,-5551.21,50.0
91.0,523000.0,7790000.0,-4270.53,50.0
91.0,524000.0,7790000.0,-4499.36,50.0
91.0,525000.0,7790000.0,-6083.72,50.0
91.0,526000.0,7790000.0,-7642.73,50.0
91.0,527000.0,7790000.0,-8600.53,50.0
91.0,528000.0,7790000.0,-9246.46,50.0
91.0,529000.0,7790000.0,-9715.42,50.0
91.0,530000.0,7790000.0,-9951.35,50.0
91.0,531000.0,7790000.0,-9954.9,50.0
91.0,532000.0,7790000.0,-9773.22,50.0
91.0,533000.0,7790000.0,-9467.26,50.0
91.0,534000.0,7790000.0,-9106.16,50.0
91.0,535000.0,7790000.0,-8759.58,50.0
91.0,536000.0,7790000.0,-8477.03,50.0
91.0,537000.0,7790000.0,-8283.74,50.0
91.0,538000.0,7790000.0,-8186.38,50.0
91.0,539000.0,7790000.0,-8174.69,50.0
91.0,540000.0,7790000.0,-8225.29,50.0
91.0,541000.0,7790000.0,-8307.89,50.0
91.0,542000.0,7790000.0,-8392.48,50.0
91.0,543000.0,7790000.0,-8456.65,50.0
91.0,544000.0,7790000.0,-8490.0,50.0
91.0,545000.0,7790000.0,-8493.86,50.0
91.0,546000.0,7790000.0,-8478.87,50.0
91.0,547000.0,7790000.0,-8462.52,50.0
91.0,548000.0,7790000.0,-8462.88,50.0
91.0,549000.0,7790000.0,-8488.49,50.0
91.0,550000.0,7790000.0,-8534.25,50.0
91.0,551000.0,7790000.0,-8586.91,50.0
91.0,552000.0,7790000.0,-8634.56,50.0
91.0,553000.0,7790000.0,-8673.8,50.0
91.0,554000.0,7790000.0,-8710.84,50.0
91.0,555000.0,7790000.0,-8755.85,50.0
91.0,556000.0,7790000.0,-8811.23,50.0
91.0,557000.0,7790000.0,-8866.9,50.0
91.0,558000.0,7790000.0,-8911.16,50.0
91.0,559000.0,7790000.0,-8941.7,50.0
91.0,560000.0,7790000.0,-8965.22,50.0
91.0,561000.0,7790000.0,-8988.02,50.0
91.0,562000.0,7790000.0,-9007.59,50.0
91.0,563000.0,7790000.0,-9017.45,50.0
91.0,564000.0,7790000.0,-9018.53,50.0
91.0,565000.0,7790000.0,-9018.25,50.0
91.0,566000.0,7790000.0,-9021.45,50.0
91.0,567000.0,7790000.0,-9026.53,50.0
91.0,568000.0,7790000.0,-9031.28,50.0
91.0,569000.0,7790000.0,-9038.51,50.0
91.0,570000.0,7790000.0,-9049.53,50.0
91.0,571000.0,7790000.0,-9060.19,50.0
91.0,572000.0,7790000.0,-9066.86,50.0
91.0,573000.0,7790000.0,-9070.6,50.0
91.0,574000.0,7790000.0,-9073.0,50.0
91.0,575000.0,7790000.0,-9072.64,50.0
91.0,576000.0,7790000.0,-9070.12,50.0
91.0,577000.0,7790000.0,-9067.63,50.0
91.0,578000.0,7790000.0,-9064.22,50.0
91.0,579000.0,7790000.0,-9064.47,50.0
91.0,400000.0,7791000.0,-579.367,50.0
91.0,401000.0,7791000.0,-592.232,50.0
91.0,402000.0,7791000.0,-620.015,50.0
91.0,403000.0,7791000.0,-649.783,50.0
91.0,404000.0,7791000.0,-680.534,50.0
91.0,405000.0,7791000.0,-713.253,50.0
91.0,406000.0,7791000.0,-751.588,50.0
91.0,407000.0,7791000.0,-799.143,50.0
91.0,408000.0,7791000.0,-846.56,50.0
91.0,409000.0,7791000.0,-892.433,50.0
91.0,410000.0,7791000.0,-959.754,50.0
91.0,411000.0,7791000.0,-1049.5,50.0
91.0,412000.0,7791000.0,-1142.19,50.0
91.0,413000.0,7791000.0,-1242.35,50.0
91.0,414000.0,7791000.0,-1364.55,50.0
91.0,415000.0,7791000.0,-1492.81,50.0
91.0,416000.0,7791000.0,-1599.33,50.0
91.0,417000.0,7791000.0,-1693.13,50.0
91.0,418000.0,7791000.0,-1804.38,50.0
91.0,419000.0,7791000.0,-1946.3,50.0
91.0,420000.0,7791000.0,-2096.02,50.0
91.0,421000.0,7791000.0,-2229.96,50.0
91.0,422000.0,7791000.0,-2375.35,50.0
91.0,423000.0,7791000.0,-2538.55,50.0
91.0,424000.0,7791000.0,-2680.36,50.0
91.0,425000.0,7791000.0,-2797.8,50.0
91.0,426000.0,7791000.0,-2909.9,50.0
91.0,427000.0,7791000.0,-3020.54,50.0
91.0,428000.0,7791000.0,-3125.67,50.0
91.0,429000.0,7791000.0,-3230.63,50.0
91.0,430000.0,7791000.0,-3350.28,50.0
91.0,431000.0,7791000.0,-3487.06,50.0
91.0,432000.0,7791000.0,-3634.35,50.0
91.0,433000.0,7791000.0,-3780.5,50.0
91.0,434000.0,7791000.0,-3908.46,50.0
91.0,435000.0,7791000.0,-4009.99,50.0
91.0,436000.0,7791000.0,-4095.78,26.0
91.0,437000.0,7791000.0,-4181.29,9.0
91.0,438000.0,7791000.0,-4264.83,9.0
91.0,439000.0,7791000.0,-4336.13,27.0
91.0,440000.0,7791000.0,-4396.12,9.0
91.0,441000.0,7791000.0,-4448.39,9.0
91.0,442000.0,7791000.0,-4482.46,9.0
91.0,443000.0,7791000.0,-4471.87,26.0
91.0,444000.0,7791000.0,-4414.55,26.0
91.0,445000.0,7791000.0,-4371.51,9.0
91.0,446000.0,7791000.0,-4412.11,9.0
91.0,447000.0,7791000.0,-4526.05,26.0
91.0,448000.0,7791000.0,-4654.55,27.0
91.0,449000.0,7791000.0,-4817.62,9.0
91.0,450000.0,7791000.0,-5067.25,9.0
91.0,451000.0,7791000.0,-5320.74,26.0
91.0,452000.0,7791000.0,-5506.99,9.0
91.0,453000.0,7791000.0,-5693.5,9.0
91.0,454000.0,7791000.0,-5726.87,9.0
91.0,455000.0,7791000.0,-5536.04,9.0
91.0,456000.0,7791000.0,-5483.73,9.0
91.0,457000.0,7791000.0,-5679.05,9.0
91.0,458000.0,7791000.0,-5915.77,9.0
91.0,459000.0,7791000.0,-6053.67,9.0
91.0,460000.0,7791000.0,-6035.66,9.0
91.0,461000.0,7791000.0,-5952.08,9.0
91.0,462000.0,7791000.0,-5937.69,9.0
91.0,463000.0,7791000.0,-6002.59,9.0
91.0,464000.0,7791000.0,-6070.54,9.0
91.0,465000.0,7791000.0,-6071.9,26.0
91.0,466000.0,7791000.0,-6002.67,26.0
91.0,467000.0,7791000.0,-5919.81,26.0
91.0,468000.0,7791000.0,-5882.7,16.0
91.0,469000.0,7791000.0,-5888.39,24.0
91.0,470000.0,7791000.0,-5888.72,25.0
91.0,471000.0,7791000.0,-5872.68,25.0
91.0,472000.0,7791000.0,-5867.02,25.0
91.0,473000.0,7791000.0,-5900.33,25.0
91.0,474000.0,7791000.0,-5973.6,25.0
91.0,475000.0,7791000.0,-6044.43,25.0
91.0,476000.0,7791000.0,-6071.76,25.0
91.0,477000.0,7791000.0,-6075.76,25.0
91.0,478000.0,7791000.0,-6101.31,25.0
91.0,479000.0,7791000.0,-6167.22,25.0
91.0,480000.0,7791000.0,-6269.65,25.0
91.0,481000.0,7791000.0,-6385.32,25.0
91.0,482000.0,7791000.0,-6456.16,25.0
91.0,483000.0,7791000.0,-6371.69,24.0
91.0,484000.0,7791000.0,-6092.84,45.0
91.0,485000.0,7791000.0,-5783.81,50.0
91.0,486000.0,7791000.0,-5663.51,50.0
91.0,487000.0,7791000.0,-5800.15,50.0
91.0,488000.0,7791000.0,-6154.07,50.0
91.0,489000.0,7791000.0,-6683.79,50.0
91.0,490000.0,7791000.0,-7232.4,50.0
91.0,491000.0,7791000.0,-7539.65,50.0
91.0,492000.0,7791000.0,-7542.83,50.0
91.0,493000.0,7791000.0,-7430.43,50.0
91.0,494000.0,7791000.0,-7404.39,50.0
91.0,495000.0,7791000.0,-7491.24,50.0
91.0,496000.0,7791000.0,-7566.01,50.0
91.0,497000.0,7791000.0,-7501.94,50.0
91.0,498000.0,7791000.0,-7308.91,50.0
91.0,499000.0,7791000.0,-7129.81,50.0
91.0,500000.0,7791000.0,-7104.9,50.0
91.0,501000.0,7791000.0,-7178.56,50.0
91.0,502000.0,7791000.0,-7180.4,50.0
91.0,503000.0,7791000.0,-7171.49,50.0
91.0,504000.0,7791000.0,-7274.8,50.0
91.0,505000.0,7791000.0,-7441.66,50.0
91.0,506000.0,7791000.0,-7598.74,50.0
91.0,507000.0,7791000.0,-7727.83,50.0
91.0,508000.0,7791000.0,-7829.28,50.0
91.0,509000.0,7791000.0,-7906.34,50.0
91.0,510000.0,7791000.0,-7968.6,50.0
91.0,511000.0,7791000.0,-8012.59,50.0
91.0,512000.0,7791000.0,-8033.52,50.0
91.0,513000.0,7791000.0,-8038.6,50.0
91.0,514000.0,7791000.0,-8042.34,50.0
91.0,515000.0,7791000.0,-8057.2,50.0
91.0,516000.0,7791000.0,-8083.28,50.0
91.0,517000.0,7791000.0,-8098.2,50.0
91.0,518000.0,7791000.0,-8050.25,50.0
91.0,519000.0,7791000.0,-7857.47,50.0
91.0,520000.0,7791000.0,-7420.63,50.0
91.0,521000.0,7791000.0,-6698.21,50.0
91.0,522000.0,7791000.0,-5866.84,50.0
91.0,523000.0,7791000.0,-5360.2,50.0
91.0,524000.0,7791000.0,-5552.53,50.0
91.0,525000.0,7791000.0,-6377.13,50.0
91.0,526000.0,7791000.0,-7395.51,50.0
91.0,527000.0,7791000.0,-8247.19,50.0
91.0,528000.0,7791000.0,-8864.22,50.0
91.0,529000.0,7791000.0,-9277.82,50.0
91.0,530000.0,7791000.0,-9491.28,50.0
91.0,531000.0,7791000.0,-9522.81,50.0
91.0,532000.0,7791000.0,-9405.31,50.0
91.0,533000.0,7791000.0,-9179.14,50.0
91.0,534000.0,7791000.0,-8902.15,50.0
91.0,535000.0,7791000.0,-8632.69,50.0
91.0,536000.0,7791000.0,-8412.75,50.0
91.0,537000.0,7791000.0,-8267.0,50.0
91.0,538000.0,7791000.0,-8203.14,50.0
91.0,539000.0,7791000.0,-8213.22,50.0
91.0,540000.0,7791000.0,-8277.32,50.0
91.0,541000.0,7791000.0,-8368.48,50.0
91.0,542000.0,7791000.0,-8458.96,50.0
91.0,543000.0,7791000.0,-8528.48,50.0
91.0,544000.0,7791000.0,-8568.98,50.0
91.0,545000.0,7791000.0,-8582.44,50.0
91.0,546000.0,7791000.0,-8577.39,50.0
91.0,547000.0,7791000.0,-8566.76,50.0
91.0,548000.0,7791000.0,-8563.25,50.0
91.0,549000.0,7791000.0,-8572.83,50.0
91.0,550000.0,7791000.0,-8592.44,50.0
91.0,551000.0,7791000.0,-8614.4,50.0
91.0,552000.0,7791000.0,-8633.58,50.0
91.0,553000.0,7791000.0,-8651.63,50.0
91.0,554000.0,7791000.0,-8676.42,50.0
91.0,555000.0,7791000.0,-8715.91,50.0
91.0,556000.0,7791000.0,-8769.01,50.0
91.0,557000.0,7791000.0,-8825.08,50.0
91.0,558000.0,7791000.0,-8874.09,50.0
91.0,559000.0,7791000.0,-8914.02,50.0
91.0,560000.0,7791000.0,-8948.73,50.0
91.0,561000.0,7791000.0,-8980.14,50.0
91.0,562000.0,7791000.0,-9003.9,50.0
91.0,563000.0,7791000.0,-9015.91,50.0
91.0,564000.0,7791000.0,-9019.81,50.0
91.0,565000.0,7791000.0,-9022.25,50.0
91.0,566000.0,7791000.0,-9025.55,50.0
91.0,567000.0,7791000.0,-9028.41,50.0
91.0,568000.0,7791000.0,-9031.39,50.0
91.0,569000.0,7791000.0,-9037.33,50.0
91.0,570000.0,7791000.0,-9045.84,50.0
91.0,571000.0,7791000.0,-9053.77,50.0
91.0,572000.0,7791000.0,-9059.76,50.0
91.0,573000.0,7791000.0,-9064.2,50.0
91.0,574000.0,7791000.0,-9066.68,50.0
91.0,575000.0,7791000.0,-9066.45,50.0
91.0,576000.0,7791000.0,-9064.78,50.0
91.0,577000.0,7791000.0,-9063.11,50.0
91.0,578000.0,7791000.0,-9060.84,50.0
91.0,579000.0,7791000.0,-9061.05,50.0
91.0,400000.0,7792000.0,-620.995,50.0
91.0,401000.0,7792000.0,-628.969,50.0
91.0,402000.0,7792000.0,-646.608,50.0
91.0,403000.0,7792000.0,-666.843,50.0
91.0,404000.0,7792000.0,-690.202,50.0
91.0,405000.0,7792000.0,-718.659,50.0
91.0,406000.0,7792000.0,-754.324,50.0
91.0,407000.0,7792000.0,-795.818,50.0
91.0,408000.0,7792000.0,-831.931,50.0
91.0,409000.0,7792000.0,-864.745,50.0
91.0,410000.0,7792000.0,-922.366,50.0
91.0,411000.0,7792000.0,-1007.77,50.0
91.0,412000.0,7792000.0,-1096.64,50.0
91.0,413000.0,7792000.0,-1194.98,50.0
91.0,414000.0,7792000.0,-1327.35,50.0
91.0,415000.0,7792000.0,-1476.09,50.0
91.0,416000.0,7792000.0,-1598.83,50.0
91.0,417000.0,7792000.0,-1697.07,50.0
91.0,418000.0,7792000.0,-1804.78,50.0
91.0,419000.0,7792000.0,-1938.99,50.0
91.0,420000.0,7792000.0,-2087.99,50.0
91.0,421000.0,7792000.0,-2230.88,50.0
91.0,422000.0,7792000.0,-2380.55,50.0
91.0,423000.0,7792000.0,-2540.8,50.0
91.0,424000.0,7792000.0,-2674.07,50.0
91.0,425000.0,7792000.0,-2779.64,50.0
91.0,426000.0,7792000.0,-2883.3,50.0
91.0,427000.0,7792000.0,-2990.26,50.0
91.0,428000.0,7792000.0,-3096.66,50.0
91.0,429000.0,7792000.0,-3208.51,50.0
91.0,430000.0,7792000.0,-3339.86,50.0
91.0,431000.0,7792000.0,-3482.65,50.0
91.0,432000.0,7792000.0,-3614.64,50.0
91.0,433000.0,7792000.0,-3732.2,50.0
91.0,434000.0,7792000.0,-3844.09,50.0
91.0,435000.0,7792000.0,-3949.18,26.0
91.0,436000.0,7792000.0,-4051.82,9.0
91.0,437000.0,7792000.0,-4165.04,9.0
91.0,438000.0,7792000.0,-4276.98,28.0
91.0,439000.0,7792000.0,-4366.37,9.0
91.0,440000.0,7792000.0,-4434.68,9.0
91.0,441000.0,7792000.0,-4487.23,9.0
91.0,442000.0,7792000.0,-4520.31,9.0
91.0,443000.0,7792000.0,-4519.49,26.0
91.0,444000.0,7792000.0,-4477.64,26.0
91.0,445000.0,7792000.0,-4438.49,9.0
91.0,446000.0,7792000.0,-4465.32,9.0
91.0,447000.0,7792000.0,-4551.42,27.0
91.0,448000.0,7792000.0,-4640.72,26.0
91.0,449000.0,7792000.0,-4743.75,9.0
91.0,450000.0,7792000.0,-4911.49,9.0
91.0,451000.0,7792000.0,-5111.25,26.0
91.0,452000.0,7792000.0,-5274.31,9.0
91.0,453000.0,7792000.0,-5409.92,9.0
91.0,454000.0,7792000.0,-5455.3,9.0
91.0,455000.0,7792000.0,-5386.16,9.0
91.0,456000.0,7792000.0,-5415.04,9.0
91.0,457000.0,7792000.0,-5616.39,9.0
91.0,458000.0,7792000.0,-5845.07,9.0
91.0,459000.0,7792000.0,-5968.45,9.0
91.0,460000.0,7792000.0,-5919.28,9.0
91.0,461000.0,7792000.0,-5782.58,9.0
91.0,462000.0,7792000.0,-5736.18,9.0
91.0,463000.0,7792000.0,-5852.27,9.0
91.0,464000.0,7792000.0,-6032.21,9.0
91.0,465000.0,7792000.0,-6114.88,26.0
91.0,466000.0,7792000.0,-6062.23,9.0
91.0,467000.0,7792000.0,-5973.64,24.0
91.0,468000.0,7792000.0,-5933.06,25.0
91.0,469000.0,7792000.0,-5933.04,25.0
91.0,470000.0,7792000.0,-5925.37,25.0
91.0,471000.0,7792000.0,-5892.62,25.0
91.0,472000.0,7792000.0,-5860.1,25.0
91.0,473000.0,7792000.0,-5864.74,25.0
91.0,474000.0,7792000.0,-5909.88,25.0
91.0,475000.0,7792000.0,-5957.94,25.0
91.0,476000.0,7792000.0,-5981.08,25.0
91.0,477000.0,7792000.0,-5999.15,25.0
91.0,478000.0,7792000.0,-6044.71,25.0
91.0,479000.0,7792000.0,-6127.35,25.0
91.0,480000.0,7792000.0,-6240.1,25.0
91.0,481000.0,7792000.0,-6371.81,25.0
91.0,482000.0,7792000.0,-6440.69,31.0
91.0,483000.0,7792000.0,-6304.63,49.0
91.0,484000.0,7792000.0,-5998.58,50.0
91.0,485000.0,7792000.0,-5754.3,50.0
91.0,486000.0,7792000.0,-5750.11,50.0
91.0,487000.0,7792000.0,-5977.38,50.0
91.0,488000.0,7792000.0,-6314.16,50.0
91.0,489000.0,7792000.0,-6714.94,50.0
91.0,490000.0,7792000.0,-7104.35,50.0
91.0,491000.0,7792000.0,-7208.3,50.0
91.0,492000.0,7792000.0,-6920.31,50.0
91.0,493000.0,7792000.0,-6595.84,50.0
91.0,494000.0,7792000.0,-6632.26,50.0
91.0,495000.0,7792000.0,-6966.66,50.0
91.0,496000.0,7792000.0,-7276.62,50.0
91.0,497000.0,7792000.0,-7348.48,50.0
91.0,498000.0,7792000.0,-7199.08,50.0
91.0,499000.0,7792000.0,-7060.48,50.0
91.0,500000.0,7792000.0,-7139.48,50.0
91.0,501000.0,7792000.0,-7377.62,50.0
91.0,502000.0,7792000.0,-7529.72,50.0
91.0,503000.0,7792000.0,-7549.32,50.0
91.0,504000.0,7792000.0,-7573.29,50.0
91.0,505000.0,7792000.0,-7642.68,50.0
91.0,506000.0,7792000.0,-7724.37,50.0
91.0,507000.0,7792000.0,-7797.73,50.0
91.0,508000.0,7792000.0,-7854.99,50.0
91.0,509000.0,7792000.0,-7898.1,50.0
91.0,510000.0,7792000.0,-7937.08,50.0
91.0,511000.0,7792000.0,-7971.97,50.0
91.0,512000.0,7792000.0,-7998.73,50.0
91.0,513000.0,7792000.0,-8015.94,50.0
91.0,514000.0,7792000.0,-8025.91,50.0
91.0,515000.0,7792000.0,-8030.07,50.0
91.0,516000.0,7792000.0,-8020.59,50.0
91.0,517000.0,7792000.0,-7972.64,50.0
91.0,518000.0,7792000.0,-7842.24,50.0
91.0,519000.0,7792000.0,-7578.34,50.0
91.0,520000.0,7792000.0,-7164.9,50.0
91.0,521000.0,7792000.0,-6684.52,50.0
91.0,522000.0,7792000.0,-6310.36,50.0
91.0,523000.0,7792000.0,-6183.29,50.0
91.0,524000.0,7792000.0,-6335.93,50.0
91.0,525000.0,7792000.0,-6742.04,50.0
91.0,526000.0,7792000.0,-7329.21,50.0
91.0,527000.0,7792000.0,-7950.34,50.0
91.0,528000.0,7792000.0,-8467.21,50.0
91.0,529000.0,7792000.0,-8826.76,50.0
91.0,530000.0,7792000.0,-9026.28,50.0
