X,Y,Z,formation
565000,7715000,7248,24
570000,7715000,7264,24
575000,7715000,7272,24
405000,7720000,2107,24
410000,7720000,2656,24
415000,7720000,3096,24
420000,7720000,3524,24
425000,7720000,3994,24
430000,7720000,4664,24
435000,7720000,5168,24
440000,7720000,5370,24
445000,7720000,5523,24
450000,7720000,5569,24
455000,7720000,5516,24
460000,7720000,5594,24
465000,7720000,5728,24
470000,7720000,6008,24
475000,7720000,5691,24
480000,7720000,5738,24
485000,7720000,6701,24
490000,7720000,6581,24
495000,7720000,6686,24
500000,7720000,7358,24
505000,7720000,7686,24
510000,7720000,7223,24
515000,7720000,7141,24
520000,7720000,7347,24
525000,7720000,6884,24
530000,7720000,7517,24
535000,7720000,7883,24
540000,7720000,6781,24
545000,7720000,6033,24
550000,7720000,5712,24
555000,7720000,5330,24
560000,7720000,6316,24
565000,7720000,7361,24
570000,7720000,7273,24
575000,7720000,7326,24
405000,7725000,1952,24
410000,7725000,2455,24
415000,7725000,2953,24
420000,7725000,3433,24
425000,7725000,3929,24
430000,7725000,4644,24
435000,7725000,5103,24
440000,7725000,5284,24
445000,7725000,5516,24
450000,7725000,5583,24
455000,7725000,5491,24
460000,7725000,5635,24
465000,7725000,5927,24
470000,7725000,6248,24
475000,7725000,5831,24
480000,7725000,5934,24
485000,7725000,7037,24
490000,7725000,6959,24
495000,7725000,6997,24
500000,7725000,7737,24
505000,7725000,7970,24
510000,7725000,7659,24
515000,7725000,7923,24
520000,7725000,7894,24
525000,7725000,6872,24
530000,7725000,7183,24
535000,7725000,8049,24
540000,7725000,6912,24
545000,7725000,5248,24
550000,7725000,5685,24
555000,7725000,6773,24
560000,7725000,7195,24
565000,7725000,7304,24
570000,7725000,7149,24
575000,7725000,7357,24
405000,7730000,1845,24
410000,7730000,2264,24
415000,7730000,2755,24
420000,7730000,3209,24
425000,7730000,3743,24
430000,7730000,4551,24
435000,7730000,5201,24
440000,7730000,5451,24
445000,7730000,5623,24
450000,7730000,5661,24
455000,7730000,5589,24
460000,7730000,5684,24
465000,7730000,5988,24
470000,7730000,6232,24
475000,7730000,5918,24
480000,7730000,6167,24
485000,7730000,6799,24
490000,7730000,6826,24
495000,7730000,7036,24
500000,7730000,7310,24
505000,7730000,7271,24
510000,7730000,7519,24
515000,7730000,7369,24
520000,7730000,6879,24
525000,7730000,6608,24
530000,7730000,6939,24
535000,7730000,7867,24
540000,7730000,7646,24
545000,7730000,6757,24
550000,7730000,6980,24
555000,7730000,7649,24
560000,7730000,7621,24
565000,7730000,7321,24
570000,7730000,7180,24
575000,7730000,7484,24
405000,7735000,1723,24
410000,7735000,2081,24
415000,7735000,2603,24
420000,7735000,3072,24
425000,7735000,3556,24
430000,7735000,4362,24
435000,7735000,5294,24
440000,7735000,5674,24
445000,7735000,5723,24
450000,7735000,5741,24
455000,7735000,5671,24
460000,7735000,5688,24
465000,7735000,5973,24
470000,7735000,6128,24
475000,7735000,5964,24
480000,7735000,6356,24
485000,7735000,6439,24
490000,7735000,6428,24
495000,7735000,6919,24
500000,7735000,6701,24
505000,7735000,6770,24
510000,7735000,7531,24
515000,7735000,6538,24
520000,7735000,6111,24
525000,7735000,6822,24
530000,7735000,6960,24
535000,7735000,7687,24
540000,7735000,8144,24
545000,7735000,8098,24
550000,7735000,7816,24
555000,7735000,7692,24
560000,7735000,7770,24
565000,7735000,7659,24
570000,7735000,7655,24
575000,7735000,7913,24
405000,7740000,1651,24
410000,7740000,1964,24
415000,7740000,2518,24
420000,7740000,3040,24
425000,7740000,3483,24
430000,7740000,4149,24
435000,7740000,5083,24
440000,7740000,5665,24
445000,7740000,5869,24
450000,7740000,5832,24
455000,7740000,5681,24
460000,7740000,5787,24
465000,7740000,6077,24
470000,7740000,6234,24
475000,7740000,6272,24
480000,7740000,6614,24
485000,7740000,6470,24
490000,7740000,6287,24
495000,7740000,6669,24
500000,7740000,6645,24
505000,7740000,7039,24
510000,7740000,7578,24
515000,7740000,6814,24
520000,7740000,6435,24
525000,7740000,6775,24
530000,7740000,7102,24
535000,7740000,7759,24
540000,7740000,8087,24
545000,7740000,8050,24
550000,7740000,7764,24
555000,7740000,7557,24
560000,7740000,7808,24
565000,7740000,8138,24
570000,7740000,8492,24
575000,7740000,8782,24
405000,7745000,1665,24
410000,7745000,1875,24
415000,7745000,2372,24
420000,7745000,2982,24
425000,7745000,3505,24
430000,7745000,4085,24
435000,7745000,4861,24
440000,7745000,5592,24
445000,7745000,5989,24
450000,7745000,5913,24
455000,7745000,5755,24
460000,7745000,5944,24
465000,7745000,6206,24
470000,7745000,6405,24
475000,7745000,6522,24
480000,7745000,6716,24
485000,7745000,6612,24
490000,7745000,6275,24
495000,7745000,6397,24
500000,7745000,6747,24
505000,7745000,7231,24
510000,7745000,7610,24
515000,7745000,7429,24
520000,7745000,7242,24
525000,7745000,7110,24
530000,7745000,6971,24
535000,7745000,7067,24
540000,7745000,7744,24
545000,7745000,8061,24
550000,7745000,7661,24
555000,7745000,7506,24
560000,7745000,7715,24
565000,7745000,8241,24
570000,7745000,8934,24
575000,7745000,9447,24
405000,7750000,1644,24
410000,7750000,1778,24
415000,7750000,2239,24
420000,7750000,2900,24
425000,7750000,3490,24
430000,7750000,4176,24
435000,7750000,4936,24
440000,7750000,5628,24
445000,7750000,6022,24
450000,7750000,5994,24
455000,7750000,5873,24
460000,7750000,5962,24
465000,7750000,6170,24
470000,7750000,6469,24
475000,7750000,6347,24
480000,7750000,6466,24
485000,7750000,6855,24
490000,7750000,6313,24
495000,7750000,6073,24
500000,7750000,6593,24
505000,7750000,7204,24
510000,7750000,7746,24
515000,7750000,7833,24
520000,7750000,7847,24
525000,7750000,7865,24
530000,7750000,7522,24
535000,7750000,6924,24
540000,7750000,7452,24
545000,7750000,8016,24
550000,7750000,7901,24
555000,7750000,7949,24
560000,7750000,7938,24
565000,7750000,8319,24
570000,7750000,9002,24
575000,7750000,9091,24
405000,7755000,1578,24
410000,7755000,1704,24
415000,7755000,2120,24
420000,7755000,2781,24
425000,7755000,3433,24
430000,7755000,4206,24
435000,7755000,4955,24
440000,7755000,5542,24
445000,7755000,5998,24
450000,7755000,6104,24
455000,7755000,5962,24
460000,7755000,5985,24
465000,7755000,6185,24
470000,7755000,6463,24
475000,7755000,6235,24
480000,7755000,6431,24
485000,7755000,7072,24
490000,7755000,6589,24
495000,7755000,6288,24
500000,7755000,6484,24
505000,7755000,6914,24
510000,7755000,7476,24
515000,7755000,7669,24
520000,7755000,7897,24
525000,7755000,8221,24
530000,7755000,8302,24
535000,7755000,7808,24
540000,7755000,7063,24
545000,7755000,6764,24
550000,7755000,7779,24
555000,7755000,8436,24
560000,7755000,8294,24
565000,7755000,8708,24
570000,7755000,9139,24
575000,7755000,8953,24
405000,7760000,1489,24
410000,7760000,1640,24
415000,7760000,2084,24
420000,7760000,2756,24
425000,7760000,3409,24
430000,7760000,4183,24
435000,7760000,4868,24
440000,7760000,5324,24
445000,7760000,5802,24
450000,7760000,6060,24
455000,7760000,6056,24
460000,7760000,6171,24
465000,7760000,6326,24
470000,7760000,6504,24
475000,7760000,6339,24
480000,7760000,6526,24
485000,7760000,7029,24
490000,7760000,6917,24
495000,7760000,6867,24
500000,7760000,6545,24
505000,7760000,6531,24
510000,7760000,7072,24
515000,7760000,7385,24
520000,7760000,7762,24
525000,7760000,8103,24
530000,7760000,8068,24
535000,7760000,7765,24
540000,7760000,7100,24
545000,7760000,6783,24
550000,7760000,7909,24
555000,7760000,8483,24
560000,7760000,8244,24
565000,7760000,8640,24
570000,7760000,9018,24
575000,7760000,9210,24
405000,7765000,1451,24
410000,7765000,1605,24
415000,7765000,2120,24
420000,7765000,2813,24
425000,7765000,3389,24
430000,7765000,4142,24
435000,7765000,4815,24
440000,7765000,5228,24
445000,7765000,5642,24
450000,7765000,5958,24
455000,7765000,6183,24
460000,7765000,6337,24
465000,7765000,6390,24
470000,7765000,6526,24
475000,7765000,6360,24
480000,7765000,6458,24
485000,7765000,6867,24
490000,7765000,6883,24
495000,7765000,6881,24
500000,7765000,6871,24
505000,7765000,6941,24
510000,7765000,7169,24
515000,7765000,7364,24
520000,7765000,7703,24
525000,7765000,8008,24
530000,7765000,7854,24
535000,7765000,7633,24
540000,7765000,7927,24
545000,7765000,8343,24
550000,7765000,8540,24
555000,7765000,8490,24
560000,7765000,8251,24
565000,7765000,8464,24
570000,7765000,8965,24
575000,7765000,9273,24
405000,7770000,1480,24
410000,7770000,1671,24
415000,7770000,2171,24
420000,7770000,2875,24
425000,7770000,3428,24
430000,7770000,4082,24
435000,7770000,4758,24
440000,7770000,5195,24
445000,7770000,5548,24
450000,7770000,5895,24
455000,7770000,6220,24
460000,7770000,6334,24
465000,7770000,6378,24
470000,7770000,6497,24
475000,7770000,6514,24
480000,7770000,6565,24
485000,7770000,6603,24
490000,7770000,6835,24
495000,7770000,7163,24
500000,7770000,7499,24
505000,7770000,7725,24
510000,7770000,7623,24
515000,7770000,7387,24
520000,7770000,7538,24
525000,7770000,7876,24
530000,7770000,7907,24
535000,7770000,8017,24
540000,7770000,8512,24
545000,7770000,8957,24
550000,7770000,9061,24
555000,7770000,9041,24
560000,7770000,8864,24
565000,7770000,8929,24
570000,7770000,9174,24
575000,7770000,9363,24
405000,7775000,1488,24
410000,7775000,1760,24
415000,7775000,2230,24
420000,7775000,2925,24
425000,7775000,3522,24
430000,7775000,4063,24
435000,7775000,4637,24
440000,7775000,5042,24
445000,7775000,5380,24
450000,7775000,5798,24
455000,7775000,6198,24
460000,7775000,6319,24
465000,7775000,6306,24
470000,7775000,6427,24
475000,7775000,6668,24
480000,7775000,6652,24
485000,7775000,6420,24
490000,7775000,6972,24
495000,7775000,7730,24
500000,7775000,7794,24
505000,7775000,7775,24
510000,7775000,7883,24
515000,7775000,7657,24
520000,7775000,7606,24
525000,7775000,7848,24
530000,7775000,8242,24
535000,7775000,8932,24
540000,7775000,9261,24
545000,7775000,9214,24
550000,7775000,9430,24
555000,7775000,9575,24
560000,7775000,9486,24
565000,7775000,9584,24
570000,7775000,9442,24
575000,7775000,9274,24
405000,7780000,1524,24
410000,7780000,1833,24
415000,7780000,2266,24
420000,7780000,2937,24
425000,7780000,3611,24
430000,7780000,4141,24
435000,7780000,4554,24
440000,7780000,4815,24
445000,7780000,5145,24
450000,7780000,5632,24
455000,7780000,6124,24
460000,7780000,6321,24
465000,7780000,6247,24
470000,7780000,6394,24
475000,7780000,6637,24
480000,7780000,6478,24
485000,7780000,6629,24
490000,7780000,7415,24
495000,7780000,7892,24
500000,7780000,7536,24
505000,7780000,7468,24
510000,7780000,7943,24
515000,7780000,7991,24
520000,7780000,7907,24
525000,7780000,8072,24
530000,7780000,8889,24
535000,7780000,9671,24
540000,7780000,9248,24
545000,7780000,8501,24
550000,7780000,8937,24
555000,7780000,9581,24
560000,7780000,9591,24
565000,7780000,9702,24
570000,7780000,9596,24
575000,7780000,9335,24
405000,7785000,1601,24
410000,7785000,1923,24
415000,7785000,2323,24
420000,7785000,2911,24
425000,7785000,3606,24
430000,7785000,4178,24
435000,7785000,4558,24
440000,7785000,4716,24
445000,7785000,4964,24
450000,7785000,5523,24
455000,7785000,6109,24
460000,7785000,6373,24
465000,7785000,6328,24
470000,7785000,6483,24
475000,7785000,6781,24
480000,7785000,6644,24
485000,7785000,7005,24
490000,7785000,7886,24
495000,7785000,7926,24
500000,7785000,6958,24
505000,7785000,7079,24
510000,7785000,8073,24
515000,7785000,8307,24
520000,7785000,7627,24
525000,7785000,7590,24
530000,7785000,9235,24
