X,Y,Z,formation
407500,7707500,1374.446899,top
412500,7707500,1438.847046,top
417500,7707500,1587.457275,top
422500,7707500,1673.653198,top
427500,7707500,1757.236450,top
432500,7707500,1837.427124,top
437500,7707500,1909.629883,top
442500,7707500,1973.572510,top
447500,7707500,2017.522095,top
452500,7707500,2052.126221,top
457500,7707500,2081.456543,top
462500,7707500,2113.755371,top
467500,7707500,2173.564209,top
472500,7707500,2199.132080,top
477500,7707500,2198.002197,top
482500,7707500,2260.566895,top
487500,7707500,2280.113525,top
492500,7707500,2369.102295,top
497500,7707500,2418.412598,top
502500,7707500,2473.766846,top
507500,7707500,2437.220947,top
512500,7707500,2394.920166,top
517500,7707500,2475.307373,top
522500,7707500,2465.938721,top
527500,7707500,2409.202393,top
532500,7707500,2515.678711,top
537500,7707500,2768.937256,top
542500,7707500,2753.949707,top
547500,7707500,2802.833984,top
552500,7707500,2812.535156,top
557500,7707500,2827.759033,top
562500,7707500,2849.126221,top
567500,7707500,2887.313232,top
572500,7707500,2938.299805,top
577500,7707500,3013.913086,top
402500,7712500,199.291290,top
407500,7712500,974.137512,top
412500,7712500,1328.501343,top
417500,7712500,1513.028442,top
422500,7712500,1626.525635,top
427500,7712500,1737.549438,top
432500,7712500,1810.170532,top
437500,7712500,1885.574097,top
442500,7712500,1945.729126,top
447500,7712500,1995.944214,top
452500,7712500,2043.152832,top
457500,7712500,2085.072998,top
462500,7712500,2121.902344,top
467500,7712500,2166.262939,top
472500,7712500,2183.948730,top
477500,7712500,2177.866699,top
482500,7712500,2231.666992,top
487500,7712500,2286.272949,top
492500,7712500,2354.752686,top
497500,7712500,2376.339111,top
502500,7712500,2450.224609,top
507500,7712500,2476.125244,top
512500,7712500,2487.527344,top
517500,7712500,2489.564453,top
522500,7712500,2464.456787,top
527500,7712500,2428.751953,top
532500,7712500,2468.116943,top
537500,7712500,2612.108154,top
542500,7712500,2709.944092,top
547500,7712500,2735.115967,top
552500,7712500,2773.694580,top
557500,7712500,2726.074707,top
562500,7712500,2817.167725,top
567500,7712500,2855.948242,top
572500,7712500,2904.874023,top
577500,7712500,2960.826416,top
402500,7717500,127.960716,top
407500,7717500,750.186951,top
412500,7717500,1235.274292,top
417500,7717500,1473.649536,top
422500,7717500,1598.647705,top
427500,7717500,1693.988403,top
432500,7717500,1776.199951,top
437500,7717500,1850.068848,top
442500,7717500,1923.345093,top
447500,7717500,2001.912354,top
452500,7717500,2057.458008,top
457500,7717500,2094.536377,top
462500,7717500,2129.134033,top
467500,7717500,2154.995605,top
472500,7717500,2161.425049,top
477500,7717500,2172.368652,top
482500,7717500,2218.940186,top
487500,7717500,2277.599854,top
492500,7717500,2314.374512,top
497500,7717500,2381.835693,top
502500,7717500,2433.340576,top
507500,7717500,2452.944580,top
512500,7717500,2453.173340,top
517500,7717500,2492.841309,top
522500,7717500,2445.449219,top
527500,7717500,2429.215576,top
532500,7717500,2408.951660,top
537500,7717500,2463.668457,top
542500,7717500,2659.243408,top
547500,7717500,2746.492188,top
