,time_d,northing_d,easting_d,estrutural
467218,97.5,7713000.0,518000.0,-5649.09
467219,97.5,7713000.0,519000.0,-5150.01
467220,97.5,7713000.0,520000.0,-5141.68
467221,97.5,7713000.0,521000.0,-5289.09
467222,97.5,7713000.0,522000.0,-5419.55
467223,97.5,7713000.0,523000.0,-5556.09
467224,97.5,7713000.0,524000.0,-5731.71
467225,97.5,7713000.0,525000.0,-5924.32
467226,97.5,7713000.0,526000.0,-6152.24
467227,97.5,7713000.0,527000.0,-6507.04
467228,97.5,7713000.0,528000.0,-7022.86
467229,97.5,7713000.0,529000.0,-7536.38
467230,97.5,7713000.0,530000.0,-7844.01
467231,97.5,7713000.0,531000.0,-7904.78
467232,97.5,7713000.0,532000.0,-7646.69
467233,97.5,7713000.0,533000.0,-7035.21
467234,97.5,7713000.0,534000.0,-6329.25
467235,97.5,7713000.0,535000.0,-5734.41
467236,97.5,7713000.0,536000.0,-5237.84
467237,97.5,7713000.0,537000.0,-4884.02
467238,97.5,7713000.0,538000.0,-4873.8
467239,97.5,7713000.0,539000.0,-5427.12
467240,97.5,7713000.0,540000.0,-6465.92
467241,97.5,7713000.0,541000.0,-7365.01
467242,97.5,7713000.0,542000.0,-7597.92
467243,97.5,7713000.0,543000.0,-7396.65
467244,97.5,7713000.0,544000.0,-7127.63
467245,97.5,7713000.0,545000.0,-6911.43
467246,97.5,7713000.0,546000.0,-6806.54
467247,97.5,7713000.0,547000.0,-6731.5
467248,97.5,7713000.0,548000.0,-6534.86
467249,97.5,7713000.0,549000.0,-6213.2
467250,97.5,7713000.0,550000.0,-5837.4
467251,97.5,7713000.0,551000.0,-5313.59
467252,97.5,7713000.0,552000.0,-4530.61
467253,97.5,7713000.0,553000.0,-3584.79
467254,97.5,7713000.0,554000.0,-2835.93
467255,97.5,7713000.0,555000.0,-2595.57
467256,97.5,7713000.0,556000.0,-2717.73
467257,97.5,7713000.0,557000.0,-3009.64
467258,97.5,7713000.0,558000.0,-3405.05
467259,97.5,7713000.0,559000.0,-3715.4
467260,97.5,7713000.0,560000.0,-4380.29
467261,97.5,7713000.0,561000.0,-5638.98
467262,97.5,7713000.0,562000.0,-6495.81
467263,97.5,7713000.0,563000.0,-6644.12
467264,97.5,7713000.0,564000.0,-6627.79
467265,97.5,7713000.0,565000.0,-6596.71
467266,97.5,7713000.0,566000.0,-6578.45
467267,97.5,7713000.0,567000.0,-6607.92
467268,97.5,7713000.0,568000.0,-6610.3
467269,97.5,7713000.0,569000.0,-6547.86
467270,97.5,7713000.0,570000.0,-6471.74
467271,97.5,7713000.0,571000.0,-6415.29
467272,97.5,7713000.0,572000.0,-6386.8
467273,97.5,7713000.0,573000.0,-6396.02
467274,97.5,7713000.0,574000.0,-6455.35
467275,97.5,7713000.0,575000.0,-6556.21
467276,97.5,7713000.0,576000.0,-6643.37
467277,97.5,7713000.0,577000.0,-6665.39
467278,97.5,7713000.0,578000.0,-6654.52
467279,97.5,7713000.0,579000.0,-6641.45
467280,97.5,7714000.0,400000.0,-566.135
467281,97.5,7714000.0,401000.0,-598.144
467282,97.5,7714000.0,402000.0,-663.578
467283,97.5,7714000.0,403000.0,-783.248
467284,97.5,7714000.0,404000.0,-1004.36
467285,97.5,7714000.0,405000.0,-1250.72
467286,97.5,7714000.0,406000.0,-1433.6
467287,97.5,7714000.0,407000.0,-1545.83
467288,97.5,7714000.0,408000.0,-1621.94
467289,97.5,7714000.0,409000.0,-1684.01
467290,97.5,7714000.0,410000.0,-1752.81
467291,97.5,7714000.0,411000.0,-1845.32
467292,97.5,7714000.0,412000.0,-1935.12
467293,97.5,7714000.0,413000.0,-2006.04
467294,97.5,7714000.0,414000.0,-2090.31
467295,97.5,7714000.0,415000.0,-2191.07
467296,97.5,7714000.0,416000.0,-2274.06
467297,97.5,7714000.0,417000.0,-2329.64
467298,97.5,7714000.0,418000.0,-2369.91
467299,97.5,7714000.0,419000.0,-2409.19
467300,97.5,7714000.0,420000.0,-2466.82
467301,97.5,7714000.0,421000.0,-2547.07
467302,97.5,7714000.0,422000.0,-2629.96
467303,97.5,7714000.0,423000.0,-2725.5
467304,97.5,7714000.0,424000.0,-2844.88
467305,97.5,7714000.0,425000.0,-2952.25
467306,97.5,7714000.0,426000.0,-3040.19
467307,97.5,7714000.0,427000.0,-3130.43
467308,97.5,7714000.0,428000.0,-3236.2
467309,97.5,7714000.0,429000.0,-3365.75
467310,97.5,7714000.0,430000.0,-3523.14
467311,97.5,7714000.0,431000.0,-3717.67
467312,97.5,7714000.0,432000.0,-3912.63
467313,97.5,7714000.0,433000.0,-4028.17
467314,97.5,7714000.0,434000.0,-4097.88
467315,97.5,7714000.0,435000.0,-4210.22
467316,97.5,7714000.0,436000.0,-4308.65
467317,97.5,7714000.0,437000.0,-4365.72
467318,97.5,7714000.0,438000.0,-4460.42
467319,97.5,7714000.0,439000.0,-4598.53
467320,97.5,7714000.0,440000.0,-4730.37
467321,97.5,7714000.0,441000.0,-4804.13
467322,97.5,7714000.0,442000.0,-4789.82
467323,97.5,7714000.0,443000.0,-4712.9
467324,97.5,7714000.0,444000.0,-4622.67
467325,97.5,7714000.0,445000.0,-4549.0
467326,97.5,7714000.0,446000.0,-4516.4
467327,97.5,7714000.0,447000.0,-4531.41
467328,97.5,7714000.0,448000.0,-4565.54
467329,97.5,7714000.0,449000.0,-4589.25
467330,97.5,7714000.0,450000.0,-4577.61
467331,97.5,7714000.0,451000.0,-4534.0
467332,97.5,7714000.0,452000.0,-4484.67
467333,97.5,7714000.0,453000.0,-4454.93
467334,97.5,7714000.0,454000.0,-4496.04
467335,97.5,7714000.0,455000.0,-4639.22
467336,97.5,7714000.0,456000.0,-4808.66
467337,97.5,7714000.0,457000.0,-4913.33
467338,97.5,7714000.0,458000.0,-4956.87
467339,97.5,7714000.0,459000.0,-4937.6
467340,97.5,7714000.0,460000.0,-4752.26
467341,97.5,7714000.0,461000.0,-4416.6
467342,97.5,7714000.0,462000.0,-4155.31
467343,97.5,7714000.0,463000.0,-4198.03
467344,97.5,7714000.0,464000.0,-4556.83
467345,97.5,7714000.0,465000.0,-4891.74
467346,97.5,7714000.0,466000.0,-4993.03
467347,97.5,7714000.0,467000.0,-5017.28
467348,97.5,7714000.0,468000.0,-5084.4
467349,97.5,7714000.0,469000.0,-5186.29
467350,97.5,7714000.0,470000.0,-5291.9
467351,97.5,7714000.0,471000.0,-5371.4
467352,97.5,7714000.0,472000.0,-5410.11
467353,97.5,7714000.0,473000.0,-5366.23
467354,97.5,7714000.0,474000.0,-5068.29
467355,97.5,7714000.0,475000.0,-4469.97
467356,97.5,7714000.0,476000.0,-4012.4
467357,97.5,7714000.0,477000.0,-3982.4
467358,97.5,7714000.0,478000.0,-4000.83
467359,97.5,7714000.0,479000.0,-3772.27
467360,97.5,7714000.0,480000.0,-3663.76
467361,97.5,7714000.0,481000.0,-4356.54
467362,97.5,7714000.0,482000.0,-5483.2
467363,97.5,7714000.0,483000.0,-5998.59
467364,97.5,7714000.0,484000.0,-5954.57
467365,97.5,7714000.0,485000.0,-5792.26
467366,97.5,7714000.0,486000.0,-5540.96
467367,97.5,7714000.0,487000.0,-5247.43
467368,97.5,7714000.0,488000.0,-5070.4
467369,97.5,7714000.0,489000.0,-5145.23
467370,97.5,7714000.0,490000.0,-5436.04
467371,97.5,7714000.0,491000.0,-5751.71
467372,97.5,7714000.0,492000.0,-5904.95
467373,97.5,7714000.0,493000.0,-5767.59
467374,97.5,7714000.0,494000.0,-5386.25
467375,97.5,7714000.0,495000.0,-5028.92
467376,97.5,7714000.0,496000.0,-4855.09
467377,97.5,7714000.0,497000.0,-4887.0
467378,97.5,7714000.0,498000.0,-5095.94
467379,97.5,7714000.0,499000.0,-5350.8
467380,97.5,7714000.0,500000.0,-5632.41
467381,97.5,7714000.0,501000.0,-6000.35
467382,97.5,7714000.0,502000.0,-6363.02
467383,97.5,7714000.0,503000.0,-6637.41
467384,97.5,7714000.0,504000.0,-6840.3
467385,97.5,7714000.0,505000.0,-6937.54
467386,97.5,7714000.0,506000.0,-6879.3
467387,97.5,7714000.0,507000.0,-6679.51
467388,97.5,7714000.0,508000.0,-6258.69
467389,97.5,7714000.0,509000.0,-5563.17
467390,97.5,7714000.0,510000.0,-4924.31
467391,97.5,7714000.0,511000.0,-4775.9
467392,97.5,7714000.0,512000.0,-5124.68
467393,97.5,7714000.0,513000.0,-5663.24
467394,97.5,7714000.0,514000.0,-6204.39
467395,97.5,7714000.0,515000.0,-6667.06
467396,97.5,7714000.0,516000.0,-6800.04
467397,97.5,7714000.0,517000.0,-6227.81
467398,97.5,7714000.0,518000.0,-5256.68
467399,97.5,7714000.0,519000.0,-4743.56
467400,97.5,7714000.0,520000.0,-4795.35
467401,97.5,7714000.0,521000.0,-5012.0
467402,97.5,7714000.0,522000.0,-5207.87
467403,97.5,7714000.0,523000.0,-5372.25
467404,97.5,7714000.0,524000.0,-5540.11
467405,97.5,7714000.0,525000.0,-5711.96
467406,97.5,7714000.0,526000.0,-5947.14
467407,97.5,7714000.0,527000.0,-6405.31
467408,97.5,7714000.0,528000.0,-7106.33
467409,97.5,7714000.0,529000.0,-7780.01
467410,97.5,7714000.0,530000.0,-8165.54
467411,97.5,7714000.0,531000.0,-8242.29
467412,97.5,7714000.0,532000.0,-8046.0
467413,97.5,7714000.0,533000.0,-7556.14
467414,97.5,7714000.0,534000.0,-6888.62
467415,97.5,7714000.0,535000.0,-6255.98
467416,97.5,7714000.0,536000.0,-5752.47
467417,97.5,7714000.0,537000.0,-5361.01
467418,97.5,7714000.0,538000.0,-5110.09
467419,97.5,7714000.0,539000.0,-5187.76
467420,97.5,7714000.0,540000.0,-5946.48
467421,97.5,7714000.0,541000.0,-7098.51
467422,97.5,7714000.0,542000.0,-7686.98
467423,97.5,7714000.0,543000.0,-7585.21
467424,97.5,7714000.0,544000.0,-7305.14
467425,97.5,7714000.0,545000.0,-7097.94
467426,97.5,7714000.0,546000.0,-7021.6
467427,97.5,7714000.0,547000.0,-6966.05
467428,97.5,7714000.0,548000.0,-6773.13
467429,97.5,7714000.0,549000.0,-6460.54
467430,97.5,7714000.0,550000.0,-6104.33
467431,97.5,7714000.0,551000.0,-5563.44
467432,97.5,7714000.0,552000.0,-4670.89
467433,97.5,7714000.0,553000.0,-3612.8
467434,97.5,7714000.0,554000.0,-2872.67
467435,97.5,7714000.0,555000.0,-2633.05
467436,97.5,7714000.0,556000.0,-2643.52
467437,97.5,7714000.0,557000.0,-2812.17
467438,97.5,7714000.0,558000.0,-3183.94
467439,97.5,7714000.0,559000.0,-3658.1
467440,97.5,7714000.0,560000.0,-4634.99
467441,97.5,7714000.0,561000.0,-6025.09
467442,97.5,7714000.0,562000.0,-6703.17
467443,97.5,7714000.0,563000.0,-6693.76
467444,97.5,7714000.0,564000.0,-6649.32
467445,97.5,7714000.0,565000.0,-6619.19
467446,97.5,7714000.0,566000.0,-6613.08
467447,97.5,7714000.0,567000.0,-6643.05
467448,97.5,7714000.0,568000.0,-6643.64
467449,97.5,7714000.0,569000.0,-6585.02
467450,97.5,7714000.0,570000.0,-6509.56
467451,97.5,7714000.0,571000.0,-6451.37
467452,97.5,7714000.0,572000.0,-6421.64
467453,97.5,7714000.0,573000.0,-6427.91
467454,97.5,7714000.0,574000.0,-6483.38
467455,97.5,7714000.0,575000.0,-6577.82
467456,97.5,7714000.0,576000.0,-6661.42
467457,97.5,7714000.0,577000.0,-6688.36
467458,97.5,7714000.0,578000.0,-6680.7
467459,97.5,7714000.0,579000.0,-6658.91
467460,97.5,7715000.0,400000.0,-600.032
467461,97.5,7715000.0,401000.0,-624.611
467462,97.5,7715000.0,402000.0,-675.17
467463,97.5,7715000.0,403000.0,-761.063
467464,97.5,7715000.0,404000.0,-930.476
467465,97.5,7715000.0,405000.0,-1154.29
467466,97.5,7715000.0,406000.0,-1349.34
467467,97.5,7715000.0,407000.0,-1476.4
467468,97.5,7715000.0,408000.0,-1567.19
467469,97.5,7715000.0,409000.0,-1652.92
467470,97.5,7715000.0,410000.0,-1746.65
467471,97.5,7715000.0,411000.0,-1848.62
467472,97.5,7715000.0,412000.0,-1928.77
467473,97.5,7715000.0,413000.0,-1982.32
467474,97.5,7715000.0,414000.0,-2058.14
467475,97.5,7715000.0,415000.0,-2165.99
467476,97.5,7715000.0,416000.0,-2253.07
467477,97.5,7715000.0,417000.0,-2299.47
467478,97.5,7715000.0,418000.0,-2332.66
467479,97.5,7715000.0,419000.0,-2373.36
467480,97.5,7715000.0,420000.0,-2431.13
467481,97.5,7715000.0,421000.0,-2506.21
467482,97.5,7715000.0,422000.0,-2586.36
467483,97.5,7715000.0,423000.0,-2688.08
467484,97.5,7715000.0,424000.0,-2817.85
467485,97.5,7715000.0,425000.0,-2933.79
467486,97.5,7715000.0,426000.0,-3029.47
467487,97.5,7715000.0,427000.0,-3130.36
467488,97.5,7715000.0,428000.0,-3242.75
467489,97.5,7715000.0,429000.0,-3362.93
467490,97.5,7715000.0,430000.0,-3508.41
467491,97.5,7715000.0,431000.0,-3697.61
467492,97.5,7715000.0,432000.0,-3894.45
467493,97.5,7715000.0,433000.0,-4023.02
467494,97.5,7715000.0,434000.0,-4110.39
467495,97.5,7715000.0,435000.0,-4232.85
467496,97.5,7715000.0,436000.0,-4316.31
467497,97.5,7715000.0,437000.0,-4343.41
467498,97.5,7715000.0,438000.0,-4407.29
467499,97.5,7715000.0,439000.0,-4514.81
467500,97.5,7715000.0,440000.0,-4621.99
467501,97.5,7715000.0,441000.0,-4680.8
467502,97.5,7715000.0,442000.0,-4668.05
467503,97.5,7715000.0,443000.0,-4605.72
467504,97.5,7715000.0,444000.0,-4531.06
467505,97.5,7715000.0,445000.0,-4467.61
467506,97.5,7715000.0,446000.0,-4450.85
467507,97.5,7715000.0,447000.0,-4511.61
467508,97.5,7715000.0,448000.0,-4593.25
467509,97.5,7715000.0,449000.0,-4621.64
467510,97.5,7715000.0,450000.0,-4601.4
467511,97.5,7715000.0,451000.0,-4561.69
467512,97.5,7715000.0,452000.0,-4508.14
467513,97.5,7715000.0,453000.0,-4451.95
467514,97.5,7715000.0,454000.0,-4448.0
467515,97.5,7715000.0,455000.0,-4565.98
467516,97.5,7715000.0,456000.0,-4761.35
467517,97.5,7715000.0,457000.0,-4912.31
467518,97.5,7715000.0,458000.0,-5004.51
467519,97.5,7715000.0,459000.0,-5057.24
467520,97.5,7715000.0,460000.0,-5004.51
467521,97.5,7715000.0,461000.0,-4842.58
467522,97.5,7715000.0,462000.0,-4643.18
467523,97.5,7715000.0,463000.0,-4538.09
467524,97.5,7715000.0,464000.0,-4647.77
467525,97.5,7715000.0,465000.0,-4791.29
467526,97.5,7715000.0,466000.0,-4824.87
467527,97.5,7715000.0,467000.0,-4890.82
467528,97.5,7715000.0,468000.0,-5043.91
467529,97.5,7715000.0,469000.0,-5213.79
467530,97.5,7715000.0,470000.0,-5340.78
467531,97.5,7715000.0,471000.0,-5385.57
467532,97.5,7715000.0,472000.0,-5382.64
467533,97.5,7715000.0,473000.0,-5360.55
467534,97.5,7715000.0,474000.0,-5162.32
467535,97.5,7715000.0,475000.0,-4680.04
467536,97.5,7715000.0,476000.0,-4233.42
467537,97.5,7715000.0,477000.0,-4095.98
467538,97.5,7715000.0,478000.0,-4000.75
467539,97.5,7715000.0,479000.0,-3722.19
467540,97.5,7715000.0,480000.0,-3663.16
467541,97.5,7715000.0,481000.0,-4422.15
467542,97.5,7715000.0,482000.0,-5530.76
467543,97.5,7715000.0,483000.0,-6035.02
467544,97.5,7715000.0,484000.0,-6052.93
467545,97.5,7715000.0,485000.0,-6016.57
467546,97.5,7715000.0,486000.0,-5918.38
467547,97.5,7715000.0,487000.0,-5663.21
467548,97.5,7715000.0,488000.0,-5327.37
467549,97.5,7715000.0,489000.0,-5140.28
467550,97.5,7715000.0,490000.0,-5203.38
467551,97.5,7715000.0,491000.0,-5427.84
467552,97.5,7715000.0,492000.0,-5617.53
467553,97.5,7715000.0,493000.0,-5554.53
467554,97.5,7715000.0,494000.0,-5266.7
467555,97.5,7715000.0,495000.0,-5023.69
467556,97.5,7715000.0,496000.0,-4972.56
467557,97.5,7715000.0,497000.0,-5100.21
467558,97.5,7715000.0,498000.0,-5286.02
467559,97.5,7715000.0,499000.0,-5402.16
467560,97.5,7715000.0,500000.0,-5536.15
467561,97.5,7715000.0,501000.0,-5827.42
467562,97.5,7715000.0,502000.0,-6221.16
467563,97.5,7715000.0,503000.0,-6582.59
467564,97.5,7715000.0,504000.0,-6866.28
467565,97.5,7715000.0,505000.0,-7033.32
467566,97.5,7715000.0,506000.0,-7028.15
467567,97.5,7715000.0,507000.0,-6878.42
467568,97.5,7715000.0,508000.0,-6500.98
467569,97.5,7715000.0,509000.0,-5679.48
467570,97.5,7715000.0,510000.0,-4671.48
467571,97.5,7715000.0,511000.0,-4230.87
467572,97.5,7715000.0,512000.0,-4622.69
467573,97.5,7715000.0,513000.0,-5343.61
467574,97.5,7715000.0,514000.0,-5966.09
467575,97.5,7715000.0,515000.0,-6459.32
467576,97.5,7715000.0,516000.0,-6710.44
467577,97.5,7715000.0,517000.0,-6304.89
467578,97.5,7715000.0,518000.0,-5343.4
467579,97.5,7715000.0,519000.0,-4670.9
467580,97.5,7715000.0,520000.0,-4602.94
467581,97.5,7715000.0,521000.0,-4807.65
467582,97.5,7715000.0,522000.0,-5033.5
467583,97.5,7715000.0,523000.0,-5192.63
467584,97.5,7715000.0,524000.0,-5281.62
467585,97.5,7715000.0,525000.0,-5400.94
467586,97.5,7715000.0,526000.0,-5705.05
467587,97.5,7715000.0,527000.0,-6282.57
467588,97.5,7715000.0,528000.0,-7073.05
467589,97.5,7715000.0,529000.0,-7828.04
467590,97.5,7715000.0,530000.0,-8283.29
467591,97.5,7715000.0,531000.0,-8368.98
467592,97.5,7715000.0,532000.0,-8209.64
467593,97.5,7715000.0,533000.0,-7874.13
467594,97.5,7715000.0,534000.0,-7335.25
467595,97.5,7715000.0,535000.0,-6718.42
467596,97.5,7715000.0,536000.0,-6247.88
467597,97.5,7715000.0,537000.0,-5946.98
467598,97.5,7715000.0,538000.0,-5705.42
467599,97.5,7715000.0,539000.0,-5512.49
467600,97.5,7715000.0,540000.0,-5766.01
467601,97.5,7715000.0,541000.0,-6717.36
467602,97.5,7715000.0,542000.0,-7585.85
467603,97.5,7715000.0,543000.0,-7739.08
467604,97.5,7715000.0,544000.0,-7523.78
467605,97.5,7715000.0,545000.0,-7355.19
467606,97.5,7715000.0,546000.0,-7300.08
467607,97.5,7715000.0,547000.0,-7235.64
467608,97.5,7715000.0,548000.0,-7038.14
467609,97.5,7715000.0,549000.0,-6729.23
467610,97.5,7715000.0,550000.0,-6348.01
467611,97.5,7715000.0,551000.0,-5721.28
467612,97.5,7715000.0,552000.0,-4671.89
467613,97.5,7715000.0,553000.0,-3549.78
467614,97.5,7715000.0,554000.0,-2896.05
467615,97.5,7715000.0,555000.0,-2681.28
467616,97.5,7715000.0,556000.0,-2644.75
467617,97.5,7715000.0,557000.0,-2750.69
467618,97.5,7715000.0,558000.0,-3034.43
467619,97.5,7715000.0,559000.0,-3533.17
467620,97.5,7715000.0,560000.0,-4674.2
467621,97.5,7715000.0,561000.0,-6161.69
467622,97.5,7715000.0,562000.0,-6805.37
467623,97.5,7715000.0,563000.0,-6744.87
467624,97.5,7715000.0,564000.0,-6673.71
467625,97.5,7715000.0,565000.0,-6651.96
467626,97.5,7715000.0,566000.0,-6669.17
467627,97.5,7715000.0,567000.0,-6692.2
467628,97.5,7715000.0,568000.0,-6681.38
467629,97.5,7715000.0,569000.0,-6625.38
467630,97.5,7715000.0,570000.0,-6549.78
467631,97.5,7715000.0,571000.0,-6488.61
467632,97.5,7715000.0,572000.0,-6457.68
467633,97.5,7715000.0,573000.0,-6464.62
467634,97.5,7715000.0,574000.0,-6521.21
467635,97.5,7715000.0,575000.0,-6610.6
467636,97.5,7715000.0,576000.0,-6677.11
467637,97.5,7715000.0,577000.0,-6689.84
467638,97.5,7715000.0,578000.0,-6684.36
467639,97.5,7715000.0,579000.0,-6669.82
467640,97.5,7716000.0,400000.0,-642.023
467641,97.5,7716000.0,401000.0,-662.033
467642,97.5,7716000.0,402000.0,-698.769
467643,97.5,7716000.0,403000.0,-757.648
467644,97.5,7716000.0,404000.0,-894.058
467645,97.5,7716000.0,405000.0,-1099.58
467646,97.5,7716000.0,406000.0,-1289.92
467647,97.5,7716000.0,407000.0,-1415.38
467648,97.5,7716000.0,408000.0,-1509.74
467649,97.5,7716000.0,409000.0,-1606.03
467650,97.5,7716000.0,410000.0,-1706.67
467651,97.5,7716000.0,411000.0,-1805.08
467652,97.5,7716000.0,412000.0,-1879.2
467653,97.5,7716000.0,413000.0,-1926.61
467654,97.5,7716000.0,414000.0,-1997.4
467655,97.5,7716000.0,415000.0,-2110.86
467656,97.5,7716000.0,416000.0,-2208.41
467657,97.5,7716000.0,417000.0,-2260.58
467658,97.5,7716000.0,418000.0,-2300.19
467659,97.5,7716000.0,419000.0,-2351.05
467660,97.5,7716000.0,420000.0,-2415.9
467661,97.5,7716000.0,421000.0,-2490.45
467662,97.5,7716000.0,422000.0,-2571.96
467663,97.5,7716000.0,423000.0,-2678.28
467664,97.5,7716000.0,424000.0,-2804.72
467665,97.5,7716000.0,425000.0,-2916.68
467666,97.5,7716000.0,426000.0,-3019.17
467667,97.5,7716000.0,427000.0,-3137.07
467668,97.5,7716000.0,428000.0,-3260.93
467669,97.5,7716000.0,429000.0,-3378.94
467670,97.5,7716000.0,430000.0,-3525.46
467671,97.5,7716000.0,431000.0,-3711.91
467672,97.5,7716000.0,432000.0,-3904.54
467673,97.5,7716000.0,433000.0,-4051.7
467674,97.5,7716000.0,434000.0,-4158.26
467675,97.5,7716000.0,435000.0,-4276.88
467676,97.5,7716000.0,436000.0,-4345.49
467677,97.5,7716000.0,437000.0,-4343.43
467678,97.5,7716000.0,438000.0,-4357.87
467679,97.5,7716000.0,439000.0,-4428.26
467680,97.5,7716000.0,440000.0,-4527.61
467681,97.5,7716000.0,441000.0,-4596.21
467682,97.5,7716000.0,442000.0,-4605.86
467683,97.5,7716000.0,443000.0,-4563.28
467684,97.5,7716000.0,444000.0,-4497.61
467685,97.5,7716000.0,445000.0,-4440.76
467686,97.5,7716000.0,446000.0,-4431.92
467687,97.5,7716000.0,447000.0,-4507.27
467688,97.5,7716000.0,448000.0,-4610.36
467689,97.5,7716000.0,449000.0,-4659.24
467690,97.5,7716000.0,450000.0,-4654.59
467691,97.5,7716000.0,451000.0,-4618.53
467692,97.5,7716000.0,452000.0,-4552.65
467693,97.5,7716000.0,453000.0,-4468.36
467694,97.5,7716000.0,454000.0,-4415.2
467695,97.5,7716000.0,455000.0,-4472.75
467696,97.5,7716000.0,456000.0,-4637.39
467697,97.5,7716000.0,457000.0,-4797.67
467698,97.5,7716000.0,458000.0,-4912.09
467699,97.5,7716000.0,459000.0,-4997.99
467700,97.5,7716000.0,460000.0,-5012.21
467701,97.5,7716000.0,461000.0,-4938.67
467702,97.5,7716000.0,462000.0,-4798.95
467703,97.5,7716000.0,463000.0,-4659.24
467704,97.5,7716000.0,464000.0,-4621.54
467705,97.5,7716000.0,465000.0,-4608.89
467706,97.5,7716000.0,466000.0,-4563.71
467707,97.5,7716000.0,467000.0,-4648.81
467708,97.5,7716000.0,468000.0,-4903.26
467709,97.5,7716000.0,469000.0,-5184.33
467710,97.5,7716000.0,470000.0,-5371.73
467711,97.5,7716000.0,471000.0,-5423.11
467712,97.5,7716000.0,472000.0,-5432.5
467713,97.5,7716000.0,473000.0,-5465.52
467714,97.5,7716000.0,474000.0,-5355.37
467715,97.5,7716000.0,475000.0,-4945.98
467716,97.5,7716000.0,476000.0,-4453.9
467717,97.5,7716000.0,477000.0,-4176.05
467718,97.5,7716000.0,478000.0,-3977.73
467719,97.5,7716000.0,479000.0,-3665.25
467720,97.5,7716000.0,480000.0,-3585.74
467721,97.5,7716000.0,481000.0,-4320.24
467722,97.5,7716000.0,482000.0,-5452.83
467723,97.5,7716000.0,483000.0,-6028.25
467724,97.5,7716000.0,484000.0,-6121.73
467725,97.5,7716000.0,485000.0,-6168.22
467726,97.5,7716000.0,486000.0,-6184.01
467727,97.5,7716000.0,487000.0,-6028.65
467728,97.5,7716000.0,488000.0,-5656.34
467729,97.5,7716000.0,489000.0,-5262.71
467730,97.5,7716000.0,490000.0,-5021.94
467731,97.5,7716000.0,491000.0,-5015.18
467732,97.5,7716000.0,492000.0,-5182.16
467733,97.5,7716000.0,493000.0,-5229.42
467734,97.5,7716000.0,494000.0,-5112.92
467735,97.5,7716000.0,495000.0,-5112.57
467736,97.5,7716000.0,496000.0,-5330.63
467737,97.5,7716000.0,497000.0,-5613.18
467738,97.5,7716000.0,498000.0,-5745.6
467739,97.5,7716000.0,499000.0,-5681.55
467740,97.5,7716000.0,500000.0,-5607.37
467741,97.5,7716000.0,501000.0,-5727.72
467742,97.5,7716000.0,502000.0,-6085.5
467743,97.5,7716000.0,503000.0,-6532.89
467744,97.5,7716000.0,504000.0,-6895.72
467745,97.5,7716000.0,505000.0,-7105.69
467746,97.5,7716000.0,506000.0,-7151.79
467747,97.5,7716000.0,507000.0,-7076.09
467748,97.5,7716000.0,508000.0,-6811.08
467749,97.5,7716000.0,509000.0,-6011.94
467750,97.5,7716000.0,510000.0,-4777.32
467751,97.5,7716000.0,511000.0,-3996.08
467752,97.5,7716000.0,512000.0,-4202.3
467753,97.5,7716000.0,513000.0,-4957.38
467754,97.5,7716000.0,514000.0,-5652.54
467755,97.5,7716000.0,515000.0,-6199.43
467756,97.5,7716000.0,516000.0,-6632.3
467757,97.5,7716000.0,517000.0,-6569.35
467758,97.5,7716000.0,518000.0,-5774.9
467759,97.5,7716000.0,519000.0,-4883.75
467760,97.5,7716000.0,520000.0,-4572.52
467761,97.5,7716000.0,521000.0,-4724.88
467762,97.5,7716000.0,522000.0,-4957.21
467763,97.5,7716000.0,523000.0,-4988.54
467764,97.5,7716000.0,524000.0,-4829.23
467765,97.5,7716000.0,525000.0,-4937.72
467766,97.5,7716000.0,526000.0,-5506.84
467767,97.5,7716000.0,527000.0,-6258.82
467768,97.5,7716000.0,528000.0,-7030.21
467769,97.5,7716000.0,529000.0,-7739.73
467770,97.5,7716000.0,530000.0,-8208.04
467771,97.5,7716000.0,531000.0,-8343.06
467772,97.5,7716000.0,532000.0,-8252.19
467773,97.5,7716000.0,533000.0,-8020.56
467774,97.5,7716000.0,534000.0,-7596.8
467775,97.5,7716000.0,535000.0,-7045.46
467776,97.5,7716000.0,536000.0,-6618.05
467777,97.5,7716000.0,537000.0,-6395.15
467778,97.5,7716000.0,538000.0,-6229.6
467779,97.5,7716000.0,539000.0,-5987.99
467780,97.5,7716000.0,540000.0,-5867.29
467781,97.5,7716000.0,541000.0,-6359.48
467782,97.5,7716000.0,542000.0,-7194.78
467783,97.5,7716000.0,543000.0,-7592.84
467784,97.5,7716000.0,544000.0,-7590.24
467785,97.5,7716000.0,545000.0,-7565.43
467786,97.5,7716000.0,546000.0,-7552.17
467787,97.5,7716000.0,547000.0,-7480.82
467788,97.5,7716000.0,548000.0,-7302.38
467789,97.5,7716000.0,549000.0,-7005.27
467790,97.5,7716000.0,550000.0,-6556.0
467791,97.5,7716000.0,551000.0,-5726.59
467792,97.5,7716000.0,552000.0,-4503.42
467793,97.5,7716000.0,553000.0,-3486.45
467794,97.5,7716000.0,554000.0,-3030.35
467795,97.5,7716000.0,555000.0,-2862.95
467796,97.5,7716000.0,556000.0,-2783.65
467797,97.5,7716000.0,557000.0,-2801.32
467798,97.5,7716000.0,558000.0,-2957.17
467799,97.5,7716000.0,559000.0,-3360.4
467800,97.5,7716000.0,560000.0,-4529.85
