,time_d,northing_d,easting_d,estrutural
418321,96.5,7740000.0,401000.0,-203.912
418322,96.5,7740000.0,402000.0,-304.203
418323,96.5,7740000.0,403000.0,-419.09
418324,96.5,7740000.0,404000.0,-490.962
418325,96.5,7740000.0,405000.0,-509.161
418326,96.5,7740000.0,406000.0,-502.274
418327,96.5,7740000.0,407000.0,-493.852
418328,96.5,7740000.0,408000.0,-513.662
418329,96.5,7740000.0,409000.0,-591.911
418330,96.5,7740000.0,410000.0,-735.189
418331,96.5,7740000.0,411000.0,-918.37
418332,96.5,7740000.0,412000.0,-1097.64
418333,96.5,7740000.0,413000.0,-1240.79
418334,96.5,7740000.0,414000.0,-1355.9
418335,96.5,7740000.0,415000.0,-1468.84
418336,96.5,7740000.0,416000.0,-1564.01
418337,96.5,7740000.0,417000.0,-1630.67
418338,96.5,7740000.0,418000.0,-1698.09
418339,96.5,7740000.0,419000.0,-1774.29
418340,96.5,7740000.0,420000.0,-1850.64
418341,96.5,7740000.0,421000.0,-1919.38
418342,96.5,7740000.0,422000.0,-1993.14
418343,96.5,7740000.0,423000.0,-2092.47
418344,96.5,7740000.0,424000.0,-2194.06
418345,96.5,7740000.0,425000.0,-2271.82
418346,96.5,7740000.0,426000.0,-2328.55
418347,96.5,7740000.0,427000.0,-2390.37
418348,96.5,7740000.0,428000.0,-2505.06
418349,96.5,7740000.0,429000.0,-2683.99
418350,96.5,7740000.0,430000.0,-2899.89
418351,96.5,7740000.0,431000.0,-3155.22
418352,96.5,7740000.0,432000.0,-3430.56
418353,96.5,7740000.0,433000.0,-3652.55
418354,96.5,7740000.0,434000.0,-3796.32
418355,96.5,7740000.0,435000.0,-3946.52
418356,96.5,7740000.0,436000.0,-4206.4
418357,96.5,7740000.0,437000.0,-4545.1
418358,96.5,7740000.0,438000.0,-4820.6
418359,96.5,7740000.0,439000.0,-4937.39
418360,96.5,7740000.0,440000.0,-4914.94
418361,96.5,7740000.0,441000.0,-4827.81
418362,96.5,7740000.0,442000.0,-4746.93
418363,96.5,7740000.0,443000.0,-4705.02
418364,96.5,7740000.0,444000.0,-4692.06
418365,96.5,7740000.0,445000.0,-4708.77
418366,96.5,7740000.0,446000.0,-4766.12
418367,96.5,7740000.0,447000.0,-4855.85
418368,96.5,7740000.0,448000.0,-4958.27
418369,96.5,7740000.0,449000.0,-5031.25
418370,96.5,7740000.0,450000.0,-5045.74
418371,96.5,7740000.0,451000.0,-5025.03
418372,96.5,7740000.0,452000.0,-4978.39
418373,96.5,7740000.0,453000.0,-4897.22
418374,96.5,7740000.0,454000.0,-4739.66
418375,96.5,7740000.0,455000.0,-4576.35
418376,96.5,7740000.0,456000.0,-4600.24
418377,96.5,7740000.0,457000.0,-4766.3
418378,96.5,7740000.0,458000.0,-4877.15
418379,96.5,7740000.0,459000.0,-4828.57
418380,96.5,7740000.0,460000.0,-4710.78
418381,96.5,7740000.0,461000.0,-4711.41
418382,96.5,7740000.0,462000.0,-4832.94
418383,96.5,7740000.0,463000.0,-4971.39
418384,96.5,7740000.0,464000.0,-5084.16
418385,96.5,7740000.0,465000.0,-5176.05
418386,96.5,7740000.0,466000.0,-5275.32
418387,96.5,7740000.0,467000.0,-5424.55
418388,96.5,7740000.0,468000.0,-5628.84
418389,96.5,7740000.0,469000.0,-5798.31
418390,96.5,7740000.0,470000.0,-5815.15
418391,96.5,7740000.0,471000.0,-5638.37
418392,96.5,7740000.0,472000.0,-5318.12
418393,96.5,7740000.0,473000.0,-4958.55
418394,96.5,7740000.0,474000.0,-4682.51
418395,96.5,7740000.0,475000.0,-4677.13
418396,96.5,7740000.0,476000.0,-5055.43
418397,96.5,7740000.0,477000.0,-5606.73
418398,96.5,7740000.0,478000.0,-6023.88
418399,96.5,7740000.0,479000.0,-6236.78
418400,96.5,7740000.0,480000.0,-6340.82
418401,96.5,7740000.0,481000.0,-6402.2
418402,96.5,7740000.0,482000.0,-6424.19
418403,96.5,7740000.0,483000.0,-6442.48
418404,96.5,7740000.0,484000.0,-6477.03
418405,96.5,7740000.0,485000.0,-6386.65
418406,96.5,7740000.0,486000.0,-5987.29
418407,96.5,7740000.0,487000.0,-5293.23
418408,96.5,7740000.0,488000.0,-4585.41
418409,96.5,7740000.0,489000.0,-4317.95
418410,96.5,7740000.0,490000.0,-4807.53
418411,96.5,7740000.0,491000.0,-5702.63
418412,96.5,7740000.0,492000.0,-6311.88
418413,96.5,7740000.0,493000.0,-6492.12
418414,96.5,7740000.0,494000.0,-6457.4
418415,96.5,7740000.0,495000.0,-6355.36
418416,96.5,7740000.0,496000.0,-6265.29
418417,96.5,7740000.0,497000.0,-6210.36
418418,96.5,7740000.0,498000.0,-6207.61
418419,96.5,7740000.0,499000.0,-6252.93
418420,96.5,7740000.0,500000.0,-6294.42
418421,96.5,7740000.0,501000.0,-6244.47
418422,96.5,7740000.0,502000.0,-5859.74
418423,96.5,7740000.0,503000.0,-5333.68
418424,96.5,7740000.0,504000.0,-5499.63
418425,96.5,7740000.0,505000.0,-6375.61
418426,96.5,7740000.0,506000.0,-7309.48
418427,96.5,7740000.0,507000.0,-8011.9
418428,96.5,7740000.0,508000.0,-8336.16
418429,96.5,7740000.0,509000.0,-8167.94
418430,96.5,7740000.0,510000.0,-7667.58
418431,96.5,7740000.0,511000.0,-7218.6
418432,96.5,7740000.0,512000.0,-6887.67
418433,96.5,7740000.0,513000.0,-6573.84
418434,96.5,7740000.0,514000.0,-6402.17
418435,96.5,7740000.0,515000.0,-6333.78
418436,96.5,7740000.0,516000.0,-5524.09
418437,96.5,7740000.0,517000.0,-3960.65
418438,96.5,7740000.0,518000.0,-3210.06
418439,96.5,7740000.0,519000.0,-4278.73
418440,96.5,7740000.0,520000.0,-6288.18
418441,96.5,7740000.0,521000.0,-7380.34
418442,96.5,7740000.0,522000.0,-7412.82
418443,96.5,7740000.0,523000.0,-7153.64
418444,96.5,7740000.0,524000.0,-6684.87
418445,96.5,7740000.0,525000.0,-6133.92
418446,96.5,7740000.0,526000.0,-5657.99
418447,96.5,7740000.0,527000.0,-5384.25
418448,96.5,7740000.0,528000.0,-5434.75
418449,96.5,7740000.0,529000.0,-5736.21
418450,96.5,7740000.0,530000.0,-6058.73
418451,96.5,7740000.0,531000.0,-6240.7
418452,96.5,7740000.0,532000.0,-6292.37
418453,96.5,7740000.0,533000.0,-6375.44
418454,96.5,7740000.0,534000.0,-6616.43
418455,96.5,7740000.0,535000.0,-6971.26
418456,96.5,7740000.0,536000.0,-7300.64
418457,96.5,7740000.0,537000.0,-7548.53
418458,96.5,7740000.0,538000.0,-7711.9
418459,96.5,7740000.0,539000.0,-7709.5
418460,96.5,7740000.0,540000.0,-7499.04
418461,96.5,7740000.0,541000.0,-7184.94
418462,96.5,7740000.0,542000.0,-6978.56
418463,96.5,7740000.0,543000.0,-7037.06
418464,96.5,7740000.0,544000.0,-7255.0
418465,96.5,7740000.0,545000.0,-7458.84
418466,96.5,7740000.0,546000.0,-7604.95
418467,96.5,7740000.0,547000.0,-7678.63
418468,96.5,7740000.0,548000.0,-7708.35
418469,96.5,7740000.0,549000.0,-7703.62
418470,96.5,7740000.0,550000.0,-7609.87
418471,96.5,7740000.0,551000.0,-7419.69
418472,96.5,7740000.0,552000.0,-7195.07
418473,96.5,7740000.0,553000.0,-7046.28
418474,96.5,7740000.0,554000.0,-7037.98
418475,96.5,7740000.0,555000.0,-7076.76
418476,96.5,7740000.0,556000.0,-7070.87
418477,96.5,7740000.0,557000.0,-7114.46
418478,96.5,7740000.0,558000.0,-7280.76
418479,96.5,7740000.0,559000.0,-7441.62
418480,96.5,7740000.0,560000.0,-7456.92
418481,96.5,7740000.0,561000.0,-7396.46
418482,96.5,7740000.0,562000.0,-7460.31
418483,96.5,7740000.0,563000.0,-7687.8
418484,96.5,7740000.0,564000.0,-7914.24
418485,96.5,7740000.0,565000.0,-8048.37
418486,96.5,7740000.0,566000.0,-8133.75
418487,96.5,7740000.0,567000.0,-8169.77
418488,96.5,7740000.0,568000.0,-8072.42
418489,96.5,7740000.0,569000.0,-7900.0
418490,96.5,7740000.0,570000.0,-7897.34
418491,96.5,7740000.0,571000.0,-8083.87
418492,96.5,7740000.0,572000.0,-8251.43
418493,96.5,7740000.0,573000.0,-8354.77
418494,96.5,7740000.0,574000.0,-8485.17
418495,96.5,7740000.0,575000.0,-8625.77
418496,96.5,7740000.0,576000.0,-8707.05
418497,96.5,7740000.0,577000.0,-8739.71
418498,96.5,7740000.0,578000.0,-8762.46
418499,96.5,7740000.0,579000.0,-8685.39
418500,96.5,7741000.0,400000.0,-256.483
418501,96.5,7741000.0,401000.0,-291.434
418502,96.5,7741000.0,402000.0,-380.612
418503,96.5,7741000.0,403000.0,-474.551
418504,96.5,7741000.0,404000.0,-530.602
418505,96.5,7741000.0,405000.0,-543.321
418506,96.5,7741000.0,406000.0,-534.699
418507,96.5,7741000.0,407000.0,-524.286
418508,96.5,7741000.0,408000.0,-526.953
418509,96.5,7741000.0,409000.0,-568.536
418510,96.5,7741000.0,410000.0,-681.094
418511,96.5,7741000.0,411000.0,-857.152
418512,96.5,7741000.0,412000.0,-1053.31
418513,96.5,7741000.0,413000.0,-1229.57
418514,96.5,7741000.0,414000.0,-1373.02
418515,96.5,7741000.0,415000.0,-1485.67
418516,96.5,7741000.0,416000.0,-1559.16
418517,96.5,7741000.0,417000.0,-1610.39
418518,96.5,7741000.0,418000.0,-1672.0
418519,96.5,7741000.0,419000.0,-1747.48
418520,96.5,7741000.0,420000.0,-1829.26
418521,96.5,7741000.0,421000.0,-1908.79
418522,96.5,7741000.0,422000.0,-1992.68
418523,96.5,7741000.0,423000.0,-2097.4
418524,96.5,7741000.0,424000.0,-2209.95
418525,96.5,7741000.0,425000.0,-2303.1
418526,96.5,7741000.0,426000.0,-2361.51
418527,96.5,7741000.0,427000.0,-2410.02
418528,96.5,7741000.0,428000.0,-2501.71
418529,96.5,7741000.0,429000.0,-2647.55
418530,96.5,7741000.0,430000.0,-2827.87
418531,96.5,7741000.0,431000.0,-3047.47
418532,96.5,7741000.0,432000.0,-3297.87
418533,96.5,7741000.0,433000.0,-3515.88
418534,96.5,7741000.0,434000.0,-3676.0
418535,96.5,7741000.0,435000.0,-3865.94
418536,96.5,7741000.0,436000.0,-4164.76
418537,96.5,7741000.0,437000.0,-4516.0
418538,96.5,7741000.0,438000.0,-4792.14
418539,96.5,7741000.0,439000.0,-4919.2
418540,96.5,7741000.0,440000.0,-4915.65
418541,96.5,7741000.0,441000.0,-4842.61
418542,96.5,7741000.0,442000.0,-4757.11
418543,96.5,7741000.0,443000.0,-4703.71
418544,96.5,7741000.0,444000.0,-4700.68
418545,96.5,7741000.0,445000.0,-4745.3
418546,96.5,7741000.0,446000.0,-4830.22
418547,96.5,7741000.0,447000.0,-4937.81
418548,96.5,7741000.0,448000.0,-5029.92
418549,96.5,7741000.0,449000.0,-5059.39
418550,96.5,7741000.0,450000.0,-5029.09
418551,96.5,7741000.0,451000.0,-4994.04
418552,96.5,7741000.0,452000.0,-4967.86
418553,96.5,7741000.0,453000.0,-4900.07
418554,96.5,7741000.0,454000.0,-4698.45
418555,96.5,7741000.0,455000.0,-4459.97
418556,96.5,7741000.0,456000.0,-4473.19
418557,96.5,7741000.0,457000.0,-4720.09
418558,96.5,7741000.0,458000.0,-4916.31
418559,96.5,7741000.0,459000.0,-4912.86
418560,96.5,7741000.0,460000.0,-4823.01
418561,96.5,7741000.0,461000.0,-4835.47
418562,96.5,7741000.0,462000.0,-4946.37
418563,96.5,7741000.0,463000.0,-5060.86
418564,96.5,7741000.0,464000.0,-5148.26
418565,96.5,7741000.0,465000.0,-5222.26
418566,96.5,7741000.0,466000.0,-5319.59
418567,96.5,7741000.0,467000.0,-5474.99
418568,96.5,7741000.0,468000.0,-5674.21
418569,96.5,7741000.0,469000.0,-5840.16
418570,96.5,7741000.0,470000.0,-5871.8
418571,96.5,7741000.0,471000.0,-5715.96
418572,96.5,7741000.0,472000.0,-5404.03
418573,96.5,7741000.0,473000.0,-5025.57
418574,96.5,7741000.0,474000.0,-4719.89
418575,96.5,7741000.0,475000.0,-4736.53
418576,96.5,7741000.0,476000.0,-5201.51
418577,96.5,7741000.0,477000.0,-5808.57
418578,96.5,7741000.0,478000.0,-6192.16
418579,96.5,7741000.0,479000.0,-6333.82
418580,96.5,7741000.0,480000.0,-6381.51
418581,96.5,7741000.0,481000.0,-6405.81
418582,96.5,7741000.0,482000.0,-6399.77
418583,96.5,7741000.0,483000.0,-6387.45
418584,96.5,7741000.0,484000.0,-6393.97
418585,96.5,7741000.0,485000.0,-6306.51
418586,96.5,7741000.0,486000.0,-5979.12
418587,96.5,7741000.0,487000.0,-5426.95
418588,96.5,7741000.0,488000.0,-4795.82
418589,96.5,7741000.0,489000.0,-4394.5
418590,96.5,7741000.0,490000.0,-4670.9
418591,96.5,7741000.0,491000.0,-5521.99
418592,96.5,7741000.0,492000.0,-6210.49
418593,96.5,7741000.0,493000.0,-6426.81
418594,96.5,7741000.0,494000.0,-6384.12
418595,96.5,7741000.0,495000.0,-6247.08
418596,96.5,7741000.0,496000.0,-6095.77
418597,96.5,7741000.0,497000.0,-6001.27
418598,96.5,7741000.0,498000.0,-6017.15
418599,96.5,7741000.0,499000.0,-6128.23
418600,96.5,7741000.0,500000.0,-6260.33
418601,96.5,7741000.0,501000.0,-6326.56
418602,96.5,7741000.0,502000.0,-6059.23
418603,96.5,7741000.0,503000.0,-5427.57
418604,96.5,7741000.0,504000.0,-5333.84
418605,96.5,7741000.0,505000.0,-6108.36
418606,96.5,7741000.0,506000.0,-6964.46
418607,96.5,7741000.0,507000.0,-7656.08
418608,96.5,7741000.0,508000.0,-8140.64
418609,96.5,7741000.0,509000.0,-8085.48
418610,96.5,7741000.0,510000.0,-7620.47
418611,96.5,7741000.0,511000.0,-7202.97
418612,96.5,7741000.0,512000.0,-6911.67
418613,96.5,7741000.0,513000.0,-6639.24
418614,96.5,7741000.0,514000.0,-6483.85
418615,96.5,7741000.0,515000.0,-6570.16
418616,96.5,7741000.0,516000.0,-6503.83
418617,96.5,7741000.0,517000.0,-5865.88
418618,96.5,7741000.0,518000.0,-5175.41
418619,96.5,7741000.0,519000.0,-5146.9
418620,96.5,7741000.0,520000.0,-5686.51
418621,96.5,7741000.0,521000.0,-6152.13
418622,96.5,7741000.0,522000.0,-6427.99
418623,96.5,7741000.0,523000.0,-6518.31
418624,96.5,7741000.0,524000.0,-6176.58
418625,96.5,7741000.0,525000.0,-5695.19
418626,96.5,7741000.0,526000.0,-5425.11
418627,96.5,7741000.0,527000.0,-5427.97
418628,96.5,7741000.0,528000.0,-5676.37
418629,96.5,7741000.0,529000.0,-6022.82
418630,96.5,7741000.0,530000.0,-6344.93
418631,96.5,7741000.0,531000.0,-6555.97
418632,96.5,7741000.0,532000.0,-6623.42
418633,96.5,7741000.0,533000.0,-6673.37
418634,96.5,7741000.0,534000.0,-6850.35
418635,96.5,7741000.0,535000.0,-7148.0
418636,96.5,7741000.0,536000.0,-7467.22
418637,96.5,7741000.0,537000.0,-7738.54
418638,96.5,7741000.0,538000.0,-7935.3
418639,96.5,7741000.0,539000.0,-7999.81
418640,96.5,7741000.0,540000.0,-7909.04
418641,96.5,7741000.0,541000.0,-7710.67
418642,96.5,7741000.0,542000.0,-7466.33
418643,96.5,7741000.0,543000.0,-7325.94
418644,96.5,7741000.0,544000.0,-7392.51
418645,96.5,7741000.0,545000.0,-7569.95
418646,96.5,7741000.0,546000.0,-7719.03
418647,96.5,7741000.0,547000.0,-7779.08
418648,96.5,7741000.0,548000.0,-7767.95
418649,96.5,7741000.0,549000.0,-7699.32
418650,96.5,7741000.0,550000.0,-7561.71
418651,96.5,7741000.0,551000.0,-7372.55
418652,96.5,7741000.0,552000.0,-7185.01
418653,96.5,7741000.0,553000.0,-7105.43
418654,96.5,7741000.0,554000.0,-7155.02
418655,96.5,7741000.0,555000.0,-7142.42
418656,96.5,7741000.0,556000.0,-6973.2
418657,96.5,7741000.0,557000.0,-6862.53
418658,96.5,7741000.0,558000.0,-6989.47
418659,96.5,7741000.0,559000.0,-7189.36
418660,96.5,7741000.0,560000.0,-7232.58
418661,96.5,7741000.0,561000.0,-7205.92
418662,96.5,7741000.0,562000.0,-7341.92
418663,96.5,7741000.0,563000.0,-7678.53
418664,96.5,7741000.0,564000.0,-8004.76
418665,96.5,7741000.0,565000.0,-8155.12
418666,96.5,7741000.0,566000.0,-8187.66
418667,96.5,7741000.0,567000.0,-8186.16
418668,96.5,7741000.0,568000.0,-8155.32
418669,96.5,7741000.0,569000.0,-8132.78
418670,96.5,7741000.0,570000.0,-8220.26
418671,96.5,7741000.0,571000.0,-8387.27
418672,96.5,7741000.0,572000.0,-8495.7
418673,96.5,7741000.0,573000.0,-8556.85
418674,96.5,7741000.0,574000.0,-8662.47
418675,96.5,7741000.0,575000.0,-8781.55
418676,96.5,7741000.0,576000.0,-8852.67
418677,96.5,7741000.0,577000.0,-8883.67
418678,96.5,7741000.0,578000.0,-8900.77
418679,96.5,7741000.0,579000.0,-8799.3
418680,96.5,7742000.0,400000.0,-381.28
418681,96.5,7742000.0,401000.0,-410.915
418682,96.5,7742000.0,402000.0,-478.543
418683,96.5,7742000.0,403000.0,-542.846
418684,96.5,7742000.0,404000.0,-574.486
418685,96.5,7742000.0,405000.0,-573.009
418686,96.5,7742000.0,406000.0,-561.76
418687,96.5,7742000.0,407000.0,-554.004
418688,96.5,7742000.0,408000.0,-544.109
418689,96.5,7742000.0,409000.0,-545.032
418690,96.5,7742000.0,410000.0,-608.832
418691,96.5,7742000.0,411000.0,-761.992
418692,96.5,7742000.0,412000.0,-968.098
418693,96.5,7742000.0,413000.0,-1173.87
418694,96.5,7742000.0,414000.0,-1351.18
418695,96.5,7742000.0,415000.0,-1479.01
418696,96.5,7742000.0,416000.0,-1538.89
418697,96.5,7742000.0,417000.0,-1571.38
418698,96.5,7742000.0,418000.0,-1630.15
418699,96.5,7742000.0,419000.0,-1711.8
418700,96.5,7742000.0,420000.0,-1801.79
418701,96.5,7742000.0,421000.0,-1894.45
418702,96.5,7742000.0,422000.0,-1991.59
418703,96.5,7742000.0,423000.0,-2099.37
418704,96.5,7742000.0,424000.0,-2216.77
418705,96.5,7742000.0,425000.0,-2330.85
418706,96.5,7742000.0,426000.0,-2401.54
418707,96.5,7742000.0,427000.0,-2430.57
418708,96.5,7742000.0,428000.0,-2487.85
418709,96.5,7742000.0,429000.0,-2607.27
418710,96.5,7742000.0,430000.0,-2768.27
418711,96.5,7742000.0,431000.0,-2962.6
418712,96.5,7742000.0,432000.0,-3189.19
418713,96.5,7742000.0,433000.0,-3407.44
418714,96.5,7742000.0,434000.0,-3590.01
418715,96.5,7742000.0,435000.0,-3809.46
418716,96.5,7742000.0,436000.0,-4129.41
418717,96.5,7742000.0,437000.0,-4478.29
418718,96.5,7742000.0,438000.0,-4748.38
418719,96.5,7742000.0,439000.0,-4892.67
418720,96.5,7742000.0,440000.0,-4913.8
418721,96.5,7742000.0,441000.0,-4852.91
418722,96.5,7742000.0,442000.0,-4768.65
418723,96.5,7742000.0,443000.0,-4716.21
418724,96.5,7742000.0,444000.0,-4725.2
418725,96.5,7742000.0,445000.0,-4788.33
418726,96.5,7742000.0,446000.0,-4886.3
418727,96.5,7742000.0,447000.0,-4997.13
418728,96.5,7742000.0,448000.0,-5071.18
418729,96.5,7742000.0,449000.0,-5062.45
418730,96.5,7742000.0,450000.0,-4998.91
418731,96.5,7742000.0,451000.0,-4949.13
418732,96.5,7742000.0,452000.0,-4937.6
418733,96.5,7742000.0,453000.0,-4886.77
418734,96.5,7742000.0,454000.0,-4665.29
418735,96.5,7742000.0,455000.0,-4387.51
418736,96.5,7742000.0,456000.0,-4373.84
418737,96.5,7742000.0,457000.0,-4638.98
418738,96.5,7742000.0,458000.0,-4894.3
418739,96.5,7742000.0,459000.0,-4969.18
418740,96.5,7742000.0,460000.0,-4961.86
418741,96.5,7742000.0,461000.0,-5013.21
418742,96.5,7742000.0,462000.0,-5109.19
418743,96.5,7742000.0,463000.0,-5188.77
418744,96.5,7742000.0,464000.0,-5237.54
418745,96.5,7742000.0,465000.0,-5275.72
418746,96.5,7742000.0,466000.0,-5352.56
418747,96.5,7742000.0,467000.0,-5503.84
418748,96.5,7742000.0,468000.0,-5702.01
418749,96.5,7742000.0,469000.0,-5875.12
418750,96.5,7742000.0,470000.0,-5931.31
418751,96.5,7742000.0,471000.0,-5807.22
418752,96.5,7742000.0,472000.0,-5521.68
418753,96.5,7742000.0,473000.0,-5153.56
418754,96.5,7742000.0,474000.0,-4839.35
418755,96.5,7742000.0,475000.0,-4823.81
418756,96.5,7742000.0,476000.0,-5234.98
418757,96.5,7742000.0,477000.0,-5797.97
418758,96.5,7742000.0,478000.0,-6167.92
418759,96.5,7742000.0,479000.0,-6314.35
418760,96.5,7742000.0,480000.0,-6359.24
418761,96.5,7742000.0,481000.0,-6366.34
418762,96.5,7742000.0,482000.0,-6346.93
418763,96.5,7742000.0,483000.0,-6321.82
418764,96.5,7742000.0,484000.0,-6305.79
418765,96.5,7742000.0,485000.0,-6219.2
418766,96.5,7742000.0,486000.0,-5952.29
418767,96.5,7742000.0,487000.0,-5507.44
418768,96.5,7742000.0,488000.0,-4965.48
418769,96.5,7742000.0,489000.0,-4487.3
418770,96.5,7742000.0,490000.0,-4518.31
418771,96.5,7742000.0,491000.0,-5251.73
418772,96.5,7742000.0,492000.0,-6030.63
418773,96.5,7742000.0,493000.0,-6327.38
418774,96.5,7742000.0,494000.0,-6300.43
418775,96.5,7742000.0,495000.0,-6160.94
418776,96.5,7742000.0,496000.0,-5995.88
418777,96.5,7742000.0,497000.0,-5890.14
418778,96.5,7742000.0,498000.0,-5896.81
418779,96.5,7742000.0,499000.0,-6003.13
418780,96.5,7742000.0,500000.0,-6171.11
418781,96.5,7742000.0,501000.0,-6340.24
418782,96.5,7742000.0,502000.0,-6328.21
418783,96.5,7742000.0,503000.0,-5990.61
418784,96.5,7742000.0,504000.0,-5813.83
418785,96.5,7742000.0,505000.0,-6172.04
418786,96.5,7742000.0,506000.0,-6645.07
418787,96.5,7742000.0,507000.0,-7140.14
418788,96.5,7742000.0,508000.0,-7640.94
418789,96.5,7742000.0,509000.0,-7741.59
418790,96.5,7742000.0,510000.0,-7484.43
418791,96.5,7742000.0,511000.0,-7207.36
418792,96.5,7742000.0,512000.0,-6966.07
418793,96.5,7742000.0,513000.0,-6727.18
418794,96.5,7742000.0,514000.0,-6573.91
418795,96.5,7742000.0,515000.0,-6641.51
418796,96.5,7742000.0,516000.0,-6890.76
418797,96.5,7742000.0,517000.0,-7021.32
418798,96.5,7742000.0,518000.0,-6872.4
418799,96.5,7742000.0,519000.0,-6059.72
418800,96.5,7742000.0,520000.0,-4668.8
418801,96.5,7742000.0,521000.0,-3926.96
418802,96.5,7742000.0,522000.0,-4551.4
418803,96.5,7742000.0,523000.0,-5599.25
418804,96.5,7742000.0,524000.0,-5729.19
418805,96.5,7742000.0,525000.0,-5316.24
418806,96.5,7742000.0,526000.0,-5235.38
418807,96.5,7742000.0,527000.0,-5511.6
418808,96.5,7742000.0,528000.0,-5961.81
418809,96.5,7742000.0,529000.0,-6382.02
418810,96.5,7742000.0,530000.0,-6685.51
418811,96.5,7742000.0,531000.0,-6857.97
418812,96.5,7742000.0,532000.0,-6928.24
418813,96.5,7742000.0,533000.0,-6995.47
418814,96.5,7742000.0,534000.0,-7137.89
418815,96.5,7742000.0,535000.0,-7367.83
418816,96.5,7742000.0,536000.0,-7653.89
418817,96.5,7742000.0,537000.0,-7916.03
418818,96.5,7742000.0,538000.0,-8090.43
418819,96.5,7742000.0,539000.0,-8143.4
418820,96.5,7742000.0,540000.0,-8104.37
418821,96.5,7742000.0,541000.0,-8033.87
418822,96.5,7742000.0,542000.0,-7887.94
418823,96.5,7742000.0,543000.0,-7682.82
418824,96.5,7742000.0,544000.0,-7562.82
418825,96.5,7742000.0,545000.0,-7571.2
418826,96.5,7742000.0,546000.0,-7621.59
418827,96.5,7742000.0,547000.0,-7639.06
418828,96.5,7742000.0,548000.0,-7602.89
418829,96.5,7742000.0,549000.0,-7505.81
418830,96.5,7742000.0,550000.0,-7358.59
418831,96.5,7742000.0,551000.0,-7206.83
418832,96.5,7742000.0,552000.0,-7092.37
418833,96.5,7742000.0,553000.0,-7051.79
418834,96.5,7742000.0,554000.0,-7060.67
418835,96.5,7742000.0,555000.0,-6958.64
418836,96.5,7742000.0,556000.0,-6704.54
418837,96.5,7742000.0,557000.0,-6517.34
418838,96.5,7742000.0,558000.0,-6595.06
418839,96.5,7742000.0,559000.0,-6845.38
418840,96.5,7742000.0,560000.0,-7024.96
418841,96.5,7742000.0,561000.0,-7127.61
418842,96.5,7742000.0,562000.0,-7336.14
418843,96.5,7742000.0,563000.0,-7704.03
418844,96.5,7742000.0,564000.0,-8037.06
418845,96.5,7742000.0,565000.0,-8165.95
418846,96.5,7742000.0,566000.0,-8173.42
418847,96.5,7742000.0,567000.0,-8184.62
418848,96.5,7742000.0,568000.0,-8231.12
418849,96.5,7742000.0,569000.0,-8323.2
418850,96.5,7742000.0,570000.0,-8475.5
418851,96.5,7742000.0,571000.0,-8639.51
418852,96.5,7742000.0,572000.0,-8733.5
418853,96.5,7742000.0,573000.0,-8774.57
418854,96.5,7742000.0,574000.0,-8841.19
418855,96.5,7742000.0,575000.0,-8926.85
418856,96.5,7742000.0,576000.0,-8979.77
418857,96.5,7742000.0,577000.0,-8993.71
418858,96.5,7742000.0,578000.0,-8994.06
418859,96.5,7742000.0,579000.0,-8884.97
418860,96.5,7743000.0,400000.0,-503.322
418861,96.5,7743000.0,401000.0,-524.011
418862,96.5,7743000.0,402000.0,-566.194
418863,96.5,7743000.0,403000.0,-600.405
418864,96.5,7743000.0,404000.0,-607.124
418865,96.5,7743000.0,405000.0,-592.008
418866,96.5,7743000.0,406000.0,-578.154
418867,96.5,7743000.0,407000.0,-570.188
418868,96.5,7743000.0,408000.0,-551.498
418869,96.5,7743000.0,409000.0,-524.907
418870,96.5,7743000.0,410000.0,-548.88
418871,96.5,7743000.0,411000.0,-679.345
418872,96.5,7743000.0,412000.0,-887.658
418873,96.5,7743000.0,413000.0,-1102.5
418874,96.5,7743000.0,414000.0,-1290.09
418875,96.5,7743000.0,415000.0,-1432.39
418876,96.5,7743000.0,416000.0,-1495.89
418877,96.5,7743000.0,417000.0,-1517.42
418878,96.5,7743000.0,418000.0,-1576.41
418879,96.5,7743000.0,419000.0,-1669.54
418880,96.5,7743000.0,420000.0,-1769.26
418881,96.5,7743000.0,421000.0,-1872.47
418882,96.5,7743000.0,422000.0,-1983.14
418883,96.5,7743000.0,423000.0,-2099.08
418884,96.5,7743000.0,424000.0,-2221.47
418885,96.5,7743000.0,425000.0,-2354.57
418886,96.5,7743000.0,426000.0,-2447.27
418887,96.5,7743000.0,427000.0,-2474.37
418888,96.5,7743000.0,428000.0,-2504.3
418889,96.5,7743000.0,429000.0,-2592.58
418890,96.5,7743000.0,430000.0,-2730.52
418891,96.5,7743000.0,431000.0,-2903.9
418892,96.5,7743000.0,432000.0,-3110.08
418893,96.5,7743000.0,433000.0,-3324.57
418894,96.5,7743000.0,434000.0,-3526.81
418895,96.5,7743000.0,435000.0,-3768.73
418896,96.5,7743000.0,436000.0,-4092.35
418897,96.5,7743000.0,437000.0,-4425.83
418898,96.5,7743000.0,438000.0,-4688.78
418899,96.5,7743000.0,439000.0,-4851.71
418900,96.5,7743000.0,440000.0,-4896.68
418901,96.5,7743000.0,441000.0,-4848.96
418902,96.5,7743000.0,442000.0,-4776.53
418903,96.5,7743000.0,443000.0,-4737.92
418904,96.5,7743000.0,444000.0,-4761.61
