,time_d,northing_d,easting_d,estrutural
390757,96.0,7735000.0,557000.0,-7199.95
390758,96.0,7735000.0,558000.0,-7468.12
390759,96.0,7735000.0,559000.0,-7477.39
390760,96.0,7735000.0,560000.0,-7428.26
390761,96.0,7735000.0,561000.0,-7357.36
390762,96.0,7735000.0,562000.0,-7281.49
390763,96.0,7735000.0,563000.0,-7196.75
390764,96.0,7735000.0,564000.0,-7088.49
390765,96.0,7735000.0,565000.0,-6956.51
390766,96.0,7735000.0,566000.0,-6813.13
390767,96.0,7735000.0,567000.0,-6672.12
390768,96.0,7735000.0,568000.0,-6552.2
390769,96.0,7735000.0,569000.0,-6493.21
390770,96.0,7735000.0,570000.0,-6555.43
390771,96.0,7735000.0,571000.0,-6800.25
390772,96.0,7735000.0,572000.0,-7217.18
390773,96.0,7735000.0,573000.0,-7567.52
390774,96.0,7735000.0,574000.0,-7705.7
390775,96.0,7735000.0,575000.0,-7803.21
390776,96.0,7735000.0,576000.0,-7924.15
390777,96.0,7735000.0,577000.0,-8016.41
390778,96.0,7735000.0,578000.0,-8095.6
390779,96.0,7735000.0,579000.0,-7979.77
390780,96.0,7736000.0,400000.0,-300.529
390781,96.0,7736000.0,401000.0,-326.051
390782,96.0,7736000.0,402000.0,-387.299
390783,96.0,7736000.0,403000.0,-444.22
390784,96.0,7736000.0,404000.0,-470.068
390785,96.0,7736000.0,405000.0,-470.784
390786,96.0,7736000.0,406000.0,-467.172
390787,96.0,7736000.0,407000.0,-491.775
390788,96.0,7736000.0,408000.0,-589.078
390789,96.0,7736000.0,409000.0,-742.545
390790,96.0,7736000.0,410000.0,-894.395
390791,96.0,7736000.0,411000.0,-1026.56
390792,96.0,7736000.0,412000.0,-1136.77
390793,96.0,7736000.0,413000.0,-1231.45
390794,96.0,7736000.0,414000.0,-1318.34
390795,96.0,7736000.0,415000.0,-1410.76
390796,96.0,7736000.0,416000.0,-1520.94
390797,96.0,7736000.0,417000.0,-1619.95
390798,96.0,7736000.0,418000.0,-1693.52
390799,96.0,7736000.0,419000.0,-1766.86
390800,96.0,7736000.0,420000.0,-1852.99
390801,96.0,7736000.0,421000.0,-1944.21
390802,96.0,7736000.0,422000.0,-2028.75
390803,96.0,7736000.0,423000.0,-2108.06
390804,96.0,7736000.0,424000.0,-2204.76
390805,96.0,7736000.0,425000.0,-2332.53
390806,96.0,7736000.0,426000.0,-2472.45
390807,96.0,7736000.0,427000.0,-2607.11
390808,96.0,7736000.0,428000.0,-2755.02
390809,96.0,7736000.0,429000.0,-2943.13
390810,96.0,7736000.0,430000.0,-3178.03
390811,96.0,7736000.0,431000.0,-3461.03
390812,96.0,7736000.0,432000.0,-3761.98
390813,96.0,7736000.0,433000.0,-4005.19
390814,96.0,7736000.0,434000.0,-4147.76
390815,96.0,7736000.0,435000.0,-4260.05
390816,96.0,7736000.0,436000.0,-4461.91
390817,96.0,7736000.0,437000.0,-4731.41
390818,96.0,7736000.0,438000.0,-4901.54
390819,96.0,7736000.0,439000.0,-4879.11
390820,96.0,7736000.0,440000.0,-4760.75
390821,96.0,7736000.0,441000.0,-4698.86
390822,96.0,7736000.0,442000.0,-4731.77
390823,96.0,7736000.0,443000.0,-4766.5
390824,96.0,7736000.0,444000.0,-4714.25
390825,96.0,7736000.0,445000.0,-4621.46
390826,96.0,7736000.0,446000.0,-4585.05
390827,96.0,7736000.0,447000.0,-4652.24
390828,96.0,7736000.0,448000.0,-4798.35
390829,96.0,7736000.0,449000.0,-4933.59
390830,96.0,7736000.0,450000.0,-4988.66
390831,96.0,7736000.0,451000.0,-4940.78
390832,96.0,7736000.0,452000.0,-4801.12
390833,96.0,7736000.0,453000.0,-4636.69
390834,96.0,7736000.0,454000.0,-4560.9
390835,96.0,7736000.0,455000.0,-4631.74
390836,96.0,7736000.0,456000.0,-4749.87
390837,96.0,7736000.0,457000.0,-4771.59
390838,96.0,7736000.0,458000.0,-4669.8
390839,96.0,7736000.0,459000.0,-4533.09
390840,96.0,7736000.0,460000.0,-4478.36
390841,96.0,7736000.0,461000.0,-4554.37
390842,96.0,7736000.0,462000.0,-4710.19
390843,96.0,7736000.0,463000.0,-4858.56
390844,96.0,7736000.0,464000.0,-4962.12
390845,96.0,7736000.0,465000.0,-5040.22
390846,96.0,7736000.0,466000.0,-5173.88
390847,96.0,7736000.0,467000.0,-5424.28
390848,96.0,7736000.0,468000.0,-5703.93
390849,96.0,7736000.0,469000.0,-5885.71
390850,96.0,7736000.0,470000.0,-5883.34
390851,96.0,7736000.0,471000.0,-5664.74
390852,96.0,7736000.0,472000.0,-5307.31
390853,96.0,7736000.0,473000.0,-4885.4
390854,96.0,7736000.0,474000.0,-4496.42
390855,96.0,7736000.0,475000.0,-4272.1
390856,96.0,7736000.0,476000.0,-4315.99
390857,96.0,7736000.0,477000.0,-4704.07
390858,96.0,7736000.0,478000.0,-5274.82
390859,96.0,7736000.0,479000.0,-5770.38
390860,96.0,7736000.0,480000.0,-6083.78
390861,96.0,7736000.0,481000.0,-6207.86
390862,96.0,7736000.0,482000.0,-6225.56
390863,96.0,7736000.0,483000.0,-6193.08
390864,96.0,7736000.0,484000.0,-6052.42
390865,96.0,7736000.0,485000.0,-5709.17
390866,96.0,7736000.0,486000.0,-5139.33
390867,96.0,7736000.0,487000.0,-4491.06
390868,96.0,7736000.0,488000.0,-4280.82
390869,96.0,7736000.0,489000.0,-4853.47
390870,96.0,7736000.0,490000.0,-5668.44
390871,96.0,7736000.0,491000.0,-6160.04
390872,96.0,7736000.0,492000.0,-6359.31
390873,96.0,7736000.0,493000.0,-6391.12
390874,96.0,7736000.0,494000.0,-6344.83
390875,96.0,7736000.0,495000.0,-6317.59
390876,96.0,7736000.0,496000.0,-6338.44
390877,96.0,7736000.0,497000.0,-6395.05
390878,96.0,7736000.0,498000.0,-6447.04
390879,96.0,7736000.0,499000.0,-6435.82
390880,96.0,7736000.0,500000.0,-6336.66
390881,96.0,7736000.0,501000.0,-6115.24
390882,96.0,7736000.0,502000.0,-5769.24
390883,96.0,7736000.0,503000.0,-5527.94
390884,96.0,7736000.0,504000.0,-5741.74
390885,96.0,7736000.0,505000.0,-6102.17
390886,96.0,7736000.0,506000.0,-6387.26
390887,96.0,7736000.0,507000.0,-7037.28
390888,96.0,7736000.0,508000.0,-7611.63
390889,96.0,7736000.0,509000.0,-7662.76
390890,96.0,7736000.0,510000.0,-7627.32
390891,96.0,7736000.0,511000.0,-7660.93
390892,96.0,7736000.0,512000.0,-7636.4
390893,96.0,7736000.0,513000.0,-7521.0
390894,96.0,7736000.0,514000.0,-7256.64
390895,96.0,7736000.0,515000.0,-6023.71
390896,96.0,7736000.0,516000.0,-3842.02
390897,96.0,7736000.0,517000.0,-2606.11
390898,96.0,7736000.0,518000.0,-2661.61
390899,96.0,7736000.0,519000.0,-2949.91
390900,96.0,7736000.0,520000.0,-3728.06
390901,96.0,7736000.0,521000.0,-5082.15
390902,96.0,7736000.0,522000.0,-5953.15
390903,96.0,7736000.0,523000.0,-6137.89
390904,96.0,7736000.0,524000.0,-6250.28
390905,96.0,7736000.0,525000.0,-6487.68
390906,96.0,7736000.0,526000.0,-6719.19
390907,96.0,7736000.0,527000.0,-6762.95
390908,96.0,7736000.0,528000.0,-6598.38
390909,96.0,7736000.0,529000.0,-6458.1
390910,96.0,7736000.0,530000.0,-6542.7
390911,96.0,7736000.0,531000.0,-6630.47
390912,96.0,7736000.0,532000.0,-6500.31
390913,96.0,7736000.0,533000.0,-6456.34
390914,96.0,7736000.0,534000.0,-6768.32
390915,96.0,7736000.0,535000.0,-7195.4
390916,96.0,7736000.0,536000.0,-7506.32
390917,96.0,7736000.0,537000.0,-7681.03
390918,96.0,7736000.0,538000.0,-7604.47
390919,96.0,7736000.0,539000.0,-7324.17
390920,96.0,7736000.0,540000.0,-7156.67
390921,96.0,7736000.0,541000.0,-6609.97
390922,96.0,7736000.0,542000.0,-6282.9
390923,96.0,7736000.0,543000.0,-7361.26
390924,96.0,7736000.0,544000.0,-8332.49
390925,96.0,7736000.0,545000.0,-8226.56
390926,96.0,7736000.0,546000.0,-7646.31
390927,96.0,7736000.0,547000.0,-7088.32
390928,96.0,7736000.0,548000.0,-6911.28
390929,96.0,7736000.0,549000.0,-6965.3
390930,96.0,7736000.0,550000.0,-7081.61
390931,96.0,7736000.0,551000.0,-7135.94
390932,96.0,7736000.0,552000.0,-6991.09
390933,96.0,7736000.0,553000.0,-6638.39
390934,96.0,7736000.0,554000.0,-6276.79
390935,96.0,7736000.0,555000.0,-6237.38
390936,96.0,7736000.0,556000.0,-6648.27
390937,96.0,7736000.0,557000.0,-7165.98
390938,96.0,7736000.0,558000.0,-7393.81
390939,96.0,7736000.0,559000.0,-7402.26
390940,96.0,7736000.0,560000.0,-7372.68
390941,96.0,7736000.0,561000.0,-7344.62
390942,96.0,7736000.0,562000.0,-7336.6
390943,96.0,7736000.0,563000.0,-7329.88
390944,96.0,7736000.0,564000.0,-7289.42
390945,96.0,7736000.0,565000.0,-7211.62
390946,96.0,7736000.0,566000.0,-7112.37
390947,96.0,7736000.0,567000.0,-6991.11
390948,96.0,7736000.0,568000.0,-6847.49
390949,96.0,7736000.0,569000.0,-6756.72
390950,96.0,7736000.0,570000.0,-6841.63
390951,96.0,7736000.0,571000.0,-7127.89
390952,96.0,7736000.0,572000.0,-7502.41
390953,96.0,7736000.0,573000.0,-7779.7
390954,96.0,7736000.0,574000.0,-7932.99
390955,96.0,7736000.0,575000.0,-8068.18
390956,96.0,7736000.0,576000.0,-8158.38
390957,96.0,7736000.0,577000.0,-8176.05
390958,96.0,7736000.0,578000.0,-8192.12
390959,96.0,7736000.0,579000.0,-8120.33
390960,96.0,7737000.0,400000.0,-249.669
390961,96.0,7737000.0,401000.0,-285.097
390962,96.0,7737000.0,402000.0,-367.879
390963,96.0,7737000.0,403000.0,-440.587
390964,96.0,7737000.0,404000.0,-467.184
390965,96.0,7737000.0,405000.0,-461.31
390966,96.0,7737000.0,406000.0,-447.407
390967,96.0,7737000.0,407000.0,-454.809
390968,96.0,7737000.0,408000.0,-538.224
390969,96.0,7737000.0,409000.0,-683.335
390970,96.0,7737000.0,410000.0,-830.977
390971,96.0,7737000.0,411000.0,-973.285
390972,96.0,7737000.0,412000.0,-1101.79
390973,96.0,7737000.0,413000.0,-1214.11
390974,96.0,7737000.0,414000.0,-1314.48
390975,96.0,7737000.0,415000.0,-1402.38
390976,96.0,7737000.0,416000.0,-1507.94
390977,96.0,7737000.0,417000.0,-1624.98
390978,96.0,7737000.0,418000.0,-1715.21
390979,96.0,7737000.0,419000.0,-1789.38
390980,96.0,7737000.0,420000.0,-1869.37
390981,96.0,7737000.0,421000.0,-1952.61
390982,96.0,7737000.0,422000.0,-2030.86
390983,96.0,7737000.0,423000.0,-2100.04
390984,96.0,7737000.0,424000.0,-2176.08
390985,96.0,7737000.0,425000.0,-2277.54
390986,96.0,7737000.0,426000.0,-2392.03
390987,96.0,7737000.0,427000.0,-2504.42
390988,96.0,7737000.0,428000.0,-2645.97
390989,96.0,7737000.0,429000.0,-2850.99
390990,96.0,7737000.0,430000.0,-3108.44
390991,96.0,7737000.0,431000.0,-3403.33
390992,96.0,7737000.0,432000.0,-3706.62
390993,96.0,7737000.0,433000.0,-3964.55
390994,96.0,7737000.0,434000.0,-4129.82
390995,96.0,7737000.0,435000.0,-4239.23
390996,96.0,7737000.0,436000.0,-4429.65
390997,96.0,7737000.0,437000.0,-4711.32
390998,96.0,7737000.0,438000.0,-4918.53
390999,96.0,7737000.0,439000.0,-4947.51
391000,96.0,7737000.0,440000.0,-4857.8
391001,96.0,7737000.0,441000.0,-4768.33
391002,96.0,7737000.0,442000.0,-4736.86
391003,96.0,7737000.0,443000.0,-4726.24
391004,96.0,7737000.0,444000.0,-4683.13
391005,96.0,7737000.0,445000.0,-4624.5
391006,96.0,7737000.0,446000.0,-4589.26
391007,96.0,7737000.0,447000.0,-4629.98
391008,96.0,7737000.0,448000.0,-4781.99
391009,96.0,7737000.0,449000.0,-4961.3
391010,96.0,7737000.0,450000.0,-5048.13
391011,96.0,7737000.0,451000.0,-5009.86
391012,96.0,7737000.0,452000.0,-4880.19
391013,96.0,7737000.0,453000.0,-4718.15
391014,96.0,7737000.0,454000.0,-4616.95
391015,96.0,7737000.0,455000.0,-4640.45
391016,96.0,7737000.0,456000.0,-4724.89
391017,96.0,7737000.0,457000.0,-4746.13
391018,96.0,7737000.0,458000.0,-4655.3
391019,96.0,7737000.0,459000.0,-4508.14
391020,96.0,7737000.0,460000.0,-4422.81
391021,96.0,7737000.0,461000.0,-4485.47
391022,96.0,7737000.0,462000.0,-4658.28
391023,96.0,7737000.0,463000.0,-4831.68
391024,96.0,7737000.0,464000.0,-4953.68
391025,96.0,7737000.0,465000.0,-5044.19
391026,96.0,7737000.0,466000.0,-5168.1
391027,96.0,7737000.0,467000.0,-5388.06
391028,96.0,7737000.0,468000.0,-5658.27
391029,96.0,7737000.0,469000.0,-5843.67
391030,96.0,7737000.0,470000.0,-5811.51
391031,96.0,7737000.0,471000.0,-5551.43
391032,96.0,7737000.0,472000.0,-5215.3
391033,96.0,7737000.0,473000.0,-4896.97
391034,96.0,7737000.0,474000.0,-4605.42
391035,96.0,7737000.0,475000.0,-4423.78
391036,96.0,7737000.0,476000.0,-4491.76
391037,96.0,7737000.0,477000.0,-4871.45
391038,96.0,7737000.0,478000.0,-5402.03
391039,96.0,7737000.0,479000.0,-5855.48
391040,96.0,7737000.0,480000.0,-6130.06
391041,96.0,7737000.0,481000.0,-6228.14
391042,96.0,7737000.0,482000.0,-6236.2
391043,96.0,7737000.0,483000.0,-6212.93
391044,96.0,7737000.0,484000.0,-6096.22
391045,96.0,7737000.0,485000.0,-5774.61
391046,96.0,7737000.0,486000.0,-5224.14
391047,96.0,7737000.0,487000.0,-4577.07
391048,96.0,7737000.0,488000.0,-4226.23
391049,96.0,7737000.0,489000.0,-4599.12
391050,96.0,7737000.0,490000.0,-5438.77
391051,96.0,7737000.0,491000.0,-6091.12
391052,96.0,7737000.0,492000.0,-6384.44
391053,96.0,7737000.0,493000.0,-6455.72
391054,96.0,7737000.0,494000.0,-6416.57
391055,96.0,7737000.0,495000.0,-6372.7
391056,96.0,7737000.0,496000.0,-6375.93
391057,96.0,7737000.0,497000.0,-6430.74
391058,96.0,7737000.0,498000.0,-6497.86
391059,96.0,7737000.0,499000.0,-6514.31
391060,96.0,7737000.0,500000.0,-6430.13
391061,96.0,7737000.0,501000.0,-6195.8
391062,96.0,7737000.0,502000.0,-5932.28
391063,96.0,7737000.0,503000.0,-5893.92
391064,96.0,7737000.0,504000.0,-6174.44
391065,96.0,7737000.0,505000.0,-6166.63
391066,96.0,7737000.0,506000.0,-5916.7
391067,96.0,7737000.0,507000.0,-6615.81
391068,96.0,7737000.0,508000.0,-7648.41
391069,96.0,7737000.0,509000.0,-7841.92
391070,96.0,7737000.0,510000.0,-7624.58
391071,96.0,7737000.0,511000.0,-7403.99
391072,96.0,7737000.0,512000.0,-7177.01
391073,96.0,7737000.0,513000.0,-6968.91
391074,96.0,7737000.0,514000.0,-6720.57
391075,96.0,7737000.0,515000.0,-6079.39
391076,96.0,7737000.0,516000.0,-4915.18
391077,96.0,7737000.0,517000.0,-4239.27
391078,96.0,7737000.0,518000.0,-4563.03
391079,96.0,7737000.0,519000.0,-4970.86
391080,96.0,7737000.0,520000.0,-5313.72
391081,96.0,7737000.0,521000.0,-5935.97
391082,96.0,7737000.0,522000.0,-6458.56
391083,96.0,7737000.0,523000.0,-6671.29
391084,96.0,7737000.0,524000.0,-6746.34
391085,96.0,7737000.0,525000.0,-6743.75
391086,96.0,7737000.0,526000.0,-6650.92
391087,96.0,7737000.0,527000.0,-6598.04
391088,96.0,7737000.0,528000.0,-6672.43
391089,96.0,7737000.0,529000.0,-6799.44
391090,96.0,7737000.0,530000.0,-6939.62
391091,96.0,7737000.0,531000.0,-6969.73
391092,96.0,7737000.0,532000.0,-6766.74
391093,96.0,7737000.0,533000.0,-6594.46
391094,96.0,7737000.0,534000.0,-6770.38
391095,96.0,7737000.0,535000.0,-7140.34
391096,96.0,7737000.0,536000.0,-7407.71
391097,96.0,7737000.0,537000.0,-7503.65
391098,96.0,7737000.0,538000.0,-7359.67
391099,96.0,7737000.0,539000.0,-6996.78
391100,96.0,7737000.0,540000.0,-6765.02
391101,96.0,7737000.0,541000.0,-6616.45
391102,96.0,7737000.0,542000.0,-6767.04
391103,96.0,7737000.0,543000.0,-7567.54
391104,96.0,7737000.0,544000.0,-8121.28
391105,96.0,7737000.0,545000.0,-7982.9
391106,96.0,7737000.0,546000.0,-7536.65
391107,96.0,7737000.0,547000.0,-7153.45
391108,96.0,7737000.0,548000.0,-7098.18
391109,96.0,7737000.0,549000.0,-7202.26
391110,96.0,7737000.0,550000.0,-7270.59
391111,96.0,7737000.0,551000.0,-7227.49
391112,96.0,7737000.0,552000.0,-7016.91
391113,96.0,7737000.0,553000.0,-6660.33
391114,96.0,7737000.0,554000.0,-6347.24
391115,96.0,7737000.0,555000.0,-6350.71
391116,96.0,7737000.0,556000.0,-6728.0
391117,96.0,7737000.0,557000.0,-7156.64
391118,96.0,7737000.0,558000.0,-7341.34
391119,96.0,7737000.0,559000.0,-7366.5
391120,96.0,7737000.0,560000.0,-7375.15
391121,96.0,7737000.0,561000.0,-7389.65
391122,96.0,7737000.0,562000.0,-7425.38
391123,96.0,7737000.0,563000.0,-7478.61
391124,96.0,7737000.0,564000.0,-7505.17
391125,96.0,7737000.0,565000.0,-7493.39
391126,96.0,7737000.0,566000.0,-7467.45
391127,96.0,7737000.0,567000.0,-7415.57
391128,96.0,7737000.0,568000.0,-7285.95
391129,96.0,7737000.0,569000.0,-7142.44
391130,96.0,7737000.0,570000.0,-7189.67
391131,96.0,7737000.0,571000.0,-7467.85
391132,96.0,7737000.0,572000.0,-7781.14
391133,96.0,7737000.0,573000.0,-7963.41
391134,96.0,7737000.0,574000.0,-8087.96
391135,96.0,7737000.0,575000.0,-8244.38
391136,96.0,7737000.0,576000.0,-8334.03
391137,96.0,7737000.0,577000.0,-8323.41
391138,96.0,7737000.0,578000.0,-8307.18
391139,96.0,7737000.0,579000.0,-8258.86
391140,96.0,7738000.0,400000.0,-198.068
391141,96.0,7738000.0,401000.0,-239.032
391142,96.0,7738000.0,402000.0,-335.781
391143,96.0,7738000.0,403000.0,-422.087
391144,96.0,7738000.0,404000.0,-455.589
391145,96.0,7738000.0,405000.0,-454.101
391146,96.0,7738000.0,406000.0,-447.95
391147,96.0,7738000.0,407000.0,-454.641
391148,96.0,7738000.0,408000.0,-517.356
391149,96.0,7738000.0,409000.0,-638.519
391150,96.0,7738000.0,410000.0,-781.214
391151,96.0,7738000.0,411000.0,-937.805
391152,96.0,7738000.0,412000.0,-1085.91
391153,96.0,7738000.0,413000.0,-1209.84
391154,96.0,7738000.0,414000.0,-1322.27
391155,96.0,7738000.0,415000.0,-1425.11
391156,96.0,7738000.0,416000.0,-1528.63
391157,96.0,7738000.0,417000.0,-1635.1
391158,96.0,7738000.0,418000.0,-1723.12
391159,96.0,7738000.0,419000.0,-1796.93
391160,96.0,7738000.0,420000.0,-1872.84
391161,96.0,7738000.0,421000.0,-1949.79
391162,96.0,7738000.0,422000.0,-2026.0
391163,96.0,7738000.0,423000.0,-2098.87
391164,96.0,7738000.0,424000.0,-2170.55
391165,96.0,7738000.0,425000.0,-2249.76
391166,96.0,7738000.0,426000.0,-2330.01
391167,96.0,7738000.0,427000.0,-2409.16
391168,96.0,7738000.0,428000.0,-2541.41
391169,96.0,7738000.0,429000.0,-2765.04
391170,96.0,7738000.0,430000.0,-3041.09
391171,96.0,7738000.0,431000.0,-3337.41
391172,96.0,7738000.0,432000.0,-3633.13
391173,96.0,7738000.0,433000.0,-3895.04
391174,96.0,7738000.0,434000.0,-4070.51
391175,96.0,7738000.0,435000.0,-4173.87
391176,96.0,7738000.0,436000.0,-4357.67
391177,96.0,7738000.0,437000.0,-4651.77
391178,96.0,7738000.0,438000.0,-4888.8
391179,96.0,7738000.0,439000.0,-4961.4
391180,96.0,7738000.0,440000.0,-4900.95
391181,96.0,7738000.0,441000.0,-4799.95
391182,96.0,7738000.0,442000.0,-4739.82
391183,96.0,7738000.0,443000.0,-4713.41
391184,96.0,7738000.0,444000.0,-4674.43
391185,96.0,7738000.0,445000.0,-4638.01
391186,96.0,7738000.0,446000.0,-4621.46
391187,96.0,7738000.0,447000.0,-4659.92
391188,96.0,7738000.0,448000.0,-4799.29
391189,96.0,7738000.0,449000.0,-4969.42
391190,96.0,7738000.0,450000.0,-5054.74
391191,96.0,7738000.0,451000.0,-5028.06
391192,96.0,7738000.0,452000.0,-4925.3
391193,96.0,7738000.0,453000.0,-4795.48
391194,96.0,7738000.0,454000.0,-4692.95
391195,96.0,7738000.0,455000.0,-4663.97
391196,96.0,7738000.0,456000.0,-4705.48
391197,96.0,7738000.0,457000.0,-4742.73
391198,96.0,7738000.0,458000.0,-4702.25
391199,96.0,7738000.0,459000.0,-4572.35
391200,96.0,7738000.0,460000.0,-4454.08
391201,96.0,7738000.0,461000.0,-4486.78
391202,96.0,7738000.0,462000.0,-4654.72
391203,96.0,7738000.0,463000.0,-4835.93
391204,96.0,7738000.0,464000.0,-4969.41
391205,96.0,7738000.0,465000.0,-5067.29
391206,96.0,7738000.0,466000.0,-5177.37
391207,96.0,7738000.0,467000.0,-5360.83
391208,96.0,7738000.0,468000.0,-5610.98
391209,96.0,7738000.0,469000.0,-5800.19
391210,96.0,7738000.0,470000.0,-5773.68
391211,96.0,7738000.0,471000.0,-5521.74
391212,96.0,7738000.0,472000.0,-5198.9
391213,96.0,7738000.0,473000.0,-4916.48
391214,96.0,7738000.0,474000.0,-4679.3
391215,96.0,7738000.0,475000.0,-4548.83
391216,96.0,7738000.0,476000.0,-4665.03
391217,96.0,7738000.0,477000.0,-5054.17
391218,96.0,7738000.0,478000.0,-5536.21
391219,96.0,7738000.0,479000.0,-5926.41
391220,96.0,7738000.0,480000.0,-6165.37
391221,96.0,7738000.0,481000.0,-6264.94
391222,96.0,7738000.0,482000.0,-6287.68
391223,96.0,7738000.0,483000.0,-6289.54
391224,96.0,7738000.0,484000.0,-6230.5
391225,96.0,7738000.0,485000.0,-5983.3
391226,96.0,7738000.0,486000.0,-5460.39
391227,96.0,7738000.0,487000.0,-4750.64
391228,96.0,7738000.0,488000.0,-4218.63
391229,96.0,7738000.0,489000.0,-4376.28
391230,96.0,7738000.0,490000.0,-5179.86
391231,96.0,7738000.0,491000.0,-5952.73
391232,96.0,7738000.0,492000.0,-6350.3
391233,96.0,7738000.0,493000.0,-6472.47
391234,96.0,7738000.0,494000.0,-6442.19
391235,96.0,7738000.0,495000.0,-6384.04
391236,96.0,7738000.0,496000.0,-6371.11
391237,96.0,7738000.0,497000.0,-6409.98
391238,96.0,7738000.0,498000.0,-6457.08
391239,96.0,7738000.0,499000.0,-6457.48
391240,96.0,7738000.0,500000.0,-6377.7
391241,96.0,7738000.0,501000.0,-6135.74
391242,96.0,7738000.0,502000.0,-5859.59
391243,96.0,7738000.0,503000.0,-5870.85
391244,96.0,7738000.0,504000.0,-6210.03
391245,96.0,7738000.0,505000.0,-6506.91
391246,96.0,7738000.0,506000.0,-6755.37
391247,96.0,7738000.0,507000.0,-7402.69
391248,96.0,7738000.0,508000.0,-8014.96
391249,96.0,7738000.0,509000.0,-7995.26
391250,96.0,7738000.0,510000.0,-7626.87
391251,96.0,7738000.0,511000.0,-7239.88
391252,96.0,7738000.0,512000.0,-6909.69
391253,96.0,7738000.0,513000.0,-6637.23
391254,96.0,7738000.0,514000.0,-6409.47
391255,96.0,7738000.0,515000.0,-6146.01
391256,96.0,7738000.0,516000.0,-5550.87
391257,96.0,7738000.0,517000.0,-4990.54
391258,96.0,7738000.0,518000.0,-5176.53
391259,96.0,7738000.0,519000.0,-5785.21
391260,96.0,7738000.0,520000.0,-6327.33
391261,96.0,7738000.0,521000.0,-6749.26
391262,96.0,7738000.0,522000.0,-7030.89
391263,96.0,7738000.0,523000.0,-7139.29
391264,96.0,7738000.0,524000.0,-7042.11
391265,96.0,7738000.0,525000.0,-6712.81
391266,96.0,7738000.0,526000.0,-6253.07
391267,96.0,7738000.0,527000.0,-6017.18
391268,96.0,7738000.0,528000.0,-6209.85
391269,96.0,7738000.0,529000.0,-6582.12
391270,96.0,7738000.0,530000.0,-6807.23
391271,96.0,7738000.0,531000.0,-6787.0
391272,96.0,7738000.0,532000.0,-6599.15
391273,96.0,7738000.0,533000.0,-6503.85
391274,96.0,7738000.0,534000.0,-6708.87
391275,96.0,7738000.0,535000.0,-7064.1
391276,96.0,7738000.0,536000.0,-7302.28
391277,96.0,7738000.0,537000.0,-7373.61
391278,96.0,7738000.0,538000.0,-7272.58
391279,96.0,7738000.0,539000.0,-6979.08
391280,96.0,7738000.0,540000.0,-6691.03
391281,96.0,7738000.0,541000.0,-6688.92
391282,96.0,7738000.0,542000.0,-7038.23
391283,96.0,7738000.0,543000.0,-7461.55
391284,96.0,7738000.0,544000.0,-7631.04
391285,96.0,7738000.0,545000.0,-7534.67
391286,96.0,7738000.0,546000.0,-7325.44
391287,96.0,7738000.0,547000.0,-7205.54
391288,96.0,7738000.0,548000.0,-7272.94
391289,96.0,7738000.0,549000.0,-7390.84
391290,96.0,7738000.0,550000.0,-7409.82
391291,96.0,7738000.0,551000.0,-7293.23
391292,96.0,7738000.0,552000.0,-7064.1
391293,96.0,7738000.0,553000.0,-6770.73
391294,96.0,7738000.0,554000.0,-6540.37
391295,96.0,7738000.0,555000.0,-6563.33
391296,96.0,7738000.0,556000.0,-6860.53
391297,96.0,7738000.0,557000.0,-7180.2
391298,96.0,7738000.0,558000.0,-7339.26
391299,96.0,7738000.0,559000.0,-7403.25
391300,96.0,7738000.0,560000.0,-7454.92
391301,96.0,7738000.0,561000.0,-7494.98
391302,96.0,7738000.0,562000.0,-7536.3
391303,96.0,7738000.0,563000.0,-7606.94
391304,96.0,7738000.0,564000.0,-7675.23
391305,96.0,7738000.0,565000.0,-7722.7
391306,96.0,7738000.0,566000.0,-7777.22
391307,96.0,7738000.0,567000.0,-7810.82
391308,96.0,7738000.0,568000.0,-7699.51
391309,96.0,7738000.0,569000.0,-7483.74
391310,96.0,7738000.0,570000.0,-7464.84
391311,96.0,7738000.0,571000.0,-7715.28
391312,96.0,7738000.0,572000.0,-7981.17
391313,96.0,7738000.0,573000.0,-8108.05
391314,96.0,7738000.0,574000.0,-8215.15
391315,96.0,7738000.0,575000.0,-8374.99
391316,96.0,7738000.0,576000.0,-8463.54
391317,96.0,7738000.0,577000.0,-8454.75
391318,96.0,7738000.0,578000.0,-8439.8
391319,96.0,7738000.0,579000.0,-8394.14
391320,96.0,7739000.0,400000.0,-154.492
391321,96.0,7739000.0,401000.0,-192.479
391322,96.0,7739000.0,402000.0,-293.718
391323,96.0,7739000.0,403000.0,-401.594
391324,96.0,7739000.0,404000.0,-461.022
391325,96.0,7739000.0,405000.0,-472.965
391326,96.0,7739000.0,406000.0,-471.308
391327,96.0,7739000.0,407000.0,-474.059
391328,96.0,7739000.0,408000.0,-513.961
391329,96.0,7739000.0,409000.0,-612.854
391330,96.0,7739000.0,410000.0,-758.088
391331,96.0,7739000.0,411000.0,-929.98
391332,96.0,7739000.0,412000.0,-1093.07
391333,96.0,7739000.0,413000.0,-1221.97
391334,96.0,7739000.0,414000.0,-1333.89
391335,96.0,7739000.0,415000.0,-1450.14
391336,96.0,7739000.0,416000.0,-1556.4
391337,96.0,7739000.0,417000.0,-1640.24
391338,96.0,7739000.0,418000.0,-1715.61
391339,96.0,7739000.0,419000.0,-1790.75
391340,96.0,7739000.0,420000.0,-1865.22
