,time_d,northing_d,easting_d,estrutural
257263,93.5,7739000.0,443000.0,-4702.49
257264,93.5,7739000.0,444000.0,-4674.4
257265,93.5,7739000.0,445000.0,-4660.19
257266,93.5,7739000.0,446000.0,-4680.69
257267,93.5,7739000.0,447000.0,-4743.57
257268,93.5,7739000.0,448000.0,-4859.59
257269,93.5,7739000.0,449000.0,-4971.81
257270,93.5,7739000.0,450000.0,-5006.03
257271,93.5,7739000.0,451000.0,-4969.25
257272,93.5,7739000.0,452000.0,-4890.88
257273,93.5,7739000.0,453000.0,-4800.52
257274,93.5,7739000.0,454000.0,-4706.07
257275,93.5,7739000.0,455000.0,-4639.28
257276,93.5,7739000.0,456000.0,-4660.73
257277,93.5,7739000.0,457000.0,-4717.83
257278,93.5,7739000.0,458000.0,-4727.02
257279,93.5,7739000.0,459000.0,-4646.6
257280,93.5,7739000.0,460000.0,-4543.09
257281,93.5,7739000.0,461000.0,-4555.15
257282,93.5,7739000.0,462000.0,-4676.49
257283,93.5,7739000.0,463000.0,-4811.34
257284,93.5,7739000.0,464000.0,-4914.73
257285,93.5,7739000.0,465000.0,-4992.56
257286,93.5,7739000.0,466000.0,-5082.59
257287,93.5,7739000.0,467000.0,-5248.9
257288,93.5,7739000.0,468000.0,-5512.38
257289,93.5,7739000.0,469000.0,-5743.53
257290,93.5,7739000.0,470000.0,-5766.59
257291,93.5,7739000.0,471000.0,-5559.19
257292,93.5,7739000.0,472000.0,-5237.81
257293,93.5,7739000.0,473000.0,-4921.86
257294,93.5,7739000.0,474000.0,-4679.23
257295,93.5,7739000.0,475000.0,-4611.89
257296,93.5,7739000.0,476000.0,-4839.68
257297,93.5,7739000.0,477000.0,-5294.32
257298,93.5,7739000.0,478000.0,-5741.81
257299,93.5,7739000.0,479000.0,-6037.91
257300,93.5,7739000.0,480000.0,-6193.64
257301,93.5,7739000.0,481000.0,-6269.06
257302,93.5,7739000.0,482000.0,-6307.15
257303,93.5,7739000.0,483000.0,-6346.97
257304,93.5,7739000.0,484000.0,-6369.68
257305,93.5,7739000.0,485000.0,-6232.13
257306,93.5,7739000.0,486000.0,-5771.77
257307,93.5,7739000.0,487000.0,-5013.63
257308,93.5,7739000.0,488000.0,-4331.0
257309,93.5,7739000.0,489000.0,-4270.9
257310,93.5,7739000.0,490000.0,-4926.87
257311,93.5,7739000.0,491000.0,-5732.68
257312,93.5,7739000.0,492000.0,-6219.03
257313,93.5,7739000.0,493000.0,-6380.01
257314,93.5,7739000.0,494000.0,-6347.42
257315,93.5,7739000.0,495000.0,-6276.38
257316,93.5,7739000.0,496000.0,-6264.93
257317,93.5,7739000.0,497000.0,-6306.19
257318,93.5,7739000.0,498000.0,-6348.08
257319,93.5,7739000.0,499000.0,-6351.22
257320,93.5,7739000.0,500000.0,-6285.45
257321,93.5,7739000.0,501000.0,-6048.52
257322,93.5,7739000.0,502000.0,-5641.88
257323,93.5,7739000.0,503000.0,-5433.65
257324,93.5,7739000.0,504000.0,-5742.0
257325,93.5,7739000.0,505000.0,-6451.3
257326,93.5,7739000.0,506000.0,-7334.35
257327,93.5,7739000.0,507000.0,-8048.4
257328,93.5,7739000.0,508000.0,-8277.98
257329,93.5,7739000.0,509000.0,-8040.82
257330,93.5,7739000.0,510000.0,-7564.24
257331,93.5,7739000.0,511000.0,-7138.89
257332,93.5,7739000.0,512000.0,-6823.47
257333,93.5,7739000.0,513000.0,-6532.87
257334,93.5,7739000.0,514000.0,-6347.27
257335,93.5,7739000.0,515000.0,-6159.35
257336,93.5,7739000.0,516000.0,-5240.52
257337,93.5,7739000.0,517000.0,-3883.74
257338,93.5,7739000.0,518000.0,-3589.51
257339,93.5,7739000.0,519000.0,-4765.29
257340,93.5,7739000.0,520000.0,-6384.1
257341,93.5,7739000.0,521000.0,-7228.78
257342,93.5,7739000.0,522000.0,-7355.95
257343,93.5,7739000.0,523000.0,-7298.75
257344,93.5,7739000.0,524000.0,-7013.44
257345,93.5,7739000.0,525000.0,-6479.37
257346,93.5,7739000.0,526000.0,-5885.88
257347,93.5,7739000.0,527000.0,-5526.47
257348,93.5,7739000.0,528000.0,-5607.28
257349,93.5,7739000.0,529000.0,-5985.34
257350,93.5,7739000.0,530000.0,-6284.62
257351,93.5,7739000.0,531000.0,-6338.57
257352,93.5,7739000.0,532000.0,-6278.2
257353,93.5,7739000.0,533000.0,-6330.4
257354,93.5,7739000.0,534000.0,-6596.69
257355,93.5,7739000.0,535000.0,-6960.32
257356,93.5,7739000.0,536000.0,-7234.99
257357,93.5,7739000.0,537000.0,-7388.47
257358,93.5,7739000.0,538000.0,-7430.2
257359,93.5,7739000.0,539000.0,-7282.65
257360,93.5,7739000.0,540000.0,-6963.31
257361,93.5,7739000.0,541000.0,-6712.65
257362,93.5,7739000.0,542000.0,-6778.25
257363,93.5,7739000.0,543000.0,-7052.38
257364,93.5,7739000.0,544000.0,-7240.85
257365,93.5,7739000.0,545000.0,-7291.84
257366,93.5,7739000.0,546000.0,-7317.38
257367,93.5,7739000.0,547000.0,-7373.68
257368,93.5,7739000.0,548000.0,-7468.23
257369,93.5,7739000.0,549000.0,-7544.61
257370,93.5,7739000.0,550000.0,-7503.9
257371,93.5,7739000.0,551000.0,-7330.75
257372,93.5,7739000.0,552000.0,-7096.39
257373,93.5,7739000.0,553000.0,-6882.44
257374,93.5,7739000.0,554000.0,-6766.82
257375,93.5,7739000.0,555000.0,-6801.66
257376,93.5,7739000.0,556000.0,-6958.78
257377,93.5,7739000.0,557000.0,-7149.08
257378,93.5,7739000.0,558000.0,-7307.65
257379,93.5,7739000.0,559000.0,-7418.52
257380,93.5,7739000.0,560000.0,-7469.59
257381,93.5,7739000.0,561000.0,-7471.06
257382,93.5,7739000.0,562000.0,-7513.27
257383,93.5,7739000.0,563000.0,-7642.95
257384,93.5,7739000.0,564000.0,-7775.15
257385,93.5,7739000.0,565000.0,-7872.92
257386,93.5,7739000.0,566000.0,-7968.23
257387,93.5,7739000.0,567000.0,-8019.07
257388,93.5,7739000.0,568000.0,-7894.36
257389,93.5,7739000.0,569000.0,-7649.63
257390,93.5,7739000.0,570000.0,-7608.64
257391,93.5,7739000.0,571000.0,-7826.63
257392,93.5,7739000.0,572000.0,-8039.34
257393,93.5,7739000.0,573000.0,-8136.94
257394,93.5,7739000.0,574000.0,-8225.8
257395,93.5,7739000.0,575000.0,-8338.92
257396,93.5,7739000.0,576000.0,-8395.92
257397,93.5,7739000.0,577000.0,-8391.52
257398,93.5,7739000.0,578000.0,-8377.97
257399,93.5,7739000.0,579000.0,-8361.81
257400,93.5,7740000.0,400000.0,-161.683
257401,93.5,7740000.0,401000.0,-197.263
257402,93.5,7740000.0,402000.0,-297.55
257403,93.5,7740000.0,403000.0,-412.435
257404,93.5,7740000.0,404000.0,-484.303
257405,93.5,7740000.0,405000.0,-502.498
257406,93.5,7740000.0,406000.0,-495.608
257407,93.5,7740000.0,407000.0,-487.182
257408,93.5,7740000.0,408000.0,-506.987
257409,93.5,7740000.0,409000.0,-585.231
257410,93.5,7740000.0,410000.0,-728.504
257411,93.5,7740000.0,411000.0,-911.679
257412,93.5,7740000.0,412000.0,-1090.95
257413,93.5,7740000.0,413000.0,-1234.09
257414,93.5,7740000.0,414000.0,-1349.19
257415,93.5,7740000.0,415000.0,-1462.13
257416,93.5,7740000.0,416000.0,-1557.28
257417,93.5,7740000.0,417000.0,-1623.93
257418,93.5,7740000.0,418000.0,-1691.35
257419,93.5,7740000.0,419000.0,-1767.54
257420,93.5,7740000.0,420000.0,-1843.87
257421,93.5,7740000.0,421000.0,-1912.59
257422,93.5,7740000.0,422000.0,-1986.34
257423,93.5,7740000.0,423000.0,-2085.64
257424,93.5,7740000.0,424000.0,-2187.19
257425,93.5,7740000.0,425000.0,-2264.89
257426,93.5,7740000.0,426000.0,-2321.52
257427,93.5,7740000.0,427000.0,-2383.06
257428,93.5,7740000.0,428000.0,-2495.98
257429,93.5,7740000.0,429000.0,-2666.42
257430,93.5,7740000.0,430000.0,-2864.12
257431,93.5,7740000.0,431000.0,-3100.78
257432,93.5,7740000.0,432000.0,-3370.34
257433,93.5,7740000.0,433000.0,-3602.17
257434,93.5,7740000.0,434000.0,-3755.91
257435,93.5,7740000.0,435000.0,-3904.82
257436,93.5,7740000.0,436000.0,-4167.05
257437,93.5,7740000.0,437000.0,-4519.37
257438,93.5,7740000.0,438000.0,-4806.81
257439,93.5,7740000.0,439000.0,-4928.11
257440,93.5,7740000.0,440000.0,-4905.34
257441,93.5,7740000.0,441000.0,-4817.11
257442,93.5,7740000.0,442000.0,-4737.44
257443,93.5,7740000.0,443000.0,-4696.66
257444,93.5,7740000.0,444000.0,-4683.36
257445,93.5,7740000.0,445000.0,-4699.62
257446,93.5,7740000.0,446000.0,-4756.76
257447,93.5,7740000.0,447000.0,-4846.03
257448,93.5,7740000.0,448000.0,-4944.46
257449,93.5,7740000.0,449000.0,-5000.3
257450,93.5,7740000.0,450000.0,-4987.42
257451,93.5,7740000.0,451000.0,-4948.16
257452,93.5,7740000.0,452000.0,-4896.8
257453,93.5,7740000.0,453000.0,-4823.84
257454,93.5,7740000.0,454000.0,-4691.49
257455,93.5,7740000.0,455000.0,-4554.94
257456,93.5,7740000.0,456000.0,-4574.72
257457,93.5,7740000.0,457000.0,-4706.42
257458,93.5,7740000.0,458000.0,-4792.04
257459,93.5,7740000.0,459000.0,-4752.93
257460,93.5,7740000.0,460000.0,-4660.57
257461,93.5,7740000.0,461000.0,-4663.71
257462,93.5,7740000.0,462000.0,-4760.65
257463,93.5,7740000.0,463000.0,-4868.35
257464,93.5,7740000.0,464000.0,-4953.32
257465,93.5,7740000.0,465000.0,-5024.9
257466,93.5,7740000.0,466000.0,-5117.29
257467,93.5,7740000.0,467000.0,-5281.39
257468,93.5,7740000.0,468000.0,-5532.7
257469,93.5,7740000.0,469000.0,-5758.3
257470,93.5,7740000.0,470000.0,-5802.46
257471,93.5,7740000.0,471000.0,-5630.04
257472,93.5,7740000.0,472000.0,-5310.49
257473,93.5,7740000.0,473000.0,-4951.17
257474,93.5,7740000.0,474000.0,-4675.25
257475,93.5,7740000.0,475000.0,-4669.89
257476,93.5,7740000.0,476000.0,-5048.06
257477,93.5,7740000.0,477000.0,-5598.21
257478,93.5,7740000.0,478000.0,-6006.24
257479,93.5,7740000.0,479000.0,-6192.51
257480,93.5,7740000.0,480000.0,-6264.26
257481,93.5,7740000.0,481000.0,-6312.41
257482,93.5,7740000.0,482000.0,-6342.88
257483,93.5,7740000.0,483000.0,-6376.79
257484,93.5,7740000.0,484000.0,-6423.08
257485,93.5,7740000.0,485000.0,-6342.84
257486,93.5,7740000.0,486000.0,-5958.36
257487,93.5,7740000.0,487000.0,-5278.25
257488,93.5,7740000.0,488000.0,-4576.3
257489,93.5,7740000.0,489000.0,-4308.22
257490,93.5,7740000.0,490000.0,-4770.6
257491,93.5,7740000.0,491000.0,-5611.0
257492,93.5,7740000.0,492000.0,-6195.86
257493,93.5,7740000.0,493000.0,-6385.78
257494,93.5,7740000.0,494000.0,-6355.12
257495,93.5,7740000.0,495000.0,-6263.2
257496,93.5,7740000.0,496000.0,-6203.87
257497,93.5,7740000.0,497000.0,-6181.78
257498,93.5,7740000.0,498000.0,-6195.37
257499,93.5,7740000.0,499000.0,-6243.31
257500,93.5,7740000.0,500000.0,-6278.18
257501,93.5,7740000.0,501000.0,-6187.6
257502,93.5,7740000.0,502000.0,-5749.44
257503,93.5,7740000.0,503000.0,-5204.32
257504,93.5,7740000.0,504000.0,-5325.22
257505,93.5,7740000.0,505000.0,-6154.27
257506,93.5,7740000.0,506000.0,-7151.09
257507,93.5,7740000.0,507000.0,-7948.8
257508,93.5,7740000.0,508000.0,-8298.69
257509,93.5,7740000.0,509000.0,-8116.92
257510,93.5,7740000.0,510000.0,-7607.29
257511,93.5,7740000.0,511000.0,-7170.94
257512,93.5,7740000.0,512000.0,-6863.78
257513,93.5,7740000.0,513000.0,-6559.83
257514,93.5,7740000.0,514000.0,-6386.29
257515,93.5,7740000.0,515000.0,-6315.69
257516,93.5,7740000.0,516000.0,-5506.55
257517,93.5,7740000.0,517000.0,-3948.3
257518,93.5,7740000.0,518000.0,-3201.71
257519,93.5,7740000.0,519000.0,-4270.35
257520,93.5,7740000.0,520000.0,-6279.08
257521,93.5,7740000.0,521000.0,-7371.62
257522,93.5,7740000.0,522000.0,-7405.15
257523,93.5,7740000.0,523000.0,-7145.96
257524,93.5,7740000.0,524000.0,-6676.15
257525,93.5,7740000.0,525000.0,-6124.49
257526,93.5,7740000.0,526000.0,-5649.07
257527,93.5,7740000.0,527000.0,-5376.41
257528,93.5,7740000.0,528000.0,-5427.49
257529,93.5,7740000.0,529000.0,-5728.69
257530,93.5,7740000.0,530000.0,-6050.88
257531,93.5,7740000.0,531000.0,-6233.2
257532,93.5,7740000.0,532000.0,-6285.2
257533,93.5,7740000.0,533000.0,-6368.04
257534,93.5,7740000.0,534000.0,-6607.95
257535,93.5,7740000.0,535000.0,-6960.26
257536,93.5,7740000.0,536000.0,-7287.4
257537,93.5,7740000.0,537000.0,-7533.88
257538,93.5,7740000.0,538000.0,-7690.81
257539,93.5,7740000.0,539000.0,-7674.87
257540,93.5,7740000.0,540000.0,-7451.46
257541,93.5,7740000.0,541000.0,-7132.18
257542,93.5,7740000.0,542000.0,-6927.44
257543,93.5,7740000.0,543000.0,-6986.42
257544,93.5,7740000.0,544000.0,-7198.29
257545,93.5,7740000.0,545000.0,-7392.97
257546,93.5,7740000.0,546000.0,-7535.69
257547,93.5,7740000.0,547000.0,-7615.14
257548,93.5,7740000.0,548000.0,-7655.59
257549,93.5,7740000.0,549000.0,-7661.2
257550,93.5,7740000.0,550000.0,-7572.99
257551,93.5,7740000.0,551000.0,-7383.59
257552,93.5,7740000.0,552000.0,-7156.6
257553,93.5,7740000.0,553000.0,-7002.8
257554,93.5,7740000.0,554000.0,-6986.83
257555,93.5,7740000.0,555000.0,-7019.31
257556,93.5,7740000.0,556000.0,-7015.83
257557,93.5,7740000.0,557000.0,-7069.07
257558,93.5,7740000.0,558000.0,-7242.81
257559,93.5,7740000.0,559000.0,-7401.81
257560,93.5,7740000.0,560000.0,-7404.43
257561,93.5,7740000.0,561000.0,-7327.21
257562,93.5,7740000.0,562000.0,-7388.99
257563,93.5,7740000.0,563000.0,-7630.06
257564,93.5,7740000.0,564000.0,-7861.19
257565,93.5,7740000.0,565000.0,-7988.12
257566,93.5,7740000.0,566000.0,-8064.3
257567,93.5,7740000.0,567000.0,-8090.24
257568,93.5,7740000.0,568000.0,-7991.13
257569,93.5,7740000.0,569000.0,-7826.05
257570,93.5,7740000.0,570000.0,-7831.28
257571,93.5,7740000.0,571000.0,-8021.16
257572,93.5,7740000.0,572000.0,-8184.15
257573,93.5,7740000.0,573000.0,-8275.51
257574,93.5,7740000.0,574000.0,-8385.51
257575,93.5,7740000.0,575000.0,-8499.16
257576,93.5,7740000.0,576000.0,-8559.75
257577,93.5,7740000.0,577000.0,-8578.68
257578,93.5,7740000.0,578000.0,-8583.74
257579,93.5,7740000.0,579000.0,-8531.82
257580,93.5,7741000.0,400000.0,-249.885
257581,93.5,7741000.0,401000.0,-284.838
257582,93.5,7741000.0,402000.0,-374.014
257583,93.5,7741000.0,403000.0,-467.951
257584,93.5,7741000.0,404000.0,-523.999
257585,93.5,7741000.0,405000.0,-536.715
257586,93.5,7741000.0,406000.0,-528.09
257587,93.5,7741000.0,407000.0,-517.674
257588,93.5,7741000.0,408000.0,-520.338
257589,93.5,7741000.0,409000.0,-561.916
257590,93.5,7741000.0,410000.0,-674.47
257591,93.5,7741000.0,411000.0,-850.523
257592,93.5,7741000.0,412000.0,-1046.68
257593,93.5,7741000.0,413000.0,-1222.93
257594,93.5,7741000.0,414000.0,-1366.38
257595,93.5,7741000.0,415000.0,-1479.01
257596,93.5,7741000.0,416000.0,-1552.5
257597,93.5,7741000.0,417000.0,-1603.73
257598,93.5,7741000.0,418000.0,-1665.32
257599,93.5,7741000.0,419000.0,-1740.79
257600,93.5,7741000.0,420000.0,-1822.57
257601,93.5,7741000.0,421000.0,-1902.08
257602,93.5,7741000.0,422000.0,-1985.95
257603,93.5,7741000.0,423000.0,-2090.65
257604,93.5,7741000.0,424000.0,-2203.17
257605,93.5,7741000.0,425000.0,-2296.28
257606,93.5,7741000.0,426000.0,-2354.63
257607,93.5,7741000.0,427000.0,-2403.0
257608,93.5,7741000.0,428000.0,-2494.28
257609,93.5,7741000.0,429000.0,-2637.33
257610,93.5,7741000.0,430000.0,-2807.55
257611,93.5,7741000.0,431000.0,-3010.35
257612,93.5,7741000.0,432000.0,-3247.38
257613,93.5,7741000.0,433000.0,-3461.13
257614,93.5,7741000.0,434000.0,-3619.03
257615,93.5,7741000.0,435000.0,-3804.49
257616,93.5,7741000.0,436000.0,-4105.28
257617,93.5,7741000.0,437000.0,-4470.53
257618,93.5,7741000.0,438000.0,-4763.23
257619,93.5,7741000.0,439000.0,-4899.12
257620,93.5,7741000.0,440000.0,-4897.27
257621,93.5,7741000.0,441000.0,-4825.94
257622,93.5,7741000.0,442000.0,-4745.34
257623,93.5,7741000.0,443000.0,-4695.16
257624,93.5,7741000.0,444000.0,-4692.29
257625,93.5,7741000.0,445000.0,-4736.55
257626,93.5,7741000.0,446000.0,-4820.94
257627,93.5,7741000.0,447000.0,-4927.53
257628,93.5,7741000.0,448000.0,-5010.52
257629,93.5,7741000.0,449000.0,-5015.84
257630,93.5,7741000.0,450000.0,-4960.02
257631,93.5,7741000.0,451000.0,-4912.11
257632,93.5,7741000.0,452000.0,-4882.06
257633,93.5,7741000.0,453000.0,-4824.72
257634,93.5,7741000.0,454000.0,-4653.08
257635,93.5,7741000.0,455000.0,-4440.96
257636,93.5,7741000.0,456000.0,-4448.39
257637,93.5,7741000.0,457000.0,-4658.17
257638,93.5,7741000.0,458000.0,-4822.47
257639,93.5,7741000.0,459000.0,-4826.2
257640,93.5,7741000.0,460000.0,-4763.4
257641,93.5,7741000.0,461000.0,-4777.09
257642,93.5,7741000.0,462000.0,-4861.64
257643,93.5,7741000.0,463000.0,-4946.1
257644,93.5,7741000.0,464000.0,-5007.02
257645,93.5,7741000.0,465000.0,-5062.82
257646,93.5,7741000.0,466000.0,-5155.84
257647,93.5,7741000.0,467000.0,-5325.71
257648,93.5,7741000.0,468000.0,-5567.14
257649,93.5,7741000.0,469000.0,-5788.15
257650,93.5,7741000.0,470000.0,-5854.02
257651,93.5,7741000.0,471000.0,-5707.29
257652,93.5,7741000.0,472000.0,-5396.34
257653,93.5,7741000.0,473000.0,-5018.2
257654,93.5,7741000.0,474000.0,-4712.66
257655,93.5,7741000.0,475000.0,-4729.32
257656,93.5,7741000.0,476000.0,-5194.11
257657,93.5,7741000.0,477000.0,-5798.65
257658,93.5,7741000.0,478000.0,-6167.62
257659,93.5,7741000.0,479000.0,-6278.36
257660,93.5,7741000.0,480000.0,-6297.66
257661,93.5,7741000.0,481000.0,-6315.14
257662,93.5,7741000.0,482000.0,-6321.35
257663,93.5,7741000.0,483000.0,-6327.08
257664,93.5,7741000.0,484000.0,-6347.48
257665,93.5,7741000.0,485000.0,-6270.26
257666,93.5,7741000.0,486000.0,-5954.77
257667,93.5,7741000.0,487000.0,-5413.63
257668,93.5,7741000.0,488000.0,-4787.09
257669,93.5,7741000.0,489000.0,-4385.3
257670,93.5,7741000.0,490000.0,-4642.9
257671,93.5,7741000.0,491000.0,-5448.01
257672,93.5,7741000.0,492000.0,-6103.55
257673,93.5,7741000.0,493000.0,-6323.04
257674,93.5,7741000.0,494000.0,-6294.0
257675,93.5,7741000.0,495000.0,-6177.21
257676,93.5,7741000.0,496000.0,-6057.32
257677,93.5,7741000.0,497000.0,-5985.71
257678,93.5,7741000.0,498000.0,-6008.22
257679,93.5,7741000.0,499000.0,-6119.64
257680,93.5,7741000.0,500000.0,-6250.41
257681,93.5,7741000.0,501000.0,-6298.67
257682,93.5,7741000.0,502000.0,-6003.68
257683,93.5,7741000.0,503000.0,-5367.43
257684,93.5,7741000.0,504000.0,-5221.78
257685,93.5,7741000.0,505000.0,-5911.37
257686,93.5,7741000.0,506000.0,-6805.35
257687,93.5,7741000.0,507000.0,-7595.57
257688,93.5,7741000.0,508000.0,-8113.99
257689,93.5,7741000.0,509000.0,-8057.84
257690,93.5,7741000.0,510000.0,-7593.36
257691,93.5,7741000.0,511000.0,-7181.38
257692,93.5,7741000.0,512000.0,-6898.46
257693,93.5,7741000.0,513000.0,-6626.9
257694,93.5,7741000.0,514000.0,-6464.27
257695,93.5,7741000.0,515000.0,-6540.11
257696,93.5,7741000.0,516000.0,-6466.95
257697,93.5,7741000.0,517000.0,-5835.33
257698,93.5,7741000.0,518000.0,-5155.73
257699,93.5,7741000.0,519000.0,-5135.26
257700,93.5,7741000.0,520000.0,-5678.87
257701,93.5,7741000.0,521000.0,-6144.8
257702,93.5,7741000.0,522000.0,-6420.78
257703,93.5,7741000.0,523000.0,-6511.13
257704,93.5,7741000.0,524000.0,-6169.39
257705,93.5,7741000.0,525000.0,-5687.98
257706,93.5,7741000.0,526000.0,-5417.93
257707,93.5,7741000.0,527000.0,-5420.83
257708,93.5,7741000.0,528000.0,-5669.25
257709,93.5,7741000.0,529000.0,-6015.0
257710,93.5,7741000.0,530000.0,-6336.42
257711,93.5,7741000.0,531000.0,-6548.12
257712,93.5,7741000.0,532000.0,-6616.18
257713,93.5,7741000.0,533000.0,-6664.97
257714,93.5,7741000.0,534000.0,-6838.43
257715,93.5,7741000.0,535000.0,-7131.99
257716,93.5,7741000.0,536000.0,-7449.88
257717,93.5,7741000.0,537000.0,-7718.53
257718,93.5,7741000.0,538000.0,-7904.69
257719,93.5,7741000.0,539000.0,-7955.95
257720,93.5,7741000.0,540000.0,-7857.22
257721,93.5,7741000.0,541000.0,-7658.02
257722,93.5,7741000.0,542000.0,-7417.58
257723,93.5,7741000.0,543000.0,-7277.9
257724,93.5,7741000.0,544000.0,-7338.74
257725,93.5,7741000.0,545000.0,-7508.21
257726,93.5,7741000.0,546000.0,-7652.09
257727,93.5,7741000.0,547000.0,-7713.56
257728,93.5,7741000.0,548000.0,-7709.75
257729,93.5,7741000.0,549000.0,-7650.92
257730,93.5,7741000.0,550000.0,-7523.7
257731,93.5,7741000.0,551000.0,-7342.14
257732,93.5,7741000.0,552000.0,-7150.69
257733,93.5,7741000.0,553000.0,-7054.9
257734,93.5,7741000.0,554000.0,-7088.77
257735,93.5,7741000.0,555000.0,-7075.05
257736,93.5,7741000.0,556000.0,-6919.84
257737,93.5,7741000.0,557000.0,-6826.81
257738,93.5,7741000.0,558000.0,-6964.59
257739,93.5,7741000.0,559000.0,-7158.08
257740,93.5,7741000.0,560000.0,-7179.38
257741,93.5,7741000.0,561000.0,-7130.16
257742,93.5,7741000.0,562000.0,-7255.87
257743,93.5,7741000.0,563000.0,-7594.31
257744,93.5,7741000.0,564000.0,-7920.05
257745,93.5,7741000.0,565000.0,-8064.59
257746,93.5,7741000.0,566000.0,-8093.32
257747,93.5,7741000.0,567000.0,-8090.36
257748,93.5,7741000.0,568000.0,-8063.66
257749,93.5,7741000.0,569000.0,-8049.95
257750,93.5,7741000.0,570000.0,-8147.39
257751,93.5,7741000.0,571000.0,-8324.51
257752,93.5,7741000.0,572000.0,-8438.46
257753,93.5,7741000.0,573000.0,-8498.07
257754,93.5,7741000.0,574000.0,-8597.14
257755,93.5,7741000.0,575000.0,-8708.64
257756,93.5,7741000.0,576000.0,-8774.24
257757,93.5,7741000.0,577000.0,-8795.73
257758,93.5,7741000.0,578000.0,-8793.7
257759,93.5,7741000.0,579000.0,-8692.35
257760,93.5,7742000.0,400000.0,-374.735
257761,93.5,7742000.0,401000.0,-404.373
257762,93.5,7742000.0,402000.0,-472.0
257763,93.5,7742000.0,403000.0,-536.302
257764,93.5,7742000.0,404000.0,-567.94
257765,93.5,7742000.0,405000.0,-566.461
257766,93.5,7742000.0,406000.0,-555.21
257767,93.5,7742000.0,407000.0,-547.451
257768,93.5,7742000.0,408000.0,-537.553
257769,93.5,7742000.0,409000.0,-538.473
257770,93.5,7742000.0,410000.0,-602.269
257771,93.5,7742000.0,411000.0,-755.425
257772,93.5,7742000.0,412000.0,-961.527
257773,93.5,7742000.0,413000.0,-1167.3
257774,93.5,7742000.0,414000.0,-1344.6
257775,93.5,7742000.0,415000.0,-1472.43
257776,93.5,7742000.0,416000.0,-1532.3
257777,93.5,7742000.0,417000.0,-1564.78
257778,93.5,7742000.0,418000.0,-1623.54
257779,93.5,7742000.0,419000.0,-1705.19
257780,93.5,7742000.0,420000.0,-1795.16
257781,93.5,7742000.0,421000.0,-1887.81
257782,93.5,7742000.0,422000.0,-1984.94
257783,93.5,7742000.0,423000.0,-2092.7
257784,93.5,7742000.0,424000.0,-2210.08
257785,93.5,7742000.0,425000.0,-2324.13
257786,93.5,7742000.0,426000.0,-2394.78
257787,93.5,7742000.0,427000.0,-2423.73
257788,93.5,7742000.0,428000.0,-2480.85
257789,93.5,7742000.0,429000.0,-2599.69
257790,93.5,7742000.0,430000.0,-2756.93
257791,93.5,7742000.0,431000.0,-2940.32
257792,93.5,7742000.0,432000.0,-3150.33
257793,93.5,7742000.0,433000.0,-3352.52
257794,93.5,7742000.0,434000.0,-3523.53
257795,93.5,7742000.0,435000.0,-3737.43
257796,93.5,7742000.0,436000.0,-4059.38
257797,93.5,7742000.0,437000.0,-4418.36
257798,93.5,7742000.0,438000.0,-4700.9
257799,93.5,7742000.0,439000.0,-4853.1
257800,93.5,7742000.0,440000.0,-4879.79
257801,93.5,7742000.0,441000.0,-4827.4
257802,93.5,7742000.0,442000.0,-4753.23
257803,93.5,7742000.0,443000.0,-4706.74
257804,93.5,7742000.0,444000.0,-4716.9
257805,93.5,7742000.0,445000.0,-4779.69
257806,93.5,7742000.0,446000.0,-4876.97
257807,93.5,7742000.0,447000.0,-4985.8
257808,93.5,7742000.0,448000.0,-5045.93
257809,93.5,7742000.0,449000.0,-5009.24
257810,93.5,7742000.0,450000.0,-4924.56
257811,93.5,7742000.0,451000.0,-4867.98
257812,93.5,7742000.0,452000.0,-4853.93
257813,93.5,7742000.0,453000.0,-4816.96
257814,93.5,7742000.0,454000.0,-4629.69
257815,93.5,7742000.0,455000.0,-4374.02
257816,93.5,7742000.0,456000.0,-4355.4
257817,93.5,7742000.0,457000.0,-4588.47
257818,93.5,7742000.0,458000.0,-4805.73
257819,93.5,7742000.0,459000.0,-4877.9
257820,93.5,7742000.0,460000.0,-4888.14
257821,93.5,7742000.0,461000.0,-4935.13
257822,93.5,7742000.0,462000.0,-5006.98
257823,93.5,7742000.0,463000.0,-5061.12
257824,93.5,7742000.0,464000.0,-5087.3
257825,93.5,7742000.0,465000.0,-5111.08
257826,93.5,7742000.0,466000.0,-5186.87
257827,93.5,7742000.0,467000.0,-5351.52
257828,93.5,7742000.0,468000.0,-5582.81
257829,93.5,7742000.0,469000.0,-5805.4
257830,93.5,7742000.0,470000.0,-5903.25
257831,93.5,7742000.0,471000.0,-5796.39
257832,93.5,7742000.0,472000.0,-5513.76
257833,93.5,7742000.0,473000.0,-5146.16
257834,93.5,7742000.0,474000.0,-4832.14
257835,93.5,7742000.0,475000.0,-4816.64
257836,93.5,7742000.0,476000.0,-5227.63
257837,93.5,7742000.0,477000.0,-5787.97
257838,93.5,7742000.0,478000.0,-6144.04
257839,93.5,7742000.0,479000.0,-6264.12
257840,93.5,7742000.0,480000.0,-6287.66
257841,93.5,7742000.0,481000.0,-6292.01
257842,93.5,7742000.0,482000.0,-6284.62
257843,93.5,7742000.0,483000.0,-6275.91
257844,93.5,7742000.0,484000.0,-6273.5
257845,93.5,7742000.0,485000.0,-6195.95
257846,93.5,7742000.0,486000.0,-5936.19
