,time_d,northing_d,easting_d,estrutural
443951,97.0,7733000.0,471000.0,-5854.56
443952,97.0,7733000.0,472000.0,-5448.99
443953,97.0,7733000.0,473000.0,-4842.59
443954,97.0,7733000.0,474000.0,-4332.52
443955,97.0,7733000.0,475000.0,-4027.41
443956,97.0,7733000.0,476000.0,-3958.56
443957,97.0,7733000.0,477000.0,-4377.82
443958,97.0,7733000.0,478000.0,-5130.73
443959,97.0,7733000.0,479000.0,-5763.85
443960,97.0,7733000.0,480000.0,-6126.56
443961,97.0,7733000.0,481000.0,-6290.85
443962,97.0,7733000.0,482000.0,-6340.92
443963,97.0,7733000.0,483000.0,-6260.32
443964,97.0,7733000.0,484000.0,-6015.72
443965,97.0,7733000.0,485000.0,-5590.38
443966,97.0,7733000.0,486000.0,-5016.92
443967,97.0,7733000.0,487000.0,-4684.92
443968,97.0,7733000.0,488000.0,-4957.55
443969,97.0,7733000.0,489000.0,-5560.51
443970,97.0,7733000.0,490000.0,-5997.56
443971,97.0,7733000.0,491000.0,-6077.98
443972,97.0,7733000.0,492000.0,-6030.63
443973,97.0,7733000.0,493000.0,-6132.39
443974,97.0,7733000.0,494000.0,-6328.77
443975,97.0,7733000.0,495000.0,-6463.01
443976,97.0,7733000.0,496000.0,-6498.24
443977,97.0,7733000.0,497000.0,-6459.44
443978,97.0,7733000.0,498000.0,-6352.58
443979,97.0,7733000.0,499000.0,-6200.76
443980,97.0,7733000.0,500000.0,-6101.21
443981,97.0,7733000.0,501000.0,-6120.85
443982,97.0,7733000.0,502000.0,-6039.65
443983,97.0,7733000.0,503000.0,-5636.72
443984,97.0,7733000.0,504000.0,-5264.27
443985,97.0,7733000.0,505000.0,-5342.91
443986,97.0,7733000.0,506000.0,-5653.01
443987,97.0,7733000.0,507000.0,-5765.14
443988,97.0,7733000.0,508000.0,-5854.01
443989,97.0,7733000.0,509000.0,-6411.68
443990,97.0,7733000.0,510000.0,-7258.78
443991,97.0,7733000.0,511000.0,-7833.02
443992,97.0,7733000.0,512000.0,-7972.91
443993,97.0,7733000.0,513000.0,-7810.98
443994,97.0,7733000.0,514000.0,-7617.65
443995,97.0,7733000.0,515000.0,-6643.77
443996,97.0,7733000.0,516000.0,-4359.63
443997,97.0,7733000.0,517000.0,-2537.73
443998,97.0,7733000.0,518000.0,-2253.08
443999,97.0,7733000.0,519000.0,-3112.81
444000,97.0,7733000.0,520000.0,-4798.05
444001,97.0,7733000.0,521000.0,-6498.83
444002,97.0,7733000.0,522000.0,-7352.57
444003,97.0,7733000.0,523000.0,-7228.38
444004,97.0,7733000.0,524000.0,-6395.58
444005,97.0,7733000.0,525000.0,-5423.32
444006,97.0,7733000.0,526000.0,-5116.62
444007,97.0,7733000.0,527000.0,-5481.23
444008,97.0,7733000.0,528000.0,-5783.91
444009,97.0,7733000.0,529000.0,-5730.54
444010,97.0,7733000.0,530000.0,-5652.48
444011,97.0,7733000.0,531000.0,-5778.03
444012,97.0,7733000.0,532000.0,-6010.67
444013,97.0,7733000.0,533000.0,-6338.07
444014,97.0,7733000.0,534000.0,-6781.18
444015,97.0,7733000.0,535000.0,-7183.47
444016,97.0,7733000.0,536000.0,-7408.2
444017,97.0,7733000.0,537000.0,-7475.05
444018,97.0,7733000.0,538000.0,-7516.89
444019,97.0,7733000.0,539000.0,-7672.95
444020,97.0,7733000.0,540000.0,-7923.19
444021,97.0,7733000.0,541000.0,-8030.61
444022,97.0,7733000.0,542000.0,-7899.08
444023,97.0,7733000.0,543000.0,-7938.77
444024,97.0,7733000.0,544000.0,-8265.3
444025,97.0,7733000.0,545000.0,-8364.01
444026,97.0,7733000.0,546000.0,-7904.4
444027,97.0,7733000.0,547000.0,-7065.8
444028,97.0,7733000.0,548000.0,-6434.86
444029,97.0,7733000.0,549000.0,-6429.63
444030,97.0,7733000.0,550000.0,-6908.64
444031,97.0,7733000.0,551000.0,-7412.94
444032,97.0,7733000.0,552000.0,-7608.34
444033,97.0,7733000.0,553000.0,-7446.47
444034,97.0,7733000.0,554000.0,-7007.31
444035,97.0,7733000.0,555000.0,-6599.43
444036,97.0,7733000.0,556000.0,-6652.79
444037,97.0,7733000.0,557000.0,-7107.82
444038,97.0,7733000.0,558000.0,-7479.55
444039,97.0,7733000.0,559000.0,-7572.34
444040,97.0,7733000.0,560000.0,-7491.58
444041,97.0,7733000.0,561000.0,-7336.48
444042,97.0,7733000.0,562000.0,-7162.16
444043,97.0,7733000.0,563000.0,-6996.61
444044,97.0,7733000.0,564000.0,-6847.45
444045,97.0,7733000.0,565000.0,-6715.93
444046,97.0,7733000.0,566000.0,-6603.71
444047,97.0,7733000.0,567000.0,-6505.52
444048,97.0,7733000.0,568000.0,-6418.98
444049,97.0,7733000.0,569000.0,-6340.37
444050,97.0,7733000.0,570000.0,-6287.51
444051,97.0,7733000.0,571000.0,-6348.97
444052,97.0,7733000.0,572000.0,-6592.7
444053,97.0,7733000.0,573000.0,-6813.04
444054,97.0,7733000.0,574000.0,-6890.38
444055,97.0,7733000.0,575000.0,-7087.8
444056,97.0,7733000.0,576000.0,-7453.18
444057,97.0,7733000.0,577000.0,-7780.0
444058,97.0,7733000.0,578000.0,-8006.27
444059,97.0,7733000.0,579000.0,-7772.7
444060,97.0,7734000.0,400000.0,-393.138
444061,97.0,7734000.0,401000.0,-411.653
444062,97.0,7734000.0,402000.0,-448.363
444063,97.0,7734000.0,403000.0,-475.823
444064,97.0,7734000.0,404000.0,-491.459
444065,97.0,7734000.0,405000.0,-502.796
444066,97.0,7734000.0,406000.0,-526.444
444067,97.0,7734000.0,407000.0,-594.356
444068,97.0,7734000.0,408000.0,-718.628
444069,97.0,7734000.0,409000.0,-871.944
444070,97.0,7734000.0,410000.0,-1015.49
444071,97.0,7734000.0,411000.0,-1127.83
444072,97.0,7734000.0,412000.0,-1208.07
444073,97.0,7734000.0,413000.0,-1264.25
444074,97.0,7734000.0,414000.0,-1335.88
444075,97.0,7734000.0,415000.0,-1442.29
444076,97.0,7734000.0,416000.0,-1530.38
444077,97.0,7734000.0,417000.0,-1584.76
444078,97.0,7734000.0,418000.0,-1633.6
444079,97.0,7734000.0,419000.0,-1694.22
444080,97.0,7734000.0,420000.0,-1779.57
444081,97.0,7734000.0,421000.0,-1885.02
444082,97.0,7734000.0,422000.0,-2003.97
444083,97.0,7734000.0,423000.0,-2144.56
444084,97.0,7734000.0,424000.0,-2305.34
444085,97.0,7734000.0,425000.0,-2466.6
444086,97.0,7734000.0,426000.0,-2617.06
444087,97.0,7734000.0,427000.0,-2761.97
444088,97.0,7734000.0,428000.0,-2922.83
444089,97.0,7734000.0,429000.0,-3117.68
444090,97.0,7734000.0,430000.0,-3340.76
444091,97.0,7734000.0,431000.0,-3573.81
444092,97.0,7734000.0,432000.0,-3799.62
444093,97.0,7734000.0,433000.0,-3992.4
444094,97.0,7734000.0,434000.0,-4131.71
444095,97.0,7734000.0,435000.0,-4258.36
444096,97.0,7734000.0,436000.0,-4433.36
444097,97.0,7734000.0,437000.0,-4617.95
444098,97.0,7734000.0,438000.0,-4704.26
444099,97.0,7734000.0,439000.0,-4662.17
444100,97.0,7734000.0,440000.0,-4571.9
444101,97.0,7734000.0,441000.0,-4542.58
444102,97.0,7734000.0,442000.0,-4655.69
444103,97.0,7734000.0,443000.0,-4803.37
444104,97.0,7734000.0,444000.0,-4778.37
444105,97.0,7734000.0,445000.0,-4654.48
444106,97.0,7734000.0,446000.0,-4626.28
444107,97.0,7734000.0,447000.0,-4716.14
444108,97.0,7734000.0,448000.0,-4813.48
444109,97.0,7734000.0,449000.0,-4826.23
444110,97.0,7734000.0,450000.0,-4791.47
444111,97.0,7734000.0,451000.0,-4745.87
444112,97.0,7734000.0,452000.0,-4659.94
444113,97.0,7734000.0,453000.0,-4557.16
444114,97.0,7734000.0,454000.0,-4536.15
444115,97.0,7734000.0,455000.0,-4627.23
444116,97.0,7734000.0,456000.0,-4741.32
444117,97.0,7734000.0,457000.0,-4802.58
444118,97.0,7734000.0,458000.0,-4790.34
444119,97.0,7734000.0,459000.0,-4716.68
444120,97.0,7734000.0,460000.0,-4641.0
444121,97.0,7734000.0,461000.0,-4640.78
444122,97.0,7734000.0,462000.0,-4731.13
444123,97.0,7734000.0,463000.0,-4837.8
444124,97.0,7734000.0,464000.0,-4900.45
444125,97.0,7734000.0,465000.0,-4960.15
444126,97.0,7734000.0,466000.0,-5131.38
444127,97.0,7734000.0,467000.0,-5434.11
444128,97.0,7734000.0,468000.0,-5734.62
444129,97.0,7734000.0,469000.0,-5939.13
444130,97.0,7734000.0,470000.0,-6028.38
444131,97.0,7734000.0,471000.0,-5923.53
444132,97.0,7734000.0,472000.0,-5526.58
444133,97.0,7734000.0,473000.0,-4904.47
444134,97.0,7734000.0,474000.0,-4371.43
444135,97.0,7734000.0,475000.0,-4095.45
444136,97.0,7734000.0,476000.0,-4059.24
444137,97.0,7734000.0,477000.0,-4418.62
444138,97.0,7734000.0,478000.0,-5080.09
444139,97.0,7734000.0,479000.0,-5680.2
444140,97.0,7734000.0,480000.0,-6064.62
444141,97.0,7734000.0,481000.0,-6252.64
444142,97.0,7734000.0,482000.0,-6308.18
444143,97.0,7734000.0,483000.0,-6239.64
444144,97.0,7734000.0,484000.0,-6027.61
444145,97.0,7734000.0,485000.0,-5664.81
444146,97.0,7734000.0,486000.0,-5134.27
444147,97.0,7734000.0,487000.0,-4707.8
444148,97.0,7734000.0,488000.0,-4831.88
444149,97.0,7734000.0,489000.0,-5400.8
444150,97.0,7734000.0,490000.0,-5876.29
444151,97.0,7734000.0,491000.0,-6054.89
444152,97.0,7734000.0,492000.0,-6123.67
444153,97.0,7734000.0,493000.0,-6209.18
444154,97.0,7734000.0,494000.0,-6292.12
444155,97.0,7734000.0,495000.0,-6347.49
444156,97.0,7734000.0,496000.0,-6360.57
444157,97.0,7734000.0,497000.0,-6333.83
444158,97.0,7734000.0,498000.0,-6257.61
444159,97.0,7734000.0,499000.0,-6125.88
444160,97.0,7734000.0,500000.0,-6017.71
444161,97.0,7734000.0,501000.0,-5955.22
444162,97.0,7734000.0,502000.0,-5568.21
444163,97.0,7734000.0,503000.0,-4776.88
444164,97.0,7734000.0,504000.0,-4518.08
444165,97.0,7734000.0,505000.0,-5343.68
444166,97.0,7734000.0,506000.0,-6423.49
444167,97.0,7734000.0,507000.0,-6842.16
444168,97.0,7734000.0,508000.0,-6807.13
444169,97.0,7734000.0,509000.0,-6996.17
444170,97.0,7734000.0,510000.0,-7471.52
444171,97.0,7734000.0,511000.0,-7901.58
444172,97.0,7734000.0,512000.0,-8079.82
444173,97.0,7734000.0,513000.0,-7962.1
444174,97.0,7734000.0,514000.0,-7668.24
444175,97.0,7734000.0,515000.0,-6321.47
444176,97.0,7734000.0,516000.0,-3799.82
444177,97.0,7734000.0,517000.0,-2209.19
444178,97.0,7734000.0,518000.0,-1956.17
444179,97.0,7734000.0,519000.0,-2149.67
444180,97.0,7734000.0,520000.0,-3215.86
444181,97.0,7734000.0,521000.0,-5174.44
444182,97.0,7734000.0,522000.0,-6569.16
444183,97.0,7734000.0,523000.0,-6588.26
444184,97.0,7734000.0,524000.0,-5972.86
444185,97.0,7734000.0,525000.0,-5566.92
444186,97.0,7734000.0,526000.0,-5646.1
444187,97.0,7734000.0,527000.0,-5891.27
444188,97.0,7734000.0,528000.0,-5858.38
444189,97.0,7734000.0,529000.0,-5629.15
444190,97.0,7734000.0,530000.0,-5566.76
444191,97.0,7734000.0,531000.0,-5682.56
444192,97.0,7734000.0,532000.0,-5817.52
444193,97.0,7734000.0,533000.0,-6131.05
444194,97.0,7734000.0,534000.0,-6694.71
444195,97.0,7734000.0,535000.0,-7189.71
444196,97.0,7734000.0,536000.0,-7475.33
444197,97.0,7734000.0,537000.0,-7630.2
444198,97.0,7734000.0,538000.0,-7670.51
444199,97.0,7734000.0,539000.0,-7721.3
444200,97.0,7734000.0,540000.0,-7916.95
444201,97.0,7734000.0,541000.0,-7954.5
444202,97.0,7734000.0,542000.0,-7756.99
444203,97.0,7734000.0,543000.0,-7882.39
444204,97.0,7734000.0,544000.0,-8267.01
444205,97.0,7734000.0,545000.0,-8251.21
444206,97.0,7734000.0,546000.0,-7628.88
444207,97.0,7734000.0,547000.0,-6850.1
444208,97.0,7734000.0,548000.0,-6437.46
444209,97.0,7734000.0,549000.0,-6470.01
444210,97.0,7734000.0,550000.0,-6836.9
444211,97.0,7734000.0,551000.0,-7254.44
444212,97.0,7734000.0,552000.0,-7389.22
444213,97.0,7734000.0,553000.0,-7149.54
444214,97.0,7734000.0,554000.0,-6679.95
444215,97.0,7734000.0,555000.0,-6385.6
444216,97.0,7734000.0,556000.0,-6640.12
444217,97.0,7734000.0,557000.0,-7202.4
444218,97.0,7734000.0,558000.0,-7528.69
444219,97.0,7734000.0,559000.0,-7567.17
444220,97.0,7734000.0,560000.0,-7502.91
444221,97.0,7734000.0,561000.0,-7388.62
444222,97.0,7734000.0,562000.0,-7248.44
444223,97.0,7734000.0,563000.0,-7100.61
444224,97.0,7734000.0,564000.0,-6951.31
444225,97.0,7734000.0,565000.0,-6804.48
444226,97.0,7734000.0,566000.0,-6665.59
444227,97.0,7734000.0,567000.0,-6543.46
444228,97.0,7734000.0,568000.0,-6450.63
444229,97.0,7734000.0,569000.0,-6392.69
444230,97.0,7734000.0,570000.0,-6396.69
444231,97.0,7734000.0,571000.0,-6558.33
444232,97.0,7734000.0,572000.0,-6935.17
444233,97.0,7734000.0,573000.0,-7256.73
444234,97.0,7734000.0,574000.0,-7343.05
444235,97.0,7734000.0,575000.0,-7463.58
444236,97.0,7734000.0,576000.0,-7712.74
444237,97.0,7734000.0,577000.0,-7944.53
444238,97.0,7734000.0,578000.0,-8116.02
444239,97.0,7734000.0,579000.0,-7920.38
444240,97.0,7735000.0,400000.0,-354.355
444241,97.0,7735000.0,401000.0,-374.366
444242,97.0,7735000.0,402000.0,-418.723
444243,97.0,7735000.0,403000.0,-455.871
444244,97.0,7735000.0,404000.0,-473.328
444245,97.0,7735000.0,405000.0,-478.108
444246,97.0,7735000.0,406000.0,-489.362
444247,97.0,7735000.0,407000.0,-538.731
444248,97.0,7735000.0,408000.0,-650.912
444249,97.0,7735000.0,409000.0,-805.959
444250,97.0,7735000.0,410000.0,-957.668
444251,97.0,7735000.0,411000.0,-1082.75
444252,97.0,7735000.0,412000.0,-1178.05
444253,97.0,7735000.0,413000.0,-1248.73
444254,97.0,7735000.0,414000.0,-1324.36
444255,97.0,7735000.0,415000.0,-1430.98
444256,97.0,7735000.0,416000.0,-1535.21
444257,97.0,7735000.0,417000.0,-1606.26
444258,97.0,7735000.0,418000.0,-1663.33
444259,97.0,7735000.0,419000.0,-1732.91
444260,97.0,7735000.0,420000.0,-1823.56
444261,97.0,7735000.0,421000.0,-1924.24
444262,97.0,7735000.0,422000.0,-2023.25
444263,97.0,7735000.0,423000.0,-2128.67
444264,97.0,7735000.0,424000.0,-2256.71
444265,97.0,7735000.0,425000.0,-2405.11
444266,97.0,7735000.0,426000.0,-2555.83
444267,97.0,7735000.0,427000.0,-2701.75
444268,97.0,7735000.0,428000.0,-2860.81
444269,97.0,7735000.0,429000.0,-3052.89
444270,97.0,7735000.0,430000.0,-3282.01
444271,97.0,7735000.0,431000.0,-3542.78
444272,97.0,7735000.0,432000.0,-3810.41
444273,97.0,7735000.0,433000.0,-4025.96
444274,97.0,7735000.0,434000.0,-4154.88
444275,97.0,7735000.0,435000.0,-4268.06
444276,97.0,7735000.0,436000.0,-4463.43
444277,97.0,7735000.0,437000.0,-4699.8
444278,97.0,7735000.0,438000.0,-4822.97
444279,97.0,7735000.0,439000.0,-4767.84
444280,97.0,7735000.0,440000.0,-4644.79
444281,97.0,7735000.0,441000.0,-4608.05
444282,97.0,7735000.0,442000.0,-4709.1
444283,97.0,7735000.0,443000.0,-4811.89
444284,97.0,7735000.0,444000.0,-4760.08
444285,97.0,7735000.0,445000.0,-4638.37
444286,97.0,7735000.0,446000.0,-4605.9
444287,97.0,7735000.0,447000.0,-4691.29
444288,97.0,7735000.0,448000.0,-4814.25
444289,97.0,7735000.0,449000.0,-4881.57
444290,97.0,7735000.0,450000.0,-4885.03
444291,97.0,7735000.0,451000.0,-4832.29
444292,97.0,7735000.0,452000.0,-4714.06
444293,97.0,7735000.0,453000.0,-4583.49
444294,97.0,7735000.0,454000.0,-4544.88
444295,97.0,7735000.0,455000.0,-4634.82
444296,97.0,7735000.0,456000.0,-4758.78
444297,97.0,7735000.0,457000.0,-4804.65
444298,97.0,7735000.0,458000.0,-4744.82
444299,97.0,7735000.0,459000.0,-4635.01
444300,97.0,7735000.0,460000.0,-4573.55
444301,97.0,7735000.0,461000.0,-4622.15
444302,97.0,7735000.0,462000.0,-4751.28
444303,97.0,7735000.0,463000.0,-4879.82
444304,97.0,7735000.0,464000.0,-4967.83
444305,97.0,7735000.0,465000.0,-5042.47
444306,97.0,7735000.0,466000.0,-5200.43
444307,97.0,7735000.0,467000.0,-5482.77
444308,97.0,7735000.0,468000.0,-5767.73
444309,97.0,7735000.0,469000.0,-5948.47
444310,97.0,7735000.0,470000.0,-5988.71
444311,97.0,7735000.0,471000.0,-5832.11
444312,97.0,7735000.0,472000.0,-5452.0
444313,97.0,7735000.0,473000.0,-4909.06
444314,97.0,7735000.0,474000.0,-4424.46
444315,97.0,7735000.0,475000.0,-4169.16
444316,97.0,7735000.0,476000.0,-4176.74
444317,97.0,7735000.0,477000.0,-4543.63
444318,97.0,7735000.0,478000.0,-5140.4
444319,97.0,7735000.0,479000.0,-5678.45
444320,97.0,7735000.0,480000.0,-6042.15
444321,97.0,7735000.0,481000.0,-6217.48
444322,97.0,7735000.0,482000.0,-6263.38
444323,97.0,7735000.0,483000.0,-6217.09
444324,97.0,7735000.0,484000.0,-6044.92
444325,97.0,7735000.0,485000.0,-5696.39
444326,97.0,7735000.0,486000.0,-5133.72
444327,97.0,7735000.0,487000.0,-4548.96
444328,97.0,7735000.0,488000.0,-4504.19
444329,97.0,7735000.0,489000.0,-5149.91
444330,97.0,7735000.0,490000.0,-5827.19
444331,97.0,7735000.0,491000.0,-6150.23
444332,97.0,7735000.0,492000.0,-6284.08
444333,97.0,7735000.0,493000.0,-6328.3
444334,97.0,7735000.0,494000.0,-6320.09
444335,97.0,7735000.0,495000.0,-6321.27
444336,97.0,7735000.0,496000.0,-6337.68
444337,97.0,7735000.0,497000.0,-6353.75
444338,97.0,7735000.0,498000.0,-6340.14
444339,97.0,7735000.0,499000.0,-6259.68
444340,97.0,7735000.0,500000.0,-6151.31
444341,97.0,7735000.0,501000.0,-5987.88
444342,97.0,7735000.0,502000.0,-5498.6
444343,97.0,7735000.0,503000.0,-4820.06
444344,97.0,7735000.0,504000.0,-4827.87
444345,97.0,7735000.0,505000.0,-5793.19
444346,97.0,7735000.0,506000.0,-6909.71
444347,97.0,7735000.0,507000.0,-7468.95
444348,97.0,7735000.0,508000.0,-7487.75
444349,97.0,7735000.0,509000.0,-7441.59
444350,97.0,7735000.0,510000.0,-7606.66
444351,97.0,7735000.0,511000.0,-7863.83
444352,97.0,7735000.0,512000.0,-8009.13
444353,97.0,7735000.0,513000.0,-7929.77
444354,97.0,7735000.0,514000.0,-7618.56
444355,97.0,7735000.0,515000.0,-6118.08
444356,97.0,7735000.0,516000.0,-3526.2
444357,97.0,7735000.0,517000.0,-2062.44
444358,97.0,7735000.0,518000.0,-1894.15
444359,97.0,7735000.0,519000.0,-1974.41
444360,97.0,7735000.0,520000.0,-2856.78
444361,97.0,7735000.0,521000.0,-4682.18
444362,97.0,7735000.0,522000.0,-5961.24
444363,97.0,7735000.0,523000.0,-6065.48
444364,97.0,7735000.0,524000.0,-5885.19
444365,97.0,7735000.0,525000.0,-6000.23
444366,97.0,7735000.0,526000.0,-6305.11
444367,97.0,7735000.0,527000.0,-6419.18
444368,97.0,7735000.0,528000.0,-6191.03
444369,97.0,7735000.0,529000.0,-5932.3
444370,97.0,7735000.0,530000.0,-5945.05
444371,97.0,7735000.0,531000.0,-6049.64
444372,97.0,7735000.0,532000.0,-6046.08
444373,97.0,7735000.0,533000.0,-6223.47
444374,97.0,7735000.0,534000.0,-6735.01
444375,97.0,7735000.0,535000.0,-7227.43
444376,97.0,7735000.0,536000.0,-7539.43
444377,97.0,7735000.0,537000.0,-7738.75
444378,97.0,7735000.0,538000.0,-7741.77
444379,97.0,7735000.0,539000.0,-7634.87
444380,97.0,7735000.0,540000.0,-7648.39
444381,97.0,7735000.0,541000.0,-7287.56
444382,97.0,7735000.0,542000.0,-6906.99
444383,97.0,7735000.0,543000.0,-7556.57
444384,97.0,7735000.0,544000.0,-8311.05
444385,97.0,7735000.0,545000.0,-8227.76
444386,97.0,7735000.0,546000.0,-7578.03
444387,97.0,7735000.0,547000.0,-6920.66
444388,97.0,7735000.0,548000.0,-6653.84
444389,97.0,7735000.0,549000.0,-6681.22
444390,97.0,7735000.0,550000.0,-6897.95
444391,97.0,7735000.0,551000.0,-7123.36
444392,97.0,7735000.0,552000.0,-7117.79
444393,97.0,7735000.0,553000.0,-6817.12
444394,97.0,7735000.0,554000.0,-6395.65
444395,97.0,7735000.0,555000.0,-6251.65
444396,97.0,7735000.0,556000.0,-6639.0
444397,97.0,7735000.0,557000.0,-7218.18
444398,97.0,7735000.0,558000.0,-7491.29
444399,97.0,7735000.0,559000.0,-7501.34
444400,97.0,7735000.0,560000.0,-7452.25
444401,97.0,7735000.0,561000.0,-7380.74
444402,97.0,7735000.0,562000.0,-7302.83
444403,97.0,7735000.0,563000.0,-7214.39
444404,97.0,7735000.0,564000.0,-7102.91
444405,97.0,7735000.0,565000.0,-6969.65
444406,97.0,7735000.0,566000.0,-6826.44
444407,97.0,7735000.0,567000.0,-6686.16
444408,97.0,7735000.0,568000.0,-6565.85
444409,97.0,7735000.0,569000.0,-6505.57
444410,97.0,7735000.0,570000.0,-6568.03
444411,97.0,7735000.0,571000.0,-6814.17
444412,97.0,7735000.0,572000.0,-7229.73
444413,97.0,7735000.0,573000.0,-7578.17
444414,97.0,7735000.0,574000.0,-7727.2
444415,97.0,7735000.0,575000.0,-7851.28
444416,97.0,7735000.0,576000.0,-7999.53
444417,97.0,7735000.0,577000.0,-8113.26
444418,97.0,7735000.0,578000.0,-8211.71
444419,97.0,7735000.0,579000.0,-8067.28
444420,97.0,7736000.0,400000.0,-302.816
444421,97.0,7736000.0,401000.0,-328.339
444422,97.0,7736000.0,402000.0,-389.589
444423,97.0,7736000.0,403000.0,-446.512
444424,97.0,7736000.0,404000.0,-472.361
444425,97.0,7736000.0,405000.0,-473.081
444426,97.0,7736000.0,406000.0,-469.471
444427,97.0,7736000.0,407000.0,-494.077
444428,97.0,7736000.0,408000.0,-591.382
444429,97.0,7736000.0,409000.0,-744.852
444430,97.0,7736000.0,410000.0,-896.704
444431,97.0,7736000.0,411000.0,-1028.87
444432,97.0,7736000.0,412000.0,-1139.09
444433,97.0,7736000.0,413000.0,-1233.77
444434,97.0,7736000.0,414000.0,-1320.67
444435,97.0,7736000.0,415000.0,-1413.09
444436,97.0,7736000.0,416000.0,-1523.27
444437,97.0,7736000.0,417000.0,-1622.28
444438,97.0,7736000.0,418000.0,-1695.86
444439,97.0,7736000.0,419000.0,-1769.21
444440,97.0,7736000.0,420000.0,-1855.34
444441,97.0,7736000.0,421000.0,-1946.57
444442,97.0,7736000.0,422000.0,-2031.12
444443,97.0,7736000.0,423000.0,-2110.46
444444,97.0,7736000.0,424000.0,-2207.19
444445,97.0,7736000.0,425000.0,-2335.14
444446,97.0,7736000.0,426000.0,-2476.28
444447,97.0,7736000.0,427000.0,-2614.69
444448,97.0,7736000.0,428000.0,-2769.22
444449,97.0,7736000.0,429000.0,-2965.71
444450,97.0,7736000.0,430000.0,-3208.42
444451,97.0,7736000.0,431000.0,-3495.53
444452,97.0,7736000.0,432000.0,-3794.31
444453,97.0,7736000.0,433000.0,-4028.59
444454,97.0,7736000.0,434000.0,-4159.86
444455,97.0,7736000.0,435000.0,-4265.0
444456,97.0,7736000.0,436000.0,-4464.84
444457,97.0,7736000.0,437000.0,-4734.13
444458,97.0,7736000.0,438000.0,-4904.2
444459,97.0,7736000.0,439000.0,-4881.76
444460,97.0,7736000.0,440000.0,-4763.42
444461,97.0,7736000.0,441000.0,-4701.8
444462,97.0,7736000.0,442000.0,-4735.02
444463,97.0,7736000.0,443000.0,-4769.96
444464,97.0,7736000.0,444000.0,-4720.4
444465,97.0,7736000.0,445000.0,-4632.53
444466,97.0,7736000.0,446000.0,-4597.01
444467,97.0,7736000.0,447000.0,-4660.07
444468,97.0,7736000.0,448000.0,-4802.57
444469,97.0,7736000.0,449000.0,-4936.8
444470,97.0,7736000.0,450000.0,-4992.6
444471,97.0,7736000.0,451000.0,-4946.74
444472,97.0,7736000.0,452000.0,-4808.18
444473,97.0,7736000.0,453000.0,-4642.23
444474,97.0,7736000.0,454000.0,-4564.64
444475,97.0,7736000.0,455000.0,-4636.36
444476,97.0,7736000.0,456000.0,-4760.45
444477,97.0,7736000.0,457000.0,-4790.46
444478,97.0,7736000.0,458000.0,-4690.95
444479,97.0,7736000.0,459000.0,-4549.1
444480,97.0,7736000.0,460000.0,-4488.87
444481,97.0,7736000.0,461000.0,-4565.61
444482,97.0,7736000.0,462000.0,-4728.7
444483,97.0,7736000.0,463000.0,-4885.28
444484,97.0,7736000.0,464000.0,-4993.42
444485,97.0,7736000.0,465000.0,-5073.3
444486,97.0,7736000.0,466000.0,-5209.93
444487,97.0,7736000.0,467000.0,-5464.52
444488,97.0,7736000.0,468000.0,-5743.2
444489,97.0,7736000.0,469000.0,-5914.45
444490,97.0,7736000.0,470000.0,-5897.32
444491,97.0,7736000.0,471000.0,-5669.66
444492,97.0,7736000.0,472000.0,-5310.04
444493,97.0,7736000.0,473000.0,-4887.95
444494,97.0,7736000.0,474000.0,-4498.92
444495,97.0,7736000.0,475000.0,-4274.57
444496,97.0,7736000.0,476000.0,-4318.46
444497,97.0,7736000.0,477000.0,-4706.54
444498,97.0,7736000.0,478000.0,-5277.32
444499,97.0,7736000.0,479000.0,-5773.0
444500,97.0,7736000.0,480000.0,-6087.57
444501,97.0,7736000.0,481000.0,-6214.66
444502,97.0,7736000.0,482000.0,-6234.71
444503,97.0,7736000.0,483000.0,-6200.88
444504,97.0,7736000.0,484000.0,-6056.96
444505,97.0,7736000.0,485000.0,-5711.99
444506,97.0,7736000.0,486000.0,-5141.9
444507,97.0,7736000.0,487000.0,-4493.67
444508,97.0,7736000.0,488000.0,-4283.79
444509,97.0,7736000.0,489000.0,-4862.61
444510,97.0,7736000.0,490000.0,-5691.59
444511,97.0,7736000.0,491000.0,-6194.34
444512,97.0,7736000.0,492000.0,-6398.31
444513,97.0,7736000.0,493000.0,-6433.71
444514,97.0,7736000.0,494000.0,-6389.95
444515,97.0,7736000.0,495000.0,-6362.65
444516,97.0,7736000.0,496000.0,-6380.9
444517,97.0,7736000.0,497000.0,-6431.38
444518,97.0,7736000.0,498000.0,-6473.35
444519,97.0,7736000.0,499000.0,-6454.52
444520,97.0,7736000.0,500000.0,-6366.43
444521,97.0,7736000.0,501000.0,-6172.44
444522,97.0,7736000.0,502000.0,-5847.73
444523,97.0,7736000.0,503000.0,-5616.89
444524,97.0,7736000.0,504000.0,-5831.59
444525,97.0,7736000.0,505000.0,-6176.78
444526,97.0,7736000.0,506000.0,-6431.73
444527,97.0,7736000.0,507000.0,-7059.88
444528,97.0,7736000.0,508000.0,-7637.38
444529,97.0,7736000.0,509000.0,-7695.61
444530,97.0,7736000.0,510000.0,-7652.66
444531,97.0,7736000.0,511000.0,-7673.88
444532,97.0,7736000.0,512000.0,-7642.36
444533,97.0,7736000.0,513000.0,-7524.5
