,time_d,northing_d,easting_d,estrutural
336279,95.0,7731000.0,439000.0,-4419.68
336280,95.0,7731000.0,440000.0,-4473.48
336281,95.0,7731000.0,441000.0,-4450.87
336282,95.0,7731000.0,442000.0,-4457.79
336283,95.0,7731000.0,443000.0,-4523.15
336284,95.0,7731000.0,444000.0,-4568.13
336285,95.0,7731000.0,445000.0,-4565.71
336286,95.0,7731000.0,446000.0,-4597.78
336287,95.0,7731000.0,447000.0,-4714.59
336288,95.0,7731000.0,448000.0,-4841.32
336289,95.0,7731000.0,449000.0,-4905.12
336290,95.0,7731000.0,450000.0,-4900.24
336291,95.0,7731000.0,451000.0,-4823.89
336292,95.0,7731000.0,452000.0,-4717.71
336293,95.0,7731000.0,453000.0,-4655.78
336294,95.0,7731000.0,454000.0,-4656.51
336295,95.0,7731000.0,455000.0,-4678.74
336296,95.0,7731000.0,456000.0,-4692.89
336297,95.0,7731000.0,457000.0,-4701.77
336298,95.0,7731000.0,458000.0,-4709.7
336299,95.0,7731000.0,459000.0,-4730.29
336300,95.0,7731000.0,460000.0,-4755.17
336301,95.0,7731000.0,461000.0,-4783.63
336302,95.0,7731000.0,462000.0,-4862.44
336303,95.0,7731000.0,463000.0,-4962.32
336304,95.0,7731000.0,464000.0,-4981.4
336305,95.0,7731000.0,465000.0,-4918.57
336306,95.0,7731000.0,466000.0,-4931.25
336307,95.0,7731000.0,467000.0,-5148.22
336308,95.0,7731000.0,468000.0,-5470.14
336309,95.0,7731000.0,469000.0,-5725.56
336310,95.0,7731000.0,470000.0,-5835.37
336311,95.0,7731000.0,471000.0,-5739.04
336312,95.0,7731000.0,472000.0,-5410.52
336313,95.0,7731000.0,473000.0,-4942.67
336314,95.0,7731000.0,474000.0,-4496.48
336315,95.0,7731000.0,475000.0,-4118.5
336316,95.0,7731000.0,476000.0,-4069.22
336317,95.0,7731000.0,477000.0,-4564.14
336318,95.0,7731000.0,478000.0,-5165.34
336319,95.0,7731000.0,479000.0,-5609.09
336320,95.0,7731000.0,480000.0,-5986.78
336321,95.0,7731000.0,481000.0,-6256.65
336322,95.0,7731000.0,482000.0,-6355.81
336323,95.0,7731000.0,483000.0,-6262.36
336324,95.0,7731000.0,484000.0,-6000.25
336325,95.0,7731000.0,485000.0,-5596.24
336326,95.0,7731000.0,486000.0,-5194.64
336327,95.0,7731000.0,487000.0,-5167.75
336328,95.0,7731000.0,488000.0,-5677.78
336329,95.0,7731000.0,489000.0,-6348.94
336330,95.0,7731000.0,490000.0,-6693.36
336331,95.0,7731000.0,491000.0,-6547.81
336332,95.0,7731000.0,492000.0,-6266.37
336333,95.0,7731000.0,493000.0,-6363.07
336334,95.0,7731000.0,494000.0,-6718.66
336335,95.0,7731000.0,495000.0,-6892.16
336336,95.0,7731000.0,496000.0,-6859.55
336337,95.0,7731000.0,497000.0,-6791.94
336338,95.0,7731000.0,498000.0,-6731.6
336339,95.0,7731000.0,499000.0,-6654.4
336340,95.0,7731000.0,500000.0,-6595.47
336341,95.0,7731000.0,501000.0,-6645.73
336342,95.0,7731000.0,502000.0,-6796.18
336343,95.0,7731000.0,503000.0,-6912.73
336344,95.0,7731000.0,504000.0,-6840.22
336345,95.0,7731000.0,505000.0,-6371.96
336346,95.0,7731000.0,506000.0,-5519.33
336347,95.0,7731000.0,507000.0,-4862.24
336348,95.0,7731000.0,508000.0,-4894.18
336349,95.0,7731000.0,509000.0,-5624.2
336350,95.0,7731000.0,510000.0,-6720.36
336351,95.0,7731000.0,511000.0,-7513.09
336352,95.0,7731000.0,512000.0,-7690.81
336353,95.0,7731000.0,513000.0,-7544.31
336354,95.0,7731000.0,514000.0,-7541.2
336355,95.0,7731000.0,515000.0,-7599.79
336356,95.0,7731000.0,516000.0,-6814.4
336357,95.0,7731000.0,517000.0,-5087.69
336358,95.0,7731000.0,518000.0,-4093.74
336359,95.0,7731000.0,519000.0,-5144.03
336360,95.0,7731000.0,520000.0,-7017.29
336361,95.0,7731000.0,521000.0,-7920.21
336362,95.0,7731000.0,522000.0,-7963.07
336363,95.0,7731000.0,523000.0,-7818.03
336364,95.0,7731000.0,524000.0,-7202.9
336365,95.0,7731000.0,525000.0,-5973.28
336366,95.0,7731000.0,526000.0,-5057.97
336367,95.0,7731000.0,527000.0,-5181.22
336368,95.0,7731000.0,528000.0,-5832.8
336369,95.0,7731000.0,529000.0,-6217.51
336370,95.0,7731000.0,530000.0,-6348.62
336371,95.0,7731000.0,531000.0,-6583.0
336372,95.0,7731000.0,532000.0,-6938.51
336373,95.0,7731000.0,533000.0,-7253.94
336374,95.0,7731000.0,534000.0,-7452.57
336375,95.0,7731000.0,535000.0,-7543.28
336376,95.0,7731000.0,536000.0,-7493.47
336377,95.0,7731000.0,537000.0,-7357.53
336378,95.0,7731000.0,538000.0,-7357.8
336379,95.0,7731000.0,539000.0,-7562.64
336380,95.0,7731000.0,540000.0,-7758.97
336381,95.0,7731000.0,541000.0,-7780.86
336382,95.0,7731000.0,542000.0,-7695.97
336383,95.0,7731000.0,543000.0,-7738.06
336384,95.0,7731000.0,544000.0,-7866.3
336385,95.0,7731000.0,545000.0,-7833.42
336386,95.0,7731000.0,546000.0,-7688.19
336387,95.0,7731000.0,547000.0,-7278.49
336388,95.0,7731000.0,548000.0,-6644.79
336389,95.0,7731000.0,549000.0,-6538.64
336390,95.0,7731000.0,550000.0,-7085.8
336391,95.0,7731000.0,551000.0,-7613.39
336392,95.0,7731000.0,552000.0,-7777.41
336393,95.0,7731000.0,553000.0,-7633.04
336394,95.0,7731000.0,554000.0,-7213.01
336395,95.0,7731000.0,555000.0,-6708.13
336396,95.0,7731000.0,556000.0,-6611.68
336397,95.0,7731000.0,557000.0,-6988.38
336398,95.0,7731000.0,558000.0,-7343.71
336399,95.0,7731000.0,559000.0,-7412.88
336400,95.0,7731000.0,560000.0,-7278.51
336401,95.0,7731000.0,561000.0,-7095.11
336402,95.0,7731000.0,562000.0,-6948.27
336403,95.0,7731000.0,563000.0,-6836.75
336404,95.0,7731000.0,564000.0,-6743.3
336405,95.0,7731000.0,565000.0,-6650.05
336406,95.0,7731000.0,566000.0,-6545.98
336407,95.0,7731000.0,567000.0,-6430.01
336408,95.0,7731000.0,568000.0,-6319.43
336409,95.0,7731000.0,569000.0,-6224.22
336410,95.0,7731000.0,570000.0,-6146.15
336411,95.0,7731000.0,571000.0,-6116.52
336412,95.0,7731000.0,572000.0,-6184.08
336413,95.0,7731000.0,573000.0,-6342.88
336414,95.0,7731000.0,574000.0,-6550.02
336415,95.0,7731000.0,575000.0,-6817.4
336416,95.0,7731000.0,576000.0,-7127.56
336417,95.0,7731000.0,577000.0,-7385.48
336418,95.0,7731000.0,578000.0,-7572.05
336419,95.0,7731000.0,579000.0,-7404.54
336420,95.0,7732000.0,400000.0,-390.808
336421,95.0,7732000.0,401000.0,-407.38
336422,95.0,7732000.0,402000.0,-440.264
336423,95.0,7732000.0,403000.0,-462.443
336424,95.0,7732000.0,404000.0,-469.342
336425,95.0,7732000.0,405000.0,-473.133
336426,95.0,7732000.0,406000.0,-512.475
336427,95.0,7732000.0,407000.0,-643.428
336428,95.0,7732000.0,408000.0,-835.259
336429,95.0,7732000.0,409000.0,-988.609
336430,95.0,7732000.0,410000.0,-1055.42
336431,95.0,7732000.0,411000.0,-1059.81
336432,95.0,7732000.0,412000.0,-1095.52
336433,95.0,7732000.0,413000.0,-1223.73
336434,95.0,7732000.0,414000.0,-1378.23
336435,95.0,7732000.0,415000.0,-1472.92
336436,95.0,7732000.0,416000.0,-1521.97
336437,95.0,7732000.0,417000.0,-1573.88
336438,95.0,7732000.0,418000.0,-1633.42
336439,95.0,7732000.0,419000.0,-1690.69
336440,95.0,7732000.0,420000.0,-1754.33
336441,95.0,7732000.0,421000.0,-1845.69
336442,95.0,7732000.0,422000.0,-1977.35
336443,95.0,7732000.0,423000.0,-2141.34
336444,95.0,7732000.0,424000.0,-2316.12
336445,95.0,7732000.0,425000.0,-2485.22
336446,95.0,7732000.0,426000.0,-2641.28
336447,95.0,7732000.0,427000.0,-2792.57
336448,95.0,7732000.0,428000.0,-2964.05
336449,95.0,7732000.0,429000.0,-3165.63
336450,95.0,7732000.0,430000.0,-3378.86
336451,95.0,7732000.0,431000.0,-3584.04
336452,95.0,7732000.0,432000.0,-3765.89
336453,95.0,7732000.0,433000.0,-3913.07
336454,95.0,7732000.0,434000.0,-4032.22
336455,95.0,7732000.0,435000.0,-4143.96
336456,95.0,7732000.0,436000.0,-4256.98
336457,95.0,7732000.0,437000.0,-4348.11
336458,95.0,7732000.0,438000.0,-4419.39
336459,95.0,7732000.0,439000.0,-4491.49
336460,95.0,7732000.0,440000.0,-4518.81
336461,95.0,7732000.0,441000.0,-4486.82
336462,95.0,7732000.0,442000.0,-4501.58
336463,95.0,7732000.0,443000.0,-4591.79
336464,95.0,7732000.0,444000.0,-4625.35
336465,95.0,7732000.0,445000.0,-4578.93
336466,95.0,7732000.0,446000.0,-4582.67
336467,95.0,7732000.0,447000.0,-4690.37
336468,95.0,7732000.0,448000.0,-4805.08
336469,95.0,7732000.0,449000.0,-4847.21
336470,95.0,7732000.0,450000.0,-4841.68
336471,95.0,7732000.0,451000.0,-4787.78
336472,95.0,7732000.0,452000.0,-4684.33
336473,95.0,7732000.0,453000.0,-4596.34
336474,95.0,7732000.0,454000.0,-4591.89
336475,95.0,7732000.0,455000.0,-4649.84
336476,95.0,7732000.0,456000.0,-4699.53
336477,95.0,7732000.0,457000.0,-4724.72
336478,95.0,7732000.0,458000.0,-4732.28
336479,95.0,7732000.0,459000.0,-4729.13
336480,95.0,7732000.0,460000.0,-4711.52
336481,95.0,7732000.0,461000.0,-4704.28
336482,95.0,7732000.0,462000.0,-4773.7
336483,95.0,7732000.0,463000.0,-4877.98
336484,95.0,7732000.0,464000.0,-4903.07
336485,95.0,7732000.0,465000.0,-4865.71
336486,95.0,7732000.0,466000.0,-4923.94
336487,95.0,7732000.0,467000.0,-5173.12
336488,95.0,7732000.0,468000.0,-5505.68
336489,95.0,7732000.0,469000.0,-5766.15
336490,95.0,7732000.0,470000.0,-5869.38
336491,95.0,7732000.0,471000.0,-5734.92
336492,95.0,7732000.0,472000.0,-5342.11
336493,95.0,7732000.0,473000.0,-4809.89
336494,95.0,7732000.0,474000.0,-4347.88
336495,95.0,7732000.0,475000.0,-4000.4
336496,95.0,7732000.0,476000.0,-3935.09
336497,95.0,7732000.0,477000.0,-4438.85
336498,95.0,7732000.0,478000.0,-5187.62
336499,95.0,7732000.0,479000.0,-5759.19
336500,95.0,7732000.0,480000.0,-6107.21
336501,95.0,7732000.0,481000.0,-6281.86
336502,95.0,7732000.0,482000.0,-6338.92
336503,95.0,7732000.0,483000.0,-6257.3
336504,95.0,7732000.0,484000.0,-5994.45
336505,95.0,7732000.0,485000.0,-5512.19
336506,95.0,7732000.0,486000.0,-4914.94
336507,95.0,7732000.0,487000.0,-4677.12
336508,95.0,7732000.0,488000.0,-5115.83
336509,95.0,7732000.0,489000.0,-5854.99
336510,95.0,7732000.0,490000.0,-6315.43
336511,95.0,7732000.0,491000.0,-6283.85
336512,95.0,7732000.0,492000.0,-6095.16
336513,95.0,7732000.0,493000.0,-6194.44
336514,95.0,7732000.0,494000.0,-6491.58
336515,95.0,7732000.0,495000.0,-6673.62
336516,95.0,7732000.0,496000.0,-6699.01
336517,95.0,7732000.0,497000.0,-6650.76
336518,95.0,7732000.0,498000.0,-6553.41
336519,95.0,7732000.0,499000.0,-6421.16
336520,95.0,7732000.0,500000.0,-6333.96
336521,95.0,7732000.0,501000.0,-6379.41
336522,95.0,7732000.0,502000.0,-6478.88
336523,95.0,7732000.0,503000.0,-6418.34
336524,95.0,7732000.0,504000.0,-6118.66
336525,95.0,7732000.0,505000.0,-5664.7
336526,95.0,7732000.0,506000.0,-5203.05
336527,95.0,7732000.0,507000.0,-4948.61
336528,95.0,7732000.0,508000.0,-5116.03
336529,95.0,7732000.0,509000.0,-5879.95
336530,95.0,7732000.0,510000.0,-6962.18
336531,95.0,7732000.0,511000.0,-7686.43
336532,95.0,7732000.0,512000.0,-7836.44
336533,95.0,7732000.0,513000.0,-7665.39
336534,95.0,7732000.0,514000.0,-7572.29
336535,95.0,7732000.0,515000.0,-7116.27
336536,95.0,7732000.0,516000.0,-5383.86
336537,95.0,7732000.0,517000.0,-3335.35
336538,95.0,7732000.0,518000.0,-2935.08
336539,95.0,7732000.0,519000.0,-4575.63
336540,95.0,7732000.0,520000.0,-6647.85
336541,95.0,7732000.0,521000.0,-7673.75
336542,95.0,7732000.0,522000.0,-7844.34
336543,95.0,7732000.0,523000.0,-7637.71
336544,95.0,7732000.0,524000.0,-6836.54
336545,95.0,7732000.0,525000.0,-5588.19
336546,95.0,7732000.0,526000.0,-4923.32
336547,95.0,7732000.0,527000.0,-5251.53
336548,95.0,7732000.0,528000.0,-5828.79
336549,95.0,7732000.0,529000.0,-6021.97
336550,95.0,7732000.0,530000.0,-6016.61
336551,95.0,7732000.0,531000.0,-6175.24
336552,95.0,7732000.0,532000.0,-6473.32
336553,95.0,7732000.0,533000.0,-6787.23
336554,95.0,7732000.0,534000.0,-7089.47
336555,95.0,7732000.0,535000.0,-7336.78
336556,95.0,7732000.0,536000.0,-7427.61
336557,95.0,7732000.0,537000.0,-7379.29
336558,95.0,7732000.0,538000.0,-7400.44
336559,95.0,7732000.0,539000.0,-7603.81
336560,95.0,7732000.0,540000.0,-7835.37
336561,95.0,7732000.0,541000.0,-7899.02
336562,95.0,7732000.0,542000.0,-7808.38
336563,95.0,7732000.0,543000.0,-7921.35
336564,95.0,7732000.0,544000.0,-8288.16
336565,95.0,7732000.0,545000.0,-8446.89
336566,95.0,7732000.0,546000.0,-8180.03
336567,95.0,7732000.0,547000.0,-7441.65
336568,95.0,7732000.0,548000.0,-6623.49
336569,95.0,7732000.0,549000.0,-6492.9
336570,95.0,7732000.0,550000.0,-7009.65
336571,95.0,7732000.0,551000.0,-7517.9
336572,95.0,7732000.0,552000.0,-7705.47
336573,95.0,7732000.0,553000.0,-7592.56
336574,95.0,7732000.0,554000.0,-7199.3
336575,95.0,7732000.0,555000.0,-6728.11
336576,95.0,7732000.0,556000.0,-6632.29
336577,95.0,7732000.0,557000.0,-6982.06
336578,95.0,7732000.0,558000.0,-7354.04
336579,95.0,7732000.0,559000.0,-7470.66
336580,95.0,7732000.0,560000.0,-7371.32
336581,95.0,7732000.0,561000.0,-7194.14
336582,95.0,7732000.0,562000.0,-7025.55
336583,95.0,7732000.0,563000.0,-6885.26
336584,95.0,7732000.0,564000.0,-6766.9
336585,95.0,7732000.0,565000.0,-6658.48
336586,95.0,7732000.0,566000.0,-6556.11
336587,95.0,7732000.0,567000.0,-6455.44
336588,95.0,7732000.0,568000.0,-6358.63
336589,95.0,7732000.0,569000.0,-6265.77
336590,95.0,7732000.0,570000.0,-6184.82
336591,95.0,7732000.0,571000.0,-6172.66
336592,95.0,7732000.0,572000.0,-6290.76
336593,95.0,7732000.0,573000.0,-6453.83
336594,95.0,7732000.0,574000.0,-6600.98
336595,95.0,7732000.0,575000.0,-6858.74
336596,95.0,7732000.0,576000.0,-7212.11
336597,95.0,7732000.0,577000.0,-7501.79
336598,95.0,7732000.0,578000.0,-7699.46
336599,95.0,7732000.0,579000.0,-7510.5
336600,95.0,7733000.0,400000.0,-400.772
336601,95.0,7733000.0,401000.0,-417.773
336602,95.0,7733000.0,402000.0,-450.322
336603,95.0,7733000.0,403000.0,-474.403
336604,95.0,7733000.0,404000.0,-490.915
336605,95.0,7733000.0,405000.0,-507.912
336606,95.0,7733000.0,406000.0,-545.448
336607,95.0,7733000.0,407000.0,-639.603
336608,95.0,7733000.0,408000.0,-785.549
336609,95.0,7733000.0,409000.0,-935.667
336610,95.0,7733000.0,410000.0,-1051.04
336611,95.0,7733000.0,411000.0,-1123.5
336612,95.0,7733000.0,412000.0,-1185.76
336613,95.0,7733000.0,413000.0,-1266.53
336614,95.0,7733000.0,414000.0,-1363.37
336615,95.0,7733000.0,415000.0,-1454.45
336616,95.0,7733000.0,416000.0,-1518.94
336617,95.0,7733000.0,417000.0,-1568.49
336618,95.0,7733000.0,418000.0,-1617.57
336619,95.0,7733000.0,419000.0,-1670.63
336620,95.0,7733000.0,420000.0,-1742.15
336621,95.0,7733000.0,421000.0,-1843.61
336622,95.0,7733000.0,422000.0,-1978.09
336623,95.0,7733000.0,423000.0,-2144.34
336624,95.0,7733000.0,424000.0,-2324.86
336625,95.0,7733000.0,425000.0,-2492.88
336626,95.0,7733000.0,426000.0,-2638.4
336627,95.0,7733000.0,427000.0,-2773.67
336628,95.0,7733000.0,428000.0,-2927.09
336629,95.0,7733000.0,429000.0,-3116.03
336630,95.0,7733000.0,430000.0,-3327.39
336631,95.0,7733000.0,431000.0,-3537.71
336632,95.0,7733000.0,432000.0,-3732.0
336633,95.0,7733000.0,433000.0,-3902.13
336634,95.0,7733000.0,434000.0,-4046.56
336635,95.0,7733000.0,435000.0,-4184.85
336636,95.0,7733000.0,436000.0,-4339.78
336637,95.0,7733000.0,437000.0,-4481.81
336638,95.0,7733000.0,438000.0,-4559.46
336639,95.0,7733000.0,439000.0,-4569.34
336640,95.0,7733000.0,440000.0,-4537.75
336641,95.0,7733000.0,441000.0,-4510.15
336642,95.0,7733000.0,442000.0,-4580.85
336643,95.0,7733000.0,443000.0,-4710.83
336644,95.0,7733000.0,444000.0,-4712.0
336645,95.0,7733000.0,445000.0,-4613.69
336646,95.0,7733000.0,446000.0,-4593.48
336647,95.0,7733000.0,447000.0,-4690.3
336648,95.0,7733000.0,448000.0,-4791.31
336649,95.0,7733000.0,449000.0,-4802.29
336650,95.0,7733000.0,450000.0,-4773.91
336651,95.0,7733000.0,451000.0,-4736.72
336652,95.0,7733000.0,452000.0,-4654.2
336653,95.0,7733000.0,453000.0,-4554.91
336654,95.0,7733000.0,454000.0,-4539.73
336655,95.0,7733000.0,455000.0,-4623.97
336656,95.0,7733000.0,456000.0,-4708.15
336657,95.0,7733000.0,457000.0,-4744.78
336658,95.0,7733000.0,458000.0,-4740.62
336659,95.0,7733000.0,459000.0,-4699.92
336660,95.0,7733000.0,460000.0,-4644.13
336661,95.0,7733000.0,461000.0,-4627.15
336662,95.0,7733000.0,462000.0,-4692.46
336663,95.0,7733000.0,463000.0,-4785.82
336664,95.0,7733000.0,464000.0,-4824.66
336665,95.0,7733000.0,465000.0,-4844.72
336666,95.0,7733000.0,466000.0,-4977.36
336667,95.0,7733000.0,467000.0,-5264.8
336668,95.0,7733000.0,468000.0,-5588.43
336669,95.0,7733000.0,469000.0,-5834.69
336670,95.0,7733000.0,470000.0,-5951.4
336671,95.0,7733000.0,471000.0,-5847.0
336672,95.0,7733000.0,472000.0,-5443.52
336673,95.0,7733000.0,473000.0,-4837.39
336674,95.0,7733000.0,474000.0,-4327.41
336675,95.0,7733000.0,475000.0,-4022.35
336676,95.0,7733000.0,476000.0,-3953.52
336677,95.0,7733000.0,477000.0,-4372.79
336678,95.0,7733000.0,478000.0,-5125.65
336679,95.0,7733000.0,479000.0,-5758.45
336680,95.0,7733000.0,480000.0,-6117.59
336681,95.0,7733000.0,481000.0,-6274.52
336682,95.0,7733000.0,482000.0,-6321.36
336683,95.0,7733000.0,483000.0,-6245.86
336684,95.0,7733000.0,484000.0,-6007.92
336685,95.0,7733000.0,485000.0,-5585.13
336686,95.0,7733000.0,486000.0,-5011.81
336687,95.0,7733000.0,487000.0,-4679.76
336688,95.0,7733000.0,488000.0,-4952.14
336689,95.0,7733000.0,489000.0,-5552.56
336690,95.0,7733000.0,490000.0,-5979.68
336691,95.0,7733000.0,491000.0,-6047.54
336692,95.0,7733000.0,492000.0,-5994.41
336693,95.0,7733000.0,493000.0,-6096.42
336694,95.0,7733000.0,494000.0,-6294.6
336695,95.0,7733000.0,495000.0,-6429.33
336696,95.0,7733000.0,496000.0,-6468.13
336697,95.0,7733000.0,497000.0,-6437.14
336698,95.0,7733000.0,498000.0,-6337.33
336699,95.0,7733000.0,499000.0,-6189.71
336700,95.0,7733000.0,500000.0,-6089.22
336701,95.0,7733000.0,501000.0,-6103.04
336702,95.0,7733000.0,502000.0,-6012.89
336703,95.0,7733000.0,503000.0,-5599.6
336704,95.0,7733000.0,504000.0,-5218.95
336705,95.0,7733000.0,505000.0,-5288.18
336706,95.0,7733000.0,506000.0,-5591.97
336707,95.0,7733000.0,507000.0,-5715.2
336708,95.0,7733000.0,508000.0,-5811.28
336709,95.0,7733000.0,509000.0,-6350.88
336710,95.0,7733000.0,510000.0,-7189.54
336711,95.0,7733000.0,511000.0,-7787.81
336712,95.0,7733000.0,512000.0,-7954.18
336713,95.0,7733000.0,513000.0,-7801.22
336714,95.0,7733000.0,514000.0,-7607.61
336715,95.0,7733000.0,515000.0,-6633.74
336716,95.0,7733000.0,516000.0,-4352.5
336717,95.0,7733000.0,517000.0,-2532.61
336718,95.0,7733000.0,518000.0,-2248.08
336719,95.0,7733000.0,519000.0,-3107.77
336720,95.0,7733000.0,520000.0,-4792.7
336721,95.0,7733000.0,521000.0,-6487.96
336722,95.0,7733000.0,522000.0,-7328.79
336723,95.0,7733000.0,523000.0,-7193.66
336724,95.0,7733000.0,524000.0,-6362.33
336725,95.0,7733000.0,525000.0,-5401.84
336726,95.0,7733000.0,526000.0,-5105.13
336727,95.0,7733000.0,527000.0,-5474.21
336728,95.0,7733000.0,528000.0,-5778.62
336729,95.0,7733000.0,529000.0,-5725.25
336730,95.0,7733000.0,530000.0,-5646.57
336731,95.0,7733000.0,531000.0,-5771.37
336732,95.0,7733000.0,532000.0,-6003.8
336733,95.0,7733000.0,533000.0,-6331.88
336734,95.0,7733000.0,534000.0,-6775.85
336735,95.0,7733000.0,535000.0,-7178.49
336736,95.0,7733000.0,536000.0,-7403.29
336737,95.0,7733000.0,537000.0,-7470.15
336738,95.0,7733000.0,538000.0,-7511.91
336739,95.0,7733000.0,539000.0,-7666.77
336740,95.0,7733000.0,540000.0,-7912.5
336741,95.0,7733000.0,541000.0,-8012.72
336742,95.0,7733000.0,542000.0,-7879.61
336743,95.0,7733000.0,543000.0,-7926.39
336744,95.0,7733000.0,544000.0,-8258.95
336745,95.0,7733000.0,545000.0,-8358.83
336746,95.0,7733000.0,546000.0,-7898.54
336747,95.0,7733000.0,547000.0,-7058.79
336748,95.0,7733000.0,548000.0,-6424.63
336749,95.0,7733000.0,549000.0,-6413.8
336750,95.0,7733000.0,550000.0,-6891.76
336751,95.0,7733000.0,551000.0,-7397.86
336752,95.0,7733000.0,552000.0,-7590.83
336753,95.0,7733000.0,553000.0,-7425.7
336754,95.0,7733000.0,554000.0,-6986.19
336755,95.0,7733000.0,555000.0,-6579.56
336756,95.0,7733000.0,556000.0,-6629.62
336757,95.0,7733000.0,557000.0,-7073.95
336758,95.0,7733000.0,558000.0,-7436.31
336759,95.0,7733000.0,559000.0,-7527.28
336760,95.0,7733000.0,560000.0,-7449.28
336761,95.0,7733000.0,561000.0,-7296.37
336762,95.0,7733000.0,562000.0,-7123.38
336763,95.0,7733000.0,563000.0,-6961.94
336764,95.0,7733000.0,564000.0,-6818.26
336765,95.0,7733000.0,565000.0,-6690.09
336766,95.0,7733000.0,566000.0,-6578.71
336767,95.0,7733000.0,567000.0,-6479.73
336768,95.0,7733000.0,568000.0,-6392.2
336769,95.0,7733000.0,569000.0,-6313.1
336770,95.0,7733000.0,570000.0,-6260.35
336771,95.0,7733000.0,571000.0,-6323.85
336772,95.0,7733000.0,572000.0,-6573.87
336773,95.0,7733000.0,573000.0,-6801.75
336774,95.0,7733000.0,574000.0,-6877.53
336775,95.0,7733000.0,575000.0,-7048.67
336776,95.0,7733000.0,576000.0,-7362.04
336777,95.0,7733000.0,577000.0,-7634.4
336778,95.0,7733000.0,578000.0,-7816.63
336779,95.0,7733000.0,579000.0,-7630.96
336780,95.0,7734000.0,400000.0,-388.493
336781,95.0,7734000.0,401000.0,-407.007
336782,95.0,7734000.0,402000.0,-443.712
336783,95.0,7734000.0,403000.0,-471.167
336784,95.0,7734000.0,404000.0,-486.797
336785,95.0,7734000.0,405000.0,-498.129
336786,95.0,7734000.0,406000.0,-521.771
336787,95.0,7734000.0,407000.0,-589.677
336788,95.0,7734000.0,408000.0,-713.943
336789,95.0,7734000.0,409000.0,-867.252
336790,95.0,7734000.0,410000.0,-1010.79
336791,95.0,7734000.0,411000.0,-1123.13
336792,95.0,7734000.0,412000.0,-1203.35
336793,95.0,7734000.0,413000.0,-1259.53
336794,95.0,7734000.0,414000.0,-1331.15
336795,95.0,7734000.0,415000.0,-1437.55
336796,95.0,7734000.0,416000.0,-1525.63
336797,95.0,7734000.0,417000.0,-1579.99
336798,95.0,7734000.0,418000.0,-1628.83
336799,95.0,7734000.0,419000.0,-1689.43
336800,95.0,7734000.0,420000.0,-1774.76
336801,95.0,7734000.0,421000.0,-1880.19
336802,95.0,7734000.0,422000.0,-1999.1
336803,95.0,7734000.0,423000.0,-2139.65
336804,95.0,7734000.0,424000.0,-2300.3
336805,95.0,7734000.0,425000.0,-2460.64
336806,95.0,7734000.0,426000.0,-2606.69
336807,95.0,7734000.0,427000.0,-2741.47
336808,95.0,7734000.0,428000.0,-2888.27
336809,95.0,7734000.0,429000.0,-3069.84
336810,95.0,7734000.0,430000.0,-3283.88
336811,95.0,7734000.0,431000.0,-3511.08
336812,95.0,7734000.0,432000.0,-3733.33
336813,95.0,7734000.0,433000.0,-3929.9
336814,95.0,7734000.0,434000.0,-4084.56
336815,95.0,7734000.0,435000.0,-4230.62
336816,95.0,7734000.0,436000.0,-4418.3
336817,95.0,7734000.0,437000.0,-4608.64
336818,95.0,7734000.0,438000.0,-4697.64
336819,95.0,7734000.0,439000.0,-4656.48
336820,95.0,7734000.0,440000.0,-4566.37
336821,95.0,7734000.0,441000.0,-4537.03
336822,95.0,7734000.0,442000.0,-4649.86
336823,95.0,7734000.0,443000.0,-4793.41
336824,95.0,7734000.0,444000.0,-4756.56
336825,95.0,7734000.0,445000.0,-4619.06
336826,95.0,7734000.0,446000.0,-4584.31
336827,95.0,7734000.0,447000.0,-4681.18
336828,95.0,7734000.0,448000.0,-4795.22
336829,95.0,7734000.0,449000.0,-4818.37
336830,95.0,7734000.0,450000.0,-4785.2
336831,95.0,7734000.0,451000.0,-4739.54
336832,95.0,7734000.0,452000.0,-4653.5
336833,95.0,7734000.0,453000.0,-4550.7
336834,95.0,7734000.0,454000.0,-4529.53
336835,95.0,7734000.0,455000.0,-4618.1
336836,95.0,7734000.0,456000.0,-4718.7
336837,95.0,7734000.0,457000.0,-4756.65
336838,95.0,7734000.0,458000.0,-4729.34
336839,95.0,7734000.0,459000.0,-4656.9
336840,95.0,7734000.0,460000.0,-4592.65
336841,95.0,7734000.0,461000.0,-4598.78
336842,95.0,7734000.0,462000.0,-4680.96
336843,95.0,7734000.0,463000.0,-4776.81
336844,95.0,7734000.0,464000.0,-4839.31
336845,95.0,7734000.0,465000.0,-4904.64
336846,95.0,7734000.0,466000.0,-5072.98
336847,95.0,7734000.0,467000.0,-5368.08
336848,95.0,7734000.0,468000.0,-5671.24
336849,95.0,7734000.0,469000.0,-5892.72
336850,95.0,7734000.0,470000.0,-6004.46
336851,95.0,7734000.0,471000.0,-5914.03
336852,95.0,7734000.0,472000.0,-5521.06
336853,95.0,7734000.0,473000.0,-4899.3
336854,95.0,7734000.0,474000.0,-4366.37
336855,95.0,7734000.0,475000.0,-4090.44
336856,95.0,7734000.0,476000.0,-4054.24
336857,95.0,7734000.0,477000.0,-4413.62
336858,95.0,7734000.0,478000.0,-5075.06
336859,95.0,7734000.0,479000.0,-5675.02
336860,95.0,7734000.0,480000.0,-6057.6
336861,95.0,7734000.0,481000.0,-6240.4
