,time_d,northing_d,easting_d,estrutural
231440,93.0,7744000.0,540000.0,-7997.03
231441,93.0,7744000.0,541000.0,-8135.52
231442,93.0,7744000.0,542000.0,-8180.08
231443,93.0,7744000.0,543000.0,-8066.92
231444,93.0,7744000.0,544000.0,-7845.54
231445,93.0,7744000.0,545000.0,-7531.75
231446,93.0,7744000.0,546000.0,-7226.15
231447,93.0,7744000.0,547000.0,-7100.02
231448,93.0,7744000.0,548000.0,-7130.27
231449,93.0,7744000.0,549000.0,-7146.04
231450,93.0,7744000.0,550000.0,-7100.67
231451,93.0,7744000.0,551000.0,-7025.43
231452,93.0,7744000.0,552000.0,-6888.19
231453,93.0,7744000.0,553000.0,-6690.13
231454,93.0,7744000.0,554000.0,-6537.29
231455,93.0,7744000.0,555000.0,-6471.87
231456,93.0,7744000.0,556000.0,-6417.97
231457,93.0,7744000.0,557000.0,-6390.53
231458,93.0,7744000.0,558000.0,-6500.32
231459,93.0,7744000.0,559000.0,-6721.16
231460,93.0,7744000.0,560000.0,-6928.92
231461,93.0,7744000.0,561000.0,-7112.6
231462,93.0,7744000.0,562000.0,-7354.54
231463,93.0,7744000.0,563000.0,-7643.74
231464,93.0,7744000.0,564000.0,-7810.71
231465,93.0,7744000.0,565000.0,-7822.43
231466,93.0,7744000.0,566000.0,-7849.13
231467,93.0,7744000.0,567000.0,-7975.89
231468,93.0,7744000.0,568000.0,-8172.6
231469,93.0,7744000.0,569000.0,-8384.13
231470,93.0,7744000.0,570000.0,-8574.44
231471,93.0,7744000.0,571000.0,-8734.2
231472,93.0,7744000.0,572000.0,-8851.72
231473,93.0,7744000.0,573000.0,-8932.36
231474,93.0,7744000.0,574000.0,-8995.99
231475,93.0,7744000.0,575000.0,-9027.76
231476,93.0,7744000.0,576000.0,-9013.31
231477,93.0,7744000.0,577000.0,-8972.33
231478,93.0,7744000.0,578000.0,-8936.33
231479,93.0,7744000.0,579000.0,-8890.87
231480,93.0,7745000.0,400000.0,-600.945
231481,93.0,7745000.0,401000.0,-603.849
231482,93.0,7745000.0,402000.0,-611.259
231483,93.0,7745000.0,403000.0,-617.143
231484,93.0,7745000.0,404000.0,-614.362
231485,93.0,7745000.0,405000.0,-609.857
231486,93.0,7745000.0,406000.0,-610.751
231487,93.0,7745000.0,407000.0,-610.382
231488,93.0,7745000.0,408000.0,-596.252
231489,93.0,7745000.0,409000.0,-577.723
231490,93.0,7745000.0,410000.0,-599.257
231491,93.0,7745000.0,411000.0,-691.63
231492,93.0,7745000.0,412000.0,-833.813
231493,93.0,7745000.0,413000.0,-993.189
231494,93.0,7745000.0,414000.0,-1153.04
231495,93.0,7745000.0,415000.0,-1294.32
231496,93.0,7745000.0,416000.0,-1377.37
231497,93.0,7745000.0,417000.0,-1415.16
231498,93.0,7745000.0,418000.0,-1481.27
231499,93.0,7745000.0,419000.0,-1586.77
231500,93.0,7745000.0,420000.0,-1709.12
231501,93.0,7745000.0,421000.0,-1836.97
231502,93.0,7745000.0,422000.0,-1970.03
231503,93.0,7745000.0,423000.0,-2121.04
231504,93.0,7745000.0,424000.0,-2276.36
231505,93.0,7745000.0,425000.0,-2407.54
231506,93.0,7745000.0,426000.0,-2500.01
231507,93.0,7745000.0,427000.0,-2553.37
231508,93.0,7745000.0,428000.0,-2587.86
231509,93.0,7745000.0,429000.0,-2646.01
231510,93.0,7745000.0,430000.0,-2746.83
231511,93.0,7745000.0,431000.0,-2883.8
231512,93.0,7745000.0,432000.0,-3057.27
231513,93.0,7745000.0,433000.0,-3257.83
231514,93.0,7745000.0,434000.0,-3472.29
231515,93.0,7745000.0,435000.0,-3716.34
231516,93.0,7745000.0,436000.0,-3998.69
231517,93.0,7745000.0,437000.0,-4286.04
231518,93.0,7745000.0,438000.0,-4535.4
231519,93.0,7745000.0,439000.0,-4709.22
231520,93.0,7745000.0,440000.0,-4783.31
231521,93.0,7745000.0,441000.0,-4779.04
231522,93.0,7745000.0,442000.0,-4749.82
231523,93.0,7745000.0,443000.0,-4741.07
231524,93.0,7745000.0,444000.0,-4805.43
231525,93.0,7745000.0,445000.0,-4946.65
231526,93.0,7745000.0,446000.0,-5074.63
231527,93.0,7745000.0,447000.0,-5103.16
231528,93.0,7745000.0,448000.0,-5025.43
231529,93.0,7745000.0,449000.0,-4911.16
231530,93.0,7745000.0,450000.0,-4825.39
231531,93.0,7745000.0,451000.0,-4802.07
231532,93.0,7745000.0,452000.0,-4852.58
231533,93.0,7745000.0,453000.0,-4889.1
231534,93.0,7745000.0,454000.0,-4779.46
231535,93.0,7745000.0,455000.0,-4582.08
231536,93.0,7745000.0,456000.0,-4511.92
231537,93.0,7745000.0,457000.0,-4619.05
231538,93.0,7745000.0,458000.0,-4792.61
231539,93.0,7745000.0,459000.0,-5004.82
231540,93.0,7745000.0,460000.0,-5230.23
231541,93.0,7745000.0,461000.0,-5362.19
231542,93.0,7745000.0,462000.0,-5386.31
231543,93.0,7745000.0,463000.0,-5368.03
231544,93.0,7745000.0,464000.0,-5339.04
231545,93.0,7745000.0,465000.0,-5315.1
231546,93.0,7745000.0,466000.0,-5329.68
231547,93.0,7745000.0,467000.0,-5413.36
231548,93.0,7745000.0,468000.0,-5554.1
231549,93.0,7745000.0,469000.0,-5708.47
231550,93.0,7745000.0,470000.0,-5838.31
231551,93.0,7745000.0,471000.0,-5894.3
231552,93.0,7745000.0,472000.0,-5829.01
231553,93.0,7745000.0,473000.0,-5672.5
231554,93.0,7745000.0,474000.0,-5507.74
231555,93.0,7745000.0,475000.0,-5424.54
231556,93.0,7745000.0,476000.0,-5522.17
231557,93.0,7745000.0,477000.0,-5775.74
231558,93.0,7745000.0,478000.0,-6011.65
231559,93.0,7745000.0,479000.0,-6144.32
231560,93.0,7745000.0,480000.0,-6215.02
231561,93.0,7745000.0,481000.0,-6244.0
231562,93.0,7745000.0,482000.0,-6242.45
231563,93.0,7745000.0,483000.0,-6248.28
231564,93.0,7745000.0,484000.0,-6269.51
231565,93.0,7745000.0,485000.0,-6230.96
231566,93.0,7745000.0,486000.0,-6040.28
231567,93.0,7745000.0,487000.0,-5743.52
231568,93.0,7745000.0,488000.0,-5427.14
231569,93.0,7745000.0,489000.0,-4994.14
231570,93.0,7745000.0,490000.0,-4708.53
231571,93.0,7745000.0,491000.0,-5109.71
231572,93.0,7745000.0,492000.0,-5787.78
231573,93.0,7745000.0,493000.0,-6049.05
231574,93.0,7745000.0,494000.0,-6014.71
231575,93.0,7745000.0,495000.0,-5959.94
231576,93.0,7745000.0,496000.0,-5898.68
231577,93.0,7745000.0,497000.0,-5812.01
231578,93.0,7745000.0,498000.0,-5745.76
231579,93.0,7745000.0,499000.0,-5772.04
231580,93.0,7745000.0,500000.0,-5909.52
231581,93.0,7745000.0,501000.0,-6141.27
231582,93.0,7745000.0,502000.0,-6417.6
231583,93.0,7745000.0,503000.0,-6581.1
231584,93.0,7745000.0,504000.0,-6500.38
231585,93.0,7745000.0,505000.0,-6307.9
231586,93.0,7745000.0,506000.0,-6253.01
231587,93.0,7745000.0,507000.0,-6407.88
231588,93.0,7745000.0,508000.0,-6788.89
231589,93.0,7745000.0,509000.0,-7340.4
231590,93.0,7745000.0,510000.0,-7724.95
231591,93.0,7745000.0,511000.0,-7715.69
231592,93.0,7745000.0,512000.0,-7424.34
231593,93.0,7745000.0,513000.0,-7010.73
231594,93.0,7745000.0,514000.0,-6567.16
231595,93.0,7745000.0,515000.0,-6159.55
231596,93.0,7745000.0,516000.0,-5964.19
231597,93.0,7745000.0,517000.0,-6127.02
231598,93.0,7745000.0,518000.0,-6534.03
231599,93.0,7745000.0,519000.0,-6986.08
231600,93.0,7745000.0,520000.0,-7321.95
231601,93.0,7745000.0,521000.0,-7389.88
231602,93.0,7745000.0,522000.0,-7126.68
231603,93.0,7745000.0,523000.0,-6617.26
231604,93.0,7745000.0,524000.0,-6069.74
231605,93.0,7745000.0,525000.0,-5809.63
231606,93.0,7745000.0,526000.0,-6056.66
231607,93.0,7745000.0,527000.0,-6593.86
231608,93.0,7745000.0,528000.0,-6884.03
231609,93.0,7745000.0,529000.0,-6752.3
231610,93.0,7745000.0,530000.0,-6666.61
231611,93.0,7745000.0,531000.0,-6868.53
231612,93.0,7745000.0,532000.0,-7059.88
231613,93.0,7745000.0,533000.0,-7135.3
231614,93.0,7745000.0,534000.0,-7215.62
231615,93.0,7745000.0,535000.0,-7319.45
231616,93.0,7745000.0,536000.0,-7365.86
231617,93.0,7745000.0,537000.0,-7350.15
231618,93.0,7745000.0,538000.0,-7415.5
231619,93.0,7745000.0,539000.0,-7592.25
231620,93.0,7745000.0,540000.0,-7831.38
231621,93.0,7745000.0,541000.0,-8064.94
231622,93.0,7745000.0,542000.0,-8147.75
231623,93.0,7745000.0,543000.0,-8075.87
231624,93.0,7745000.0,544000.0,-7914.85
231625,93.0,7745000.0,545000.0,-7616.06
231626,93.0,7745000.0,546000.0,-7262.0
231627,93.0,7745000.0,547000.0,-7103.66
231628,93.0,7745000.0,548000.0,-6999.56
231629,93.0,7745000.0,549000.0,-6749.08
231630,93.0,7745000.0,550000.0,-6743.48
231631,93.0,7745000.0,551000.0,-6960.87
231632,93.0,7745000.0,552000.0,-6869.04
231633,93.0,7745000.0,553000.0,-6556.25
231634,93.0,7745000.0,554000.0,-6407.83
231635,93.0,7745000.0,555000.0,-6459.51
231636,93.0,7745000.0,556000.0,-6525.14
231637,93.0,7745000.0,557000.0,-6545.35
231638,93.0,7745000.0,558000.0,-6631.72
231639,93.0,7745000.0,559000.0,-6813.93
231640,93.0,7745000.0,560000.0,-7031.87
231641,93.0,7745000.0,561000.0,-7238.78
231642,93.0,7745000.0,562000.0,-7447.45
231643,93.0,7745000.0,563000.0,-7635.66
231644,93.0,7745000.0,564000.0,-7674.16
231645,93.0,7745000.0,565000.0,-7634.34
231646,93.0,7745000.0,566000.0,-7729.16
231647,93.0,7745000.0,567000.0,-7952.47
231648,93.0,7745000.0,568000.0,-8193.72
231649,93.0,7745000.0,569000.0,-8411.93
231650,93.0,7745000.0,570000.0,-8603.21
231651,93.0,7745000.0,571000.0,-8770.58
231652,93.0,7745000.0,572000.0,-8901.49
231653,93.0,7745000.0,573000.0,-8976.91
231654,93.0,7745000.0,574000.0,-9001.51
231655,93.0,7745000.0,575000.0,-8985.57
231656,93.0,7745000.0,576000.0,-8954.9
231657,93.0,7745000.0,577000.0,-8933.51
231658,93.0,7745000.0,578000.0,-8917.09
231659,93.0,7745000.0,579000.0,-8886.19
231660,93.0,7746000.0,400000.0,-598.861
231661,93.0,7746000.0,401000.0,-601.988
231662,93.0,7746000.0,402000.0,-612.498
231663,93.0,7746000.0,403000.0,-624.4
231664,93.0,7746000.0,404000.0,-629.494
231665,93.0,7746000.0,405000.0,-632.574
231666,93.0,7746000.0,406000.0,-635.546
231667,93.0,7746000.0,407000.0,-631.195
231668,93.0,7746000.0,408000.0,-622.596
231669,93.0,7746000.0,409000.0,-629.913
231670,93.0,7746000.0,410000.0,-673.288
231671,93.0,7746000.0,411000.0,-750.074
231672,93.0,7746000.0,412000.0,-845.812
231673,93.0,7746000.0,413000.0,-965.876
231674,93.0,7746000.0,414000.0,-1110.44
231675,93.0,7746000.0,415000.0,-1249.88
231676,93.0,7746000.0,416000.0,-1339.51
231677,93.0,7746000.0,417000.0,-1389.72
231678,93.0,7746000.0,418000.0,-1463.35
231679,93.0,7746000.0,419000.0,-1573.23
231680,93.0,7746000.0,420000.0,-1704.55
231681,93.0,7746000.0,421000.0,-1840.94
231682,93.0,7746000.0,422000.0,-1976.67
231683,93.0,7746000.0,423000.0,-2132.11
231684,93.0,7746000.0,424000.0,-2296.25
231685,93.0,7746000.0,425000.0,-2432.7
231686,93.0,7746000.0,426000.0,-2533.81
231687,93.0,7746000.0,427000.0,-2609.1
231688,93.0,7746000.0,428000.0,-2665.83
231689,93.0,7746000.0,429000.0,-2725.77
231690,93.0,7746000.0,430000.0,-2811.82
231691,93.0,7746000.0,431000.0,-2933.12
231692,93.0,7746000.0,432000.0,-3094.01
231693,93.0,7746000.0,433000.0,-3293.89
231694,93.0,7746000.0,434000.0,-3517.64
231695,93.0,7746000.0,435000.0,-3750.76
231696,93.0,7746000.0,436000.0,-3998.43
231697,93.0,7746000.0,437000.0,-4259.12
231698,93.0,7746000.0,438000.0,-4502.5
231699,93.0,7746000.0,439000.0,-4686.48
231700,93.0,7746000.0,440000.0,-4780.49
231701,93.0,7746000.0,441000.0,-4788.91
231702,93.0,7746000.0,442000.0,-4758.18
231703,93.0,7746000.0,443000.0,-4744.56
231704,93.0,7746000.0,444000.0,-4821.14
231705,93.0,7746000.0,445000.0,-4995.89
231706,93.0,7746000.0,446000.0,-5131.14
231707,93.0,7746000.0,447000.0,-5120.83
231708,93.0,7746000.0,448000.0,-5007.23
231709,93.0,7746000.0,449000.0,-4889.82
231710,93.0,7746000.0,450000.0,-4824.5
231711,93.0,7746000.0,451000.0,-4825.22
231712,93.0,7746000.0,452000.0,-4878.58
231713,93.0,7746000.0,453000.0,-4882.93
231714,93.0,7746000.0,454000.0,-4771.84
231715,93.0,7746000.0,455000.0,-4680.17
231716,93.0,7746000.0,456000.0,-4706.86
231717,93.0,7746000.0,457000.0,-4777.39
231718,93.0,7746000.0,458000.0,-4861.26
231719,93.0,7746000.0,459000.0,-5015.56
231720,93.0,7746000.0,460000.0,-5216.87
231721,93.0,7746000.0,461000.0,-5347.86
231722,93.0,7746000.0,462000.0,-5382.38
231723,93.0,7746000.0,463000.0,-5386.21
231724,93.0,7746000.0,464000.0,-5383.66
231725,93.0,7746000.0,465000.0,-5371.99
231726,93.0,7746000.0,466000.0,-5377.44
231727,93.0,7746000.0,467000.0,-5431.06
231728,93.0,7746000.0,468000.0,-5538.32
231729,93.0,7746000.0,469000.0,-5678.47
231730,93.0,7746000.0,470000.0,-5812.44
231731,93.0,7746000.0,471000.0,-5891.46
231732,93.0,7746000.0,472000.0,-5867.92
231733,93.0,7746000.0,473000.0,-5750.53
231734,93.0,7746000.0,474000.0,-5610.03
231735,93.0,7746000.0,475000.0,-5516.47
231736,93.0,7746000.0,476000.0,-5531.11
231737,93.0,7746000.0,477000.0,-5664.76
231738,93.0,7746000.0,478000.0,-5846.13
231739,93.0,7746000.0,479000.0,-6013.59
231740,93.0,7746000.0,480000.0,-6142.38
231741,93.0,7746000.0,481000.0,-6206.0
231742,93.0,7746000.0,482000.0,-6222.34
231743,93.0,7746000.0,483000.0,-6242.94
231744,93.0,7746000.0,484000.0,-6274.74
231745,93.0,7746000.0,485000.0,-6251.58
231746,93.0,7746000.0,486000.0,-6080.5
231747,93.0,7746000.0,487000.0,-5796.97
231748,93.0,7746000.0,488000.0,-5497.31
231749,93.0,7746000.0,489000.0,-5104.63
231750,93.0,7746000.0,490000.0,-4851.44
231751,93.0,7746000.0,491000.0,-5210.1
231752,93.0,7746000.0,492000.0,-5808.12
231753,93.0,7746000.0,493000.0,-6029.11
231754,93.0,7746000.0,494000.0,-5982.72
231755,93.0,7746000.0,495000.0,-5916.26
231756,93.0,7746000.0,496000.0,-5858.93
231757,93.0,7746000.0,497000.0,-5809.41
231758,93.0,7746000.0,498000.0,-5785.74
231759,93.0,7746000.0,499000.0,-5809.54
231760,93.0,7746000.0,500000.0,-5896.09
231761,93.0,7746000.0,501000.0,-6065.96
231762,93.0,7746000.0,502000.0,-6310.37
231763,93.0,7746000.0,503000.0,-6533.46
231764,93.0,7746000.0,504000.0,-6587.06
231765,93.0,7746000.0,505000.0,-6480.79
231766,93.0,7746000.0,506000.0,-6425.45
231767,93.0,7746000.0,507000.0,-6562.03
231768,93.0,7746000.0,508000.0,-6959.71
231769,93.0,7746000.0,509000.0,-7525.43
231770,93.0,7746000.0,510000.0,-7891.1
231771,93.0,7746000.0,511000.0,-7874.88
231772,93.0,7746000.0,512000.0,-7581.96
231773,93.0,7746000.0,513000.0,-7124.7
231774,93.0,7746000.0,514000.0,-6617.52
231775,93.0,7746000.0,515000.0,-6228.56
231776,93.0,7746000.0,516000.0,-6120.12
231777,93.0,7746000.0,517000.0,-6286.27
231778,93.0,7746000.0,518000.0,-6598.35
231779,93.0,7746000.0,519000.0,-6946.85
231780,93.0,7746000.0,520000.0,-7249.42
231781,93.0,7746000.0,521000.0,-7446.65
231782,93.0,7746000.0,522000.0,-7447.9
231783,93.0,7746000.0,523000.0,-7182.41
231784,93.0,7746000.0,524000.0,-6773.52
231785,93.0,7746000.0,525000.0,-6564.16
231786,93.0,7746000.0,526000.0,-6795.77
231787,93.0,7746000.0,527000.0,-7258.25
231788,93.0,7746000.0,528000.0,-7304.97
231789,93.0,7746000.0,529000.0,-6567.2
231790,93.0,7746000.0,530000.0,-5901.51
231791,93.0,7746000.0,531000.0,-6202.25
231792,93.0,7746000.0,532000.0,-6919.66
231793,93.0,7746000.0,533000.0,-7342.72
231794,93.0,7746000.0,534000.0,-7334.78
231795,93.0,7746000.0,535000.0,-6870.3
231796,93.0,7746000.0,536000.0,-6183.22
231797,93.0,7746000.0,537000.0,-5799.04
231798,93.0,7746000.0,538000.0,-6142.59
231799,93.0,7746000.0,539000.0,-6882.57
231800,93.0,7746000.0,540000.0,-7465.25
231801,93.0,7746000.0,541000.0,-7826.27
231802,93.0,7746000.0,542000.0,-7981.49
231803,93.0,7746000.0,543000.0,-7994.9
231804,93.0,7746000.0,544000.0,-7976.15
231805,93.0,7746000.0,545000.0,-7849.99
231806,93.0,7746000.0,546000.0,-7529.85
231807,93.0,7746000.0,547000.0,-7209.73
231808,93.0,7746000.0,548000.0,-6865.48
231809,93.0,7746000.0,549000.0,-6326.57
231810,93.0,7746000.0,550000.0,-6024.17
231811,93.0,7746000.0,551000.0,-6313.67
231812,93.0,7746000.0,552000.0,-6695.1
231813,93.0,7746000.0,553000.0,-6626.18
231814,93.0,7746000.0,554000.0,-6448.53
231815,93.0,7746000.0,555000.0,-6488.36
231816,93.0,7746000.0,556000.0,-6543.22
231817,93.0,7746000.0,557000.0,-6546.21
231818,93.0,7746000.0,558000.0,-6627.35
231819,93.0,7746000.0,559000.0,-6838.5
231820,93.0,7746000.0,560000.0,-7103.48
231821,93.0,7746000.0,561000.0,-7330.69
231822,93.0,7746000.0,562000.0,-7500.03
231823,93.0,7746000.0,563000.0,-7572.17
231824,93.0,7746000.0,564000.0,-7486.66
231825,93.0,7746000.0,565000.0,-7415.28
231826,93.0,7746000.0,566000.0,-7573.15
231827,93.0,7746000.0,567000.0,-7894.41
231828,93.0,7746000.0,568000.0,-8197.1
231829,93.0,7746000.0,569000.0,-8429.53
231830,93.0,7746000.0,570000.0,-8624.39
231831,93.0,7746000.0,571000.0,-8801.97
231832,93.0,7746000.0,572000.0,-8945.89
231833,93.0,7746000.0,573000.0,-9011.28
231834,93.0,7746000.0,574000.0,-9001.31
231835,93.0,7746000.0,575000.0,-8957.33
231836,93.0,7746000.0,576000.0,-8918.06
231837,93.0,7746000.0,577000.0,-8906.11
231838,93.0,7746000.0,578000.0,-8903.51
231839,93.0,7746000.0,579000.0,-8874.01
231840,93.0,7747000.0,400000.0,-583.707
231841,93.0,7747000.0,401000.0,-591.977
231842,93.0,7747000.0,402000.0,-612.047
231843,93.0,7747000.0,403000.0,-630.677
231844,93.0,7747000.0,404000.0,-641.77
231845,93.0,7747000.0,405000.0,-649.723
231846,93.0,7747000.0,406000.0,-648.402
231847,93.0,7747000.0,407000.0,-634.184
231848,93.0,7747000.0,408000.0,-627.073
231849,93.0,7747000.0,409000.0,-647.939
231850,93.0,7747000.0,410000.0,-697.012
231851,93.0,7747000.0,411000.0,-759.941
231852,93.0,7747000.0,412000.0,-829.226
231853,93.0,7747000.0,413000.0,-928.908
231854,93.0,7747000.0,414000.0,-1071.5
231855,93.0,7747000.0,415000.0,-1218.69
231856,93.0,7747000.0,416000.0,-1321.49
231857,93.0,7747000.0,417000.0,-1388.12
231858,93.0,7747000.0,418000.0,-1469.02
231859,93.0,7747000.0,419000.0,-1580.68
231860,93.0,7747000.0,420000.0,-1714.81
231861,93.0,7747000.0,421000.0,-1853.87
231862,93.0,7747000.0,422000.0,-1991.65
231863,93.0,7747000.0,423000.0,-2145.99
231864,93.0,7747000.0,424000.0,-2312.49
231865,93.0,7747000.0,425000.0,-2465.14
231866,93.0,7747000.0,426000.0,-2591.24
231867,93.0,7747000.0,427000.0,-2692.15
231868,93.0,7747000.0,428000.0,-2766.44
231869,93.0,7747000.0,429000.0,-2822.92
231870,93.0,7747000.0,430000.0,-2893.53
231871,93.0,7747000.0,431000.0,-3002.51
231872,93.0,7747000.0,432000.0,-3152.18
231873,93.0,7747000.0,433000.0,-3340.94
231874,93.0,7747000.0,434000.0,-3550.44
231875,93.0,7747000.0,435000.0,-3755.25
231876,93.0,7747000.0,436000.0,-3967.98
231877,93.0,7747000.0,437000.0,-4207.32
231878,93.0,7747000.0,438000.0,-4447.52
231879,93.0,7747000.0,439000.0,-4644.53
231880,93.0,7747000.0,440000.0,-4767.11
231881,93.0,7747000.0,441000.0,-4806.26
231882,93.0,7747000.0,442000.0,-4795.05
231883,93.0,7747000.0,443000.0,-4793.25
231884,93.0,7747000.0,444000.0,-4871.34
231885,93.0,7747000.0,445000.0,-5025.37
231886,93.0,7747000.0,446000.0,-5120.14
231887,93.0,7747000.0,447000.0,-5077.53
231888,93.0,7747000.0,448000.0,-4964.23
231889,93.0,7747000.0,449000.0,-4868.23
231890,93.0,7747000.0,450000.0,-4829.98
231891,93.0,7747000.0,451000.0,-4850.61
231892,93.0,7747000.0,452000.0,-4889.42
231893,93.0,7747000.0,453000.0,-4851.36
231894,93.0,7747000.0,454000.0,-4767.84
231895,93.0,7747000.0,455000.0,-4793.82
231896,93.0,7747000.0,456000.0,-4883.21
231897,93.0,7747000.0,457000.0,-4917.24
231898,93.0,7747000.0,458000.0,-4941.54
231899,93.0,7747000.0,459000.0,-5027.86
231900,93.0,7747000.0,460000.0,-5151.63
231901,93.0,7747000.0,461000.0,-5225.57
231902,93.0,7747000.0,462000.0,-5254.89
231903,93.0,7747000.0,463000.0,-5312.99
231904,93.0,7747000.0,464000.0,-5372.53
231905,93.0,7747000.0,465000.0,-5387.04
231906,93.0,7747000.0,466000.0,-5385.99
231907,93.0,7747000.0,467000.0,-5411.25
231908,93.0,7747000.0,468000.0,-5492.23
231909,93.0,7747000.0,469000.0,-5630.88
231910,93.0,7747000.0,470000.0,-5778.04
231911,93.0,7747000.0,471000.0,-5874.91
231912,93.0,7747000.0,472000.0,-5887.47
231913,93.0,7747000.0,473000.0,-5808.83
231914,93.0,7747000.0,474000.0,-5679.66
231915,93.0,7747000.0,475000.0,-5558.51
231916,93.0,7747000.0,476000.0,-5477.02
231917,93.0,7747000.0,477000.0,-5462.3
231918,93.0,7747000.0,478000.0,-5561.64
231919,93.0,7747000.0,479000.0,-5775.09
231920,93.0,7747000.0,480000.0,-6006.64
231921,93.0,7747000.0,481000.0,-6153.92
231922,93.0,7747000.0,482000.0,-6214.37
231923,93.0,7747000.0,483000.0,-6253.93
231924,93.0,7747000.0,484000.0,-6299.18
231925,93.0,7747000.0,485000.0,-6308.61
231926,93.0,7747000.0,486000.0,-6184.98
231927,93.0,7747000.0,487000.0,-5913.88
231928,93.0,7747000.0,488000.0,-5579.58
231929,93.0,7747000.0,489000.0,-5121.36
231930,93.0,7747000.0,490000.0,-4697.5
231931,93.0,7747000.0,491000.0,-4896.12
231932,93.0,7747000.0,492000.0,-5586.24
231933,93.0,7747000.0,493000.0,-5980.62
231934,93.0,7747000.0,494000.0,-5989.74
231935,93.0,7747000.0,495000.0,-5920.98
231936,93.0,7747000.0,496000.0,-5859.41
231937,93.0,7747000.0,497000.0,-5821.22
231938,93.0,7747000.0,498000.0,-5809.67
231939,93.0,7747000.0,499000.0,-5818.58
231940,93.0,7747000.0,500000.0,-5863.53
231941,93.0,7747000.0,501000.0,-5991.19
231942,93.0,7747000.0,502000.0,-6211.15
231943,93.0,7747000.0,503000.0,-6451.68
231944,93.0,7747000.0,504000.0,-6583.74
231945,93.0,7747000.0,505000.0,-6568.14
231946,93.0,7747000.0,506000.0,-6566.02
231947,93.0,7747000.0,507000.0,-6759.06
231948,93.0,7747000.0,508000.0,-7198.35
231949,93.0,7747000.0,509000.0,-7712.12
231950,93.0,7747000.0,510000.0,-8000.43
231951,93.0,7747000.0,511000.0,-7978.44
231952,93.0,7747000.0,512000.0,-7717.97
231953,93.0,7747000.0,513000.0,-7269.57
231954,93.0,7747000.0,514000.0,-6766.96
231955,93.0,7747000.0,515000.0,-6444.09
231956,93.0,7747000.0,516000.0,-6421.04
231957,93.0,7747000.0,517000.0,-6600.8
231958,93.0,7747000.0,518000.0,-6821.94
231959,93.0,7747000.0,519000.0,-6980.81
231960,93.0,7747000.0,520000.0,-7120.41
231961,93.0,7747000.0,521000.0,-7347.45
231962,93.0,7747000.0,522000.0,-7588.58
231963,93.0,7747000.0,523000.0,-7648.62
231964,93.0,7747000.0,524000.0,-7485.62
231965,93.0,7747000.0,525000.0,-7313.78
231966,93.0,7747000.0,526000.0,-7380.34
231967,93.0,7747000.0,527000.0,-7493.75
231968,93.0,7747000.0,528000.0,-6816.02
231969,93.0,7747000.0,529000.0,-5132.14
231970,93.0,7747000.0,530000.0,-3951.46
231971,93.0,7747000.0,531000.0,-4483.25
231972,93.0,7747000.0,532000.0,-6050.7
231973,93.0,7747000.0,533000.0,-7308.62
231974,93.0,7747000.0,534000.0,-7035.97
231975,93.0,7747000.0,535000.0,-5367.15
231976,93.0,7747000.0,536000.0,-3889.23
231977,93.0,7747000.0,537000.0,-3501.63
231978,93.0,7747000.0,538000.0,-4345.65
231979,93.0,7747000.0,539000.0,-5838.14
231980,93.0,7747000.0,540000.0,-6938.87
231981,93.0,7747000.0,541000.0,-7475.47
231982,93.0,7747000.0,542000.0,-7724.56
231983,93.0,7747000.0,543000.0,-7890.71
231984,93.0,7747000.0,544000.0,-8085.35
231985,93.0,7747000.0,545000.0,-8076.07
231986,93.0,7747000.0,546000.0,-7360.54
231987,93.0,7747000.0,547000.0,-6293.5
231988,93.0,7747000.0,548000.0,-6000.21
231989,93.0,7747000.0,549000.0,-6313.03
231990,93.0,7747000.0,550000.0,-5969.96
231991,93.0,7747000.0,551000.0,-5730.82
231992,93.0,7747000.0,552000.0,-6555.76
231993,93.0,7747000.0,553000.0,-6934.95
231994,93.0,7747000.0,554000.0,-6635.9
231995,93.0,7747000.0,555000.0,-6497.72
231996,93.0,7747000.0,556000.0,-6412.14
231997,93.0,7747000.0,557000.0,-6386.94
231998,93.0,7747000.0,558000.0,-6542.74
231999,93.0,7747000.0,559000.0,-6837.26
232000,93.0,7747000.0,560000.0,-7131.09
232001,93.0,7747000.0,561000.0,-7349.1
232002,93.0,7747000.0,562000.0,-7470.05
232003,93.0,7747000.0,563000.0,-7460.69
232004,93.0,7747000.0,564000.0,-7346.15
232005,93.0,7747000.0,565000.0,-7293.33
232006,93.0,7747000.0,566000.0,-7441.11
232007,93.0,7747000.0,567000.0,-7761.69
232008,93.0,7747000.0,568000.0,-8121.23
232009,93.0,7747000.0,569000.0,-8418.37
232010,93.0,7747000.0,570000.0,-8644.07
232011,93.0,7747000.0,571000.0,-8832.46
232012,93.0,7747000.0,572000.0,-8982.43
232013,93.0,7747000.0,573000.0,-9048.76
232014,93.0,7747000.0,574000.0,-9036.51
232015,93.0,7747000.0,575000.0,-8989.94
232016,93.0,7747000.0,576000.0,-8938.22
232017,93.0,7747000.0,577000.0,-8905.31
232018,93.0,7747000.0,578000.0,-8891.41
232019,93.0,7747000.0,579000.0,-8857.17
232020,93.0,7748000.0,400000.0,-555.261
232021,93.0,7748000.0,401000.0,-566.542
232022,93.0,7748000.0,402000.0,-590.888
232023,93.0,7748000.0,403000.0,-613.992
