,time_d,northing_d,easting_d,estrutural
605852,100.0,7738000.0,552000.0,-7087.77
605853,100.0,7738000.0,553000.0,-6787.69
605854,100.0,7738000.0,554000.0,-6555.51
605855,100.0,7738000.0,555000.0,-6581.92
605856,100.0,7738000.0,556000.0,-6895.29
605857,100.0,7738000.0,557000.0,-7244.12
605858,100.0,7738000.0,558000.0,-7426.34
605859,100.0,7738000.0,559000.0,-7500.25
605860,100.0,7738000.0,560000.0,-7554.86
605861,100.0,7738000.0,561000.0,-7593.64
605862,100.0,7738000.0,562000.0,-7620.62
605863,100.0,7738000.0,563000.0,-7658.34
605864,100.0,7738000.0,564000.0,-7701.08
605865,100.0,7738000.0,565000.0,-7745.06
605866,100.0,7738000.0,566000.0,-7813.18
605867,100.0,7738000.0,567000.0,-7869.69
605868,100.0,7738000.0,568000.0,-7767.1
605869,100.0,7738000.0,569000.0,-7543.43
605870,100.0,7738000.0,570000.0,-7518.49
605871,100.0,7738000.0,571000.0,-7776.53
605872,100.0,7738000.0,572000.0,-8063.81
605873,100.0,7738000.0,573000.0,-8223.56
605874,100.0,7738000.0,574000.0,-8389.54
605875,100.0,7738000.0,575000.0,-8622.92
605876,100.0,7738000.0,576000.0,-8764.02
605877,100.0,7738000.0,577000.0,-8797.01
605878,100.0,7738000.0,578000.0,-8831.08
605879,100.0,7738000.0,579000.0,-8707.17
605880,100.0,7739000.0,400000.0,-163.431
605881,100.0,7739000.0,401000.0,-201.416
605882,100.0,7739000.0,402000.0,-302.66
605883,100.0,7739000.0,403000.0,-410.541
605884,100.0,7739000.0,404000.0,-469.974
605885,100.0,7739000.0,405000.0,-481.924
605886,100.0,7739000.0,406000.0,-480.273
605887,100.0,7739000.0,407000.0,-483.031
605888,100.0,7739000.0,408000.0,-522.94
605889,100.0,7739000.0,409000.0,-621.841
605890,100.0,7739000.0,410000.0,-767.083
605891,100.0,7739000.0,411000.0,-938.984
605892,100.0,7739000.0,412000.0,-1102.08
605893,100.0,7739000.0,413000.0,-1231.0
605894,100.0,7739000.0,414000.0,-1342.93
605895,100.0,7739000.0,415000.0,-1459.19
605896,100.0,7739000.0,416000.0,-1565.46
605897,100.0,7739000.0,417000.0,-1649.31
605898,100.0,7739000.0,418000.0,-1724.69
605899,100.0,7739000.0,419000.0,-1799.85
605900,100.0,7739000.0,420000.0,-1874.34
605901,100.0,7739000.0,421000.0,-1944.11
605902,100.0,7739000.0,422000.0,-2017.16
605903,100.0,7739000.0,423000.0,-2103.53
605904,100.0,7739000.0,424000.0,-2187.68
605905,100.0,7739000.0,425000.0,-2258.85
605906,100.0,7739000.0,426000.0,-2318.81
605907,100.0,7739000.0,427000.0,-2381.9
605908,100.0,7739000.0,428000.0,-2512.39
605909,100.0,7739000.0,429000.0,-2748.2
605910,100.0,7739000.0,430000.0,-3041.02
605911,100.0,7739000.0,431000.0,-3349.52
605912,100.0,7739000.0,432000.0,-3639.85
605913,100.0,7739000.0,433000.0,-3859.27
605914,100.0,7739000.0,434000.0,-3987.32
605915,100.0,7739000.0,435000.0,-4092.57
605916,100.0,7739000.0,436000.0,-4299.0
605917,100.0,7739000.0,437000.0,-4604.34
605918,100.0,7739000.0,438000.0,-4860.71
605919,100.0,7739000.0,439000.0,-4961.77
605920,100.0,7739000.0,440000.0,-4923.37
605921,100.0,7739000.0,441000.0,-4826.88
605922,100.0,7739000.0,442000.0,-4755.59
605923,100.0,7739000.0,443000.0,-4724.5
605924,100.0,7739000.0,444000.0,-4698.92
605925,100.0,7739000.0,445000.0,-4685.38
605926,100.0,7739000.0,446000.0,-4702.96
605927,100.0,7739000.0,447000.0,-4764.47
605928,100.0,7739000.0,448000.0,-4882.79
605929,100.0,7739000.0,449000.0,-5019.26
605930,100.0,7739000.0,450000.0,-5106.87
605931,100.0,7739000.0,451000.0,-5114.96
605932,100.0,7739000.0,452000.0,-5049.2
605933,100.0,7739000.0,453000.0,-4936.62
605934,100.0,7739000.0,454000.0,-4789.25
605935,100.0,7739000.0,455000.0,-4677.21
605936,100.0,7739000.0,456000.0,-4709.88
605937,100.0,7739000.0,457000.0,-4827.61
605938,100.0,7739000.0,458000.0,-4879.32
605939,100.0,7739000.0,459000.0,-4777.87
605940,100.0,7739000.0,460000.0,-4624.43
605941,100.0,7739000.0,461000.0,-4629.96
605942,100.0,7739000.0,462000.0,-4801.37
605943,100.0,7739000.0,463000.0,-5004.1
605944,100.0,7739000.0,464000.0,-5168.87
605945,100.0,7739000.0,465000.0,-5293.33
605946,100.0,7739000.0,466000.0,-5403.98
605947,100.0,7739000.0,467000.0,-5544.13
605948,100.0,7739000.0,468000.0,-5714.87
605949,100.0,7739000.0,469000.0,-5832.11
605950,100.0,7739000.0,470000.0,-5796.01
605951,100.0,7739000.0,471000.0,-5577.39
605952,100.0,7739000.0,472000.0,-5254.44
605953,100.0,7739000.0,473000.0,-4937.92
605954,100.0,7739000.0,474000.0,-4695.06
605955,100.0,7739000.0,475000.0,-4627.66
605956,100.0,7739000.0,476000.0,-4855.59
605957,100.0,7739000.0,477000.0,-5310.97
605958,100.0,7739000.0,478000.0,-5764.91
605959,100.0,7739000.0,479000.0,-6094.24
605960,100.0,7739000.0,480000.0,-6309.32
605961,100.0,7739000.0,481000.0,-6423.74
605962,100.0,7739000.0,482000.0,-6454.28
605963,100.0,7739000.0,483000.0,-6461.39
605964,100.0,7739000.0,484000.0,-6458.49
605965,100.0,7739000.0,485000.0,-6302.22
605966,100.0,7739000.0,486000.0,-5816.07
605967,100.0,7739000.0,487000.0,-5038.21
605968,100.0,7739000.0,488000.0,-4350.13
605969,100.0,7739000.0,489000.0,-4297.01
605970,100.0,7739000.0,490000.0,-5024.35
605971,100.0,7739000.0,491000.0,-5953.86
605972,100.0,7739000.0,492000.0,-6489.35
605973,100.0,7739000.0,493000.0,-6639.95
605974,100.0,7739000.0,494000.0,-6617.45
605975,100.0,7739000.0,495000.0,-6539.91
605976,100.0,7739000.0,496000.0,-6470.28
605977,100.0,7739000.0,497000.0,-6422.35
605978,100.0,7739000.0,498000.0,-6395.18
605979,100.0,7739000.0,499000.0,-6377.12
605980,100.0,7739000.0,500000.0,-6357.8
605981,100.0,7739000.0,501000.0,-6265.86
605982,100.0,7739000.0,502000.0,-6057.73
605983,100.0,7739000.0,503000.0,-6033.97
605984,100.0,7739000.0,504000.0,-6440.97
605985,100.0,7739000.0,505000.0,-7059.39
605986,100.0,7739000.0,506000.0,-7688.01
605987,100.0,7739000.0,507000.0,-8190.48
605988,100.0,7739000.0,508000.0,-8382.36
605989,100.0,7739000.0,509000.0,-8205.5
605990,100.0,7739000.0,510000.0,-7772.73
605991,100.0,7739000.0,511000.0,-7310.13
605992,100.0,7739000.0,512000.0,-6910.83
605993,100.0,7739000.0,513000.0,-6574.92
605994,100.0,7739000.0,514000.0,-6380.75
605995,100.0,7739000.0,515000.0,-6188.24
605996,100.0,7739000.0,516000.0,-5271.17
605997,100.0,7739000.0,517000.0,-3915.54
605998,100.0,7739000.0,518000.0,-3612.38
605999,100.0,7739000.0,519000.0,-4785.53
606000,100.0,7739000.0,520000.0,-6409.96
606001,100.0,7739000.0,521000.0,-7253.36
606002,100.0,7739000.0,522000.0,-7374.55
606003,100.0,7739000.0,523000.0,-7317.12
606004,100.0,7739000.0,524000.0,-7038.13
606005,100.0,7739000.0,525000.0,-6511.3
606006,100.0,7739000.0,526000.0,-5918.68
606007,100.0,7739000.0,527000.0,-5551.86
606008,100.0,7739000.0,528000.0,-5625.27
606009,100.0,7739000.0,529000.0,-6001.05
606010,100.0,7739000.0,530000.0,-6300.17
606011,100.0,7739000.0,531000.0,-6354.06
606012,100.0,7739000.0,532000.0,-6293.68
606013,100.0,7739000.0,533000.0,-6345.97
606014,100.0,7739000.0,534000.0,-6612.59
606015,100.0,7739000.0,535000.0,-6979.99
606016,100.0,7739000.0,536000.0,-7261.36
606017,100.0,7739000.0,537000.0,-7416.52
606018,100.0,7739000.0,538000.0,-7461.25
606019,100.0,7739000.0,539000.0,-7330.47
606020,100.0,7739000.0,540000.0,-7037.34
606021,100.0,7739000.0,541000.0,-6801.2
606022,100.0,7739000.0,542000.0,-6858.95
606023,100.0,7739000.0,543000.0,-7127.45
606024,100.0,7739000.0,544000.0,-7332.83
606025,100.0,7739000.0,545000.0,-7409.7
606026,100.0,7739000.0,546000.0,-7442.12
606027,100.0,7739000.0,547000.0,-7480.1
606028,100.0,7739000.0,548000.0,-7549.27
606029,100.0,7739000.0,549000.0,-7611.9
606030,100.0,7739000.0,550000.0,-7574.23
606031,100.0,7739000.0,551000.0,-7404.45
606032,100.0,7739000.0,552000.0,-7164.11
606033,100.0,7739000.0,553000.0,-6940.82
606034,100.0,7739000.0,554000.0,-6823.95
606035,100.0,7739000.0,555000.0,-6871.18
606036,100.0,7739000.0,556000.0,-7043.46
606037,100.0,7739000.0,557000.0,-7248.22
606038,100.0,7739000.0,558000.0,-7423.04
606039,100.0,7739000.0,559000.0,-7547.21
606040,100.0,7739000.0,560000.0,-7610.76
606041,100.0,7739000.0,561000.0,-7624.54
606042,100.0,7739000.0,562000.0,-7649.24
606043,100.0,7739000.0,563000.0,-7728.69
606044,100.0,7739000.0,564000.0,-7831.12
606045,100.0,7739000.0,565000.0,-7932.23
606046,100.0,7739000.0,566000.0,-8053.13
606047,100.0,7739000.0,567000.0,-8144.73
606048,100.0,7739000.0,568000.0,-8035.34
606049,100.0,7739000.0,569000.0,-7774.92
606050,100.0,7739000.0,570000.0,-7718.03
606051,100.0,7739000.0,571000.0,-7942.13
606052,100.0,7739000.0,572000.0,-8187.9
606053,100.0,7739000.0,573000.0,-8333.93
606054,100.0,7739000.0,574000.0,-8495.29
606055,100.0,7739000.0,575000.0,-8701.05
606056,100.0,7739000.0,576000.0,-8827.53
606057,100.0,7739000.0,577000.0,-8867.98
606058,100.0,7739000.0,578000.0,-8904.75
606059,100.0,7739000.0,579000.0,-8792.83
606060,100.0,7740000.0,400000.0,-176.094
606061,100.0,7740000.0,401000.0,-211.67
606062,100.0,7740000.0,402000.0,-311.963
606063,100.0,7740000.0,403000.0,-426.855
606064,100.0,7740000.0,404000.0,-498.73
606065,100.0,7740000.0,405000.0,-516.933
606066,100.0,7740000.0,406000.0,-510.051
606067,100.0,7740000.0,407000.0,-501.634
606068,100.0,7740000.0,408000.0,-521.449
606069,100.0,7740000.0,409000.0,-599.704
606070,100.0,7740000.0,410000.0,-742.989
606071,100.0,7740000.0,411000.0,-926.177
606072,100.0,7740000.0,412000.0,-1105.46
606073,100.0,7740000.0,413000.0,-1248.62
606074,100.0,7740000.0,414000.0,-1363.73
606075,100.0,7740000.0,415000.0,-1476.68
606076,100.0,7740000.0,416000.0,-1571.86
606077,100.0,7740000.0,417000.0,-1638.52
606078,100.0,7740000.0,418000.0,-1705.96
606079,100.0,7740000.0,419000.0,-1782.18
606080,100.0,7740000.0,420000.0,-1858.54
606081,100.0,7740000.0,421000.0,-1927.29
606082,100.0,7740000.0,422000.0,-2001.08
606083,100.0,7740000.0,423000.0,-2100.44
606084,100.0,7740000.0,424000.0,-2202.07
606085,100.0,7740000.0,425000.0,-2279.9
606086,100.0,7740000.0,426000.0,-2336.76
606087,100.0,7740000.0,427000.0,-2398.9
606088,100.0,7740000.0,428000.0,-2515.65
606089,100.0,7740000.0,429000.0,-2704.5
606090,100.0,7740000.0,430000.0,-2941.61
606091,100.0,7740000.0,431000.0,-3218.73
606092,100.0,7740000.0,432000.0,-3500.82
606093,100.0,7740000.0,433000.0,-3711.34
606094,100.0,7740000.0,434000.0,-3843.47
606095,100.0,7740000.0,435000.0,-3995.17
606096,100.0,7740000.0,436000.0,-4252.31
606097,100.0,7740000.0,437000.0,-4575.12
606098,100.0,7740000.0,438000.0,-4836.69
606099,100.0,7740000.0,439000.0,-4948.21
606100,100.0,7740000.0,440000.0,-4926.15
606101,100.0,7740000.0,441000.0,-4840.3
606102,100.0,7740000.0,442000.0,-4758.01
606103,100.0,7740000.0,443000.0,-4714.77
606104,100.0,7740000.0,444000.0,-4702.21
606105,100.0,7740000.0,445000.0,-4719.44
606106,100.0,7740000.0,446000.0,-4777.04
606107,100.0,7740000.0,447000.0,-4867.32
606108,100.0,7740000.0,448000.0,-4974.38
606109,100.0,7740000.0,449000.0,-5067.35
606110,100.0,7740000.0,450000.0,-5113.79
606111,100.0,7740000.0,451000.0,-5114.7
606112,100.0,7740000.0,452000.0,-5073.59
606113,100.0,7740000.0,453000.0,-4982.83
606114,100.0,7740000.0,454000.0,-4795.85
606115,100.0,7740000.0,455000.0,-4601.34
606116,100.0,7740000.0,456000.0,-4630.02
606117,100.0,7740000.0,457000.0,-4836.16
606118,100.0,7740000.0,458000.0,-4976.45
606119,100.0,7740000.0,459000.0,-4916.82
606120,100.0,7740000.0,460000.0,-4769.36
606121,100.0,7740000.0,461000.0,-4767.07
606122,100.0,7740000.0,462000.0,-4917.27
606123,100.0,7740000.0,463000.0,-5091.6
606124,100.0,7740000.0,464000.0,-5236.81
606125,100.0,7740000.0,465000.0,-5352.39
606126,100.0,7740000.0,466000.0,-5459.69
606127,100.0,7740000.0,467000.0,-5591.56
606128,100.0,7740000.0,468000.0,-5741.01
606129,100.0,7740000.0,469000.0,-5844.99
606130,100.0,7740000.0,470000.0,-5829.96
606131,100.0,7740000.0,471000.0,-5648.1
606132,100.0,7740000.0,472000.0,-5327.02
606133,100.0,7740000.0,473000.0,-4967.15
606134,100.0,7740000.0,474000.0,-4690.98
606135,100.0,7740000.0,475000.0,-4685.58
606136,100.0,7740000.0,476000.0,-5064.03
606137,100.0,7740000.0,477000.0,-5616.66
606138,100.0,7740000.0,478000.0,-6044.45
606139,100.0,7740000.0,479000.0,-6288.42
606140,100.0,7740000.0,480000.0,-6430.13
606141,100.0,7740000.0,481000.0,-6506.95
606142,100.0,7740000.0,482000.0,-6519.04
606143,100.0,7740000.0,483000.0,-6519.11
606144,100.0,7740000.0,484000.0,-6539.97
606145,100.0,7740000.0,485000.0,-6437.77
606146,100.0,7740000.0,486000.0,-6021.04
606147,100.0,7740000.0,487000.0,-5310.7
606148,100.0,7740000.0,488000.0,-4596.05
606149,100.0,7740000.0,489000.0,-4329.31
606150,100.0,7740000.0,490000.0,-4850.62
606151,100.0,7740000.0,491000.0,-5809.53
606152,100.0,7740000.0,492000.0,-6447.23
606153,100.0,7740000.0,493000.0,-6616.18
606154,100.0,7740000.0,494000.0,-6576.71
606155,100.0,7740000.0,495000.0,-6462.87
606156,100.0,7740000.0,496000.0,-6336.94
606157,100.0,7740000.0,497000.0,-6243.71
606158,100.0,7740000.0,498000.0,-6221.9
606159,100.0,7740000.0,499000.0,-6264.16
606160,100.0,7740000.0,500000.0,-6313.37
606161,100.0,7740000.0,501000.0,-6310.82
606162,100.0,7740000.0,502000.0,-5988.43
606163,100.0,7740000.0,503000.0,-5484.59
606164,100.0,7740000.0,504000.0,-5703.12
606165,100.0,7740000.0,505000.0,-6633.84
606166,100.0,7740000.0,506000.0,-7494.26
606167,100.0,7740000.0,507000.0,-8085.52
606168,100.0,7740000.0,508000.0,-8379.87
606169,100.0,7740000.0,509000.0,-8227.45
606170,100.0,7740000.0,510000.0,-7737.92
606171,100.0,7740000.0,511000.0,-7274.2
606172,100.0,7740000.0,512000.0,-6915.54
606173,100.0,7740000.0,513000.0,-6590.19
606174,100.0,7740000.0,514000.0,-6420.7
606175,100.0,7740000.0,515000.0,-6354.88
606176,100.0,7740000.0,516000.0,-5544.54
606177,100.0,7740000.0,517000.0,-3975.06
606178,100.0,7740000.0,518000.0,-3219.81
606179,100.0,7740000.0,519000.0,-4288.51
606180,100.0,7740000.0,520000.0,-6298.8
606181,100.0,7740000.0,521000.0,-7390.52
606182,100.0,7740000.0,522000.0,-7421.77
606183,100.0,7740000.0,523000.0,-7162.61
606184,100.0,7740000.0,524000.0,-6695.05
606185,100.0,7740000.0,525000.0,-6144.93
606186,100.0,7740000.0,526000.0,-5668.39
606187,100.0,7740000.0,527000.0,-5393.38
606188,100.0,7740000.0,528000.0,-5443.22
606189,100.0,7740000.0,529000.0,-5744.98
606190,100.0,7740000.0,530000.0,-6067.88
606191,100.0,7740000.0,531000.0,-6249.44
606192,100.0,7740000.0,532000.0,-6300.74
606193,100.0,7740000.0,533000.0,-6384.06
606194,100.0,7740000.0,534000.0,-6626.31
606195,100.0,7740000.0,535000.0,-6984.09
606196,100.0,7740000.0,536000.0,-7316.09
606197,100.0,7740000.0,537000.0,-7565.63
606198,100.0,7740000.0,538000.0,-7736.51
606199,100.0,7740000.0,539000.0,-7749.89
606200,100.0,7740000.0,540000.0,-7554.56
606201,100.0,7740000.0,541000.0,-7246.49
606202,100.0,7740000.0,542000.0,-7038.2
606203,100.0,7740000.0,543000.0,-7096.13
606204,100.0,7740000.0,544000.0,-7321.17
606205,100.0,7740000.0,545000.0,-7535.7
606206,100.0,7740000.0,546000.0,-7685.76
606207,100.0,7740000.0,547000.0,-7752.7
606208,100.0,7740000.0,548000.0,-7769.91
606209,100.0,7740000.0,549000.0,-7753.12
606210,100.0,7740000.0,550000.0,-7652.9
606211,100.0,7740000.0,551000.0,-7461.81
606212,100.0,7740000.0,552000.0,-7239.95
606213,100.0,7740000.0,553000.0,-7097.01
606214,100.0,7740000.0,554000.0,-7097.65
606215,100.0,7740000.0,555000.0,-7143.78
606216,100.0,7740000.0,556000.0,-7135.09
606217,100.0,7740000.0,557000.0,-7167.42
606218,100.0,7740000.0,558000.0,-7325.03
606219,100.0,7740000.0,559000.0,-7488.08
606220,100.0,7740000.0,560000.0,-7518.17
606221,100.0,7740000.0,561000.0,-7477.25
606222,100.0,7740000.0,562000.0,-7543.52
606223,100.0,7740000.0,563000.0,-7755.16
606224,100.0,7740000.0,564000.0,-7976.12
606225,100.0,7740000.0,565000.0,-8118.67
606226,100.0,7740000.0,566000.0,-8214.78
606227,100.0,7740000.0,567000.0,-8262.54
606228,100.0,7740000.0,568000.0,-8167.26
606229,100.0,7740000.0,569000.0,-7986.27
606230,100.0,7740000.0,570000.0,-7974.42
606231,100.0,7740000.0,571000.0,-8157.02
606232,100.0,7740000.0,572000.0,-8329.92
606233,100.0,7740000.0,573000.0,-8447.23
606234,100.0,7740000.0,574000.0,-8601.44
606235,100.0,7740000.0,575000.0,-8773.5
606236,100.0,7740000.0,576000.0,-8878.89
606237,100.0,7740000.0,577000.0,-8927.59
606238,100.0,7740000.0,578000.0,-8970.96
606239,100.0,7740000.0,579000.0,-8864.57
606240,100.0,7741000.0,400000.0,-264.18
606241,100.0,7741000.0,401000.0,-299.129
606242,100.0,7741000.0,402000.0,-388.309
606243,100.0,7741000.0,403000.0,-482.251
606244,100.0,7741000.0,404000.0,-538.305
606245,100.0,7741000.0,405000.0,-551.027
606246,100.0,7741000.0,406000.0,-542.409
606247,100.0,7741000.0,407000.0,-532.0
606248,100.0,7741000.0,408000.0,-534.672
606249,100.0,7741000.0,409000.0,-576.259
606250,100.0,7741000.0,410000.0,-688.822
606251,100.0,7741000.0,411000.0,-864.885
606252,100.0,7741000.0,412000.0,-1061.05
606253,100.0,7741000.0,413000.0,-1237.31
606254,100.0,7741000.0,414000.0,-1380.78
606255,100.0,7741000.0,415000.0,-1493.43
606256,100.0,7741000.0,416000.0,-1566.92
606257,100.0,7741000.0,417000.0,-1618.17
606258,100.0,7741000.0,418000.0,-1679.78
606259,100.0,7741000.0,419000.0,-1755.28
606260,100.0,7741000.0,420000.0,-1837.08
606261,100.0,7741000.0,421000.0,-1916.62
606262,100.0,7741000.0,422000.0,-2000.53
606263,100.0,7741000.0,423000.0,-2105.27
606264,100.0,7741000.0,424000.0,-2217.85
606265,100.0,7741000.0,425000.0,-2311.05
606266,100.0,7741000.0,426000.0,-2369.54
606267,100.0,7741000.0,427000.0,-2418.22
606268,100.0,7741000.0,428000.0,-2510.38
606269,100.0,7741000.0,429000.0,-2659.48
606270,100.0,7741000.0,430000.0,-2851.59
606271,100.0,7741000.0,431000.0,-3090.77
606272,100.0,7741000.0,432000.0,-3356.77
606273,100.0,7741000.0,433000.0,-3579.77
606274,100.0,7741000.0,434000.0,-3742.45
606275,100.0,7741000.0,435000.0,-3937.64
606276,100.0,7741000.0,436000.0,-4234.15
606277,100.0,7741000.0,437000.0,-4569.05
606278,100.0,7741000.0,438000.0,-4825.87
606279,100.0,7741000.0,439000.0,-4942.62
606280,100.0,7741000.0,440000.0,-4937.08
606281,100.0,7741000.0,441000.0,-4862.05
606282,100.0,7741000.0,442000.0,-4770.86
606283,100.0,7741000.0,443000.0,-4713.68
606284,100.0,7741000.0,444000.0,-4710.48
606285,100.0,7741000.0,445000.0,-4755.5
606286,100.0,7741000.0,446000.0,-4841.04
606287,100.0,7741000.0,447000.0,-4949.8
606288,100.0,7741000.0,448000.0,-5052.55
606289,100.0,7741000.0,449000.0,-5110.21
606290,100.0,7741000.0,450000.0,-5109.67
606291,100.0,7741000.0,451000.0,-5089.62
606292,100.0,7741000.0,452000.0,-5067.95
606293,100.0,7741000.0,453000.0,-4987.97
606294,100.0,7741000.0,454000.0,-4751.39
606295,100.0,7741000.0,455000.0,-4482.15
606296,100.0,7741000.0,456000.0,-4502.12
606297,100.0,7741000.0,457000.0,-4792.32
606298,100.0,7741000.0,458000.0,-5025.8
606299,100.0,7741000.0,459000.0,-5013.97
606300,100.0,7741000.0,460000.0,-4892.56
606301,100.0,7741000.0,461000.0,-4903.58
606302,100.0,7741000.0,462000.0,-5045.21
606303,100.0,7741000.0,463000.0,-5194.73
606304,100.0,7741000.0,464000.0,-5313.05
606305,100.0,7741000.0,465000.0,-5408.27
606306,100.0,7741000.0,466000.0,-5510.64
606307,100.0,7741000.0,467000.0,-5649.14
606308,100.0,7741000.0,468000.0,-5799.13
606309,100.0,7741000.0,469000.0,-5900.84
606310,100.0,7741000.0,470000.0,-5892.55
606311,100.0,7741000.0,471000.0,-5726.08
606312,100.0,7741000.0,472000.0,-5413.0
606313,100.0,7741000.0,473000.0,-5034.15
606314,100.0,7741000.0,474000.0,-4728.32
606315,100.0,7741000.0,475000.0,-4744.94
606316,100.0,7741000.0,476000.0,-5210.14
606317,100.0,7741000.0,477000.0,-5820.15
606318,100.0,7741000.0,478000.0,-6220.78
606319,100.0,7741000.0,479000.0,-6398.53
606320,100.0,7741000.0,480000.0,-6479.33
606321,100.0,7741000.0,481000.0,-6511.58
606322,100.0,7741000.0,482000.0,-6491.26
606323,100.0,7741000.0,483000.0,-6457.89
606324,100.0,7741000.0,484000.0,-6448.21
606325,100.0,7741000.0,485000.0,-6348.81
606326,100.0,7741000.0,486000.0,-6007.53
606327,100.0,7741000.0,487000.0,-5442.48
606328,100.0,7741000.0,488000.0,-4806.02
606329,100.0,7741000.0,489000.0,-4405.23
606330,100.0,7741000.0,490000.0,-4703.56
606331,100.0,7741000.0,491000.0,-5608.3
606332,100.0,7741000.0,492000.0,-6335.25
606333,100.0,7741000.0,493000.0,-6547.88
606334,100.0,7741000.0,494000.0,-6489.26
606335,100.0,7741000.0,495000.0,-6328.6
606336,100.0,7741000.0,496000.0,-6140.64
606337,100.0,7741000.0,497000.0,-6019.42
606338,100.0,7741000.0,498000.0,-6027.57
606339,100.0,7741000.0,499000.0,-6138.25
606340,100.0,7741000.0,500000.0,-6271.92
606341,100.0,7741000.0,501000.0,-6359.11
606342,100.0,7741000.0,502000.0,-6124.03
606343,100.0,7741000.0,503000.0,-5497.73
606344,100.0,7741000.0,504000.0,-5464.58
606345,100.0,7741000.0,505000.0,-6338.19
606346,100.0,7741000.0,506000.0,-7150.09
606347,100.0,7741000.0,507000.0,-7726.67
606348,100.0,7741000.0,508000.0,-8171.73
606349,100.0,7741000.0,509000.0,-8117.72
606350,100.0,7741000.0,510000.0,-7652.11
606351,100.0,7741000.0,511000.0,-7228.16
606352,100.0,7741000.0,512000.0,-6927.08
606353,100.0,7741000.0,513000.0,-6653.64
606354,100.0,7741000.0,514000.0,-6506.7
606355,100.0,7741000.0,515000.0,-6605.21
606356,100.0,7741000.0,516000.0,-6546.87
606357,100.0,7741000.0,517000.0,-5901.51
606358,100.0,7741000.0,518000.0,-5198.38
606359,100.0,7741000.0,519000.0,-5160.48
606360,100.0,7741000.0,520000.0,-5695.41
606361,100.0,7741000.0,521000.0,-6160.67
606362,100.0,7741000.0,522000.0,-6436.41
606363,100.0,7741000.0,523000.0,-6526.68
606364,100.0,7741000.0,524000.0,-6184.98
606365,100.0,7741000.0,525000.0,-5703.6
606366,100.0,7741000.0,526000.0,-5433.5
606367,100.0,7741000.0,527000.0,-5436.29
606368,100.0,7741000.0,528000.0,-5684.68
606369,100.0,7741000.0,529000.0,-6031.94
606370,100.0,7741000.0,530000.0,-6354.86
606371,100.0,7741000.0,531000.0,-6565.13
606372,100.0,7741000.0,532000.0,-6631.87
606373,100.0,7741000.0,533000.0,-6683.17
606374,100.0,7741000.0,534000.0,-6864.26
606375,100.0,7741000.0,535000.0,-7166.67
606376,100.0,7741000.0,536000.0,-7487.44
606377,100.0,7741000.0,537000.0,-7761.88
606378,100.0,7741000.0,538000.0,-7971.01
606379,100.0,7741000.0,539000.0,-8050.99
606380,100.0,7741000.0,540000.0,-7969.5
606381,100.0,7741000.0,541000.0,-7772.1
606382,100.0,7741000.0,542000.0,-7523.2
606383,100.0,7741000.0,543000.0,-7381.99
606384,100.0,7741000.0,544000.0,-7455.24
606385,100.0,7741000.0,545000.0,-7641.98
606386,100.0,7741000.0,546000.0,-7797.13
606387,100.0,7741000.0,547000.0,-7855.51
606388,100.0,7741000.0,548000.0,-7835.85
606389,100.0,7741000.0,549000.0,-7755.79
606390,100.0,7741000.0,550000.0,-7606.06
606391,100.0,7741000.0,551000.0,-7408.03
606392,100.0,7741000.0,552000.0,-7225.06
606393,100.0,7741000.0,553000.0,-7164.38
606394,100.0,7741000.0,554000.0,-7232.31
606395,100.0,7741000.0,555000.0,-7221.02
606396,100.0,7741000.0,556000.0,-7035.46
606397,100.0,7741000.0,557000.0,-6904.2
606398,100.0,7741000.0,558000.0,-7018.49
606399,100.0,7741000.0,559000.0,-7225.85
606400,100.0,7741000.0,560000.0,-7294.65
606401,100.0,7741000.0,561000.0,-7294.3
606402,100.0,7741000.0,562000.0,-7442.32
606403,100.0,7741000.0,563000.0,-7776.78
606404,100.0,7741000.0,564000.0,-8103.59
606405,100.0,7741000.0,565000.0,-8260.74
606406,100.0,7741000.0,566000.0,-8297.72
606407,100.0,7741000.0,567000.0,-8297.92
606408,100.0,7741000.0,568000.0,-8262.26
606409,100.0,7741000.0,569000.0,-8229.42
606410,100.0,7741000.0,570000.0,-8305.29
606411,100.0,7741000.0,571000.0,-8460.49
606412,100.0,7741000.0,572000.0,-8562.48
606413,100.0,7741000.0,573000.0,-8625.42
606414,100.0,7741000.0,574000.0,-8738.68
606415,100.0,7741000.0,575000.0,-8866.62
606416,100.0,7741000.0,576000.0,-8944.17
606417,100.0,7741000.0,577000.0,-8986.27
606418,100.0,7741000.0,578000.0,-9025.68
606419,100.0,7741000.0,579000.0,-8924.09
606420,100.0,7742000.0,400000.0,-388.915
606421,100.0,7742000.0,401000.0,-418.547
606422,100.0,7742000.0,402000.0,-486.177
606423,100.0,7742000.0,403000.0,-550.481
606424,100.0,7742000.0,404000.0,-582.123
606425,100.0,7742000.0,405000.0,-580.649
606426,100.0,7742000.0,406000.0,-569.403
606427,100.0,7742000.0,407000.0,-561.649
606428,100.0,7742000.0,408000.0,-551.758
606429,100.0,7742000.0,409000.0,-552.685
606430,100.0,7742000.0,410000.0,-616.488
606431,100.0,7742000.0,411000.0,-769.653
606432,100.0,7742000.0,412000.0,-975.764
606433,100.0,7742000.0,413000.0,-1181.55
606434,100.0,7742000.0,414000.0,-1358.85
606435,100.0,7742000.0,415000.0,-1486.7
